history:SM/Direct-Steam-Meter-Flow_Total

Timestamp,Trend Flags,Status,Value (kg)
25-Jan-26 4:15:00 AM ICT,{ },{ok},20508
25-Jan-26 4:30:00 AM ICT,{ },{ok},20508
25-Jan-26 4:45:00 AM ICT,{ },{ok},20508
25-Jan-26 5:00:00 AM ICT,{ },{ok},20508
25-Jan-26 5:15:00 AM ICT,{ },{ok},20508
25-Jan-26 5:30:00 AM ICT,{ },{ok},20508
25-Jan-26 5:45:00 AM ICT,{ },{ok},20508
25-Jan-26 6:00:00 AM ICT,{ },{ok},20508
25-Jan-26 6:15:00 AM ICT,{ },{ok},20508
25-Jan-26 6:30:00 AM ICT,{ },{ok},20508
25-Jan-26 6:45:00 AM ICT,{ },{ok},20508
25-Jan-26 7:00:00 AM ICT,{ },{ok},20508
25-Jan-26 8:00:00 AM ICT,{start},{ok},20508
25-Jan-26 8:15:00 AM ICT,{ },{ok},20508
25-Jan-26 8:30:00 AM ICT,{ },{ok},20508
25-Jan-26 10:15:00 AM ICT,{start},{ok},20508
25-Jan-26 10:30:01 AM ICT,{ },{ok},20508
25-Jan-26 10:45:00 AM ICT,{ },{ok},20508
25-Jan-26 11:00:00 AM ICT,{ },{ok},20508
25-Jan-26 11:15:00 AM ICT,{ },{ok},20508
25-Jan-26 11:30:00 AM ICT,{ },{ok},20508
25-Jan-26 11:45:00 AM ICT,{ },{ok},20508
25-Jan-26 12:00:00 PM ICT,{ },{ok},20508
25-Jan-26 12:15:00 PM ICT,{ },{ok},20508
25-Jan-26 12:30:00 PM ICT,{ },{ok},20508
25-Jan-26 12:45:00 PM ICT,{ },{ok},20508
25-Jan-26 1:00:00 PM ICT,{ },{ok},20508
25-Jan-26 1:15:00 PM ICT,{ },{ok},20508
25-Jan-26 1:30:00 PM ICT,{ },{ok},20508
25-Jan-26 1:45:00 PM ICT,{ },{ok},20508
25-Jan-26 2:00:00 PM ICT,{ },{ok},20508
25-Jan-26 2:15:00 PM ICT,{ },{ok},20508
25-Jan-26 2:30:00 PM ICT,{ },{ok},20508
25-Jan-26 3:15:00 PM ICT,{start},{ok},20508
25-Jan-26 3:30:00 PM ICT,{ },{ok},20508
25-Jan-26 3:45:00 PM ICT,{ },{ok},20508
25-Jan-26 4:00:00 PM ICT,{ },{ok},20508
25-Jan-26 4:15:00 PM ICT,{ },{ok},20508
25-Jan-26 4:30:00 PM ICT,{ },{ok},20508
25-Jan-26 4:45:00 PM ICT,{ },{ok},20508
25-Jan-26 5:00:00 PM ICT,{ },{ok},20508
25-Jan-26 5:15:00 PM ICT,{ },{ok},20508
25-Jan-26 5:30:00 PM ICT,{ },{ok},20508
25-Jan-26 5:45:00 PM ICT,{ },{ok},20508
25-Jan-26 6:00:00 PM ICT,{ },{ok},20508
25-Jan-26 6:15:00 PM ICT,{ },{ok},20508
25-Jan-26 6:30:00 PM ICT,{ },{ok},20508
25-Jan-26 6:45:00 PM ICT,{ },{ok},20508
25-Jan-26 7:00:00 PM ICT,{ },{ok},20508
25-Jan-26 7:15:00 PM ICT,{ },{ok},20508
25-Jan-26 7:30:00 PM ICT,{ },{ok},20508
25-Jan-26 7:45:00 PM ICT,{ },{ok},20508
25-Jan-26 8:00:01 PM ICT,{ },{ok},20508
25-Jan-26 8:15:00 PM ICT,{ },{ok},20508
25-Jan-26 8:30:00 PM ICT,{ },{ok},20508
25-Jan-26 8:45:00 PM ICT,{ },{ok},20508
25-Jan-26 9:00:00 PM ICT,{ },{ok},20508
25-Jan-26 9:15:00 PM ICT,{ },{ok},20508
25-Jan-26 9:30:00 PM ICT,{ },{ok},20508
25-Jan-26 9:45:00 PM ICT,{ },{ok},20508
25-Jan-26 10:00:00 PM ICT,{ },{ok},20508
25-Jan-26 10:15:01 PM ICT,{ },{ok},20508
25-Jan-26 10:30:00 PM ICT,{ },{ok},20508
25-Jan-26 10:45:00 PM ICT,{ },{ok},20508
25-Jan-26 11:00:01 PM ICT,{ },{ok},20508
25-Jan-26 11:15:00 PM ICT,{ },{ok},20508
25-Jan-26 11:30:00 PM ICT,{ },{ok},20508
25-Jan-26 11:45:00 PM ICT,{ },{ok},20508
26-Jan-26 12:00:00 AM ICT,{ },{ok},20508
26-Jan-26 12:15:00 AM ICT,{ },{ok},20508
26-Jan-26 12:30:00 AM ICT,{ },{ok},20508
26-Jan-26 12:45:00 AM ICT,{ },{ok},20508
26-Jan-26 1:00:00 AM ICT,{ },{ok},20508
26-Jan-26 1:15:01 AM ICT,{ },{ok},20508
26-Jan-26 1:30:00 AM ICT,{ },{ok},20508
26-Jan-26 1:45:00 AM ICT,{ },{ok},20508
26-Jan-26 2:00:00 AM ICT,{ },{ok},20508
26-Jan-26 2:15:00 AM ICT,{ },{ok},20508
26-Jan-26 2:30:00 AM ICT,{ },{ok},20508
26-Jan-26 2:45:00 AM ICT,{ },{ok},20508
26-Jan-26 3:00:00 AM ICT,{ },{ok},20508
26-Jan-26 3:15:00 AM ICT,{ },{ok},20508
26-Jan-26 3:30:00 AM ICT,{ },{ok},20508
26-Jan-26 3:45:00 AM ICT,{ },{ok},20508
26-Jan-26 4:00:00 AM ICT,{ },{ok},20508
26-Jan-26 4:15:00 AM ICT,{ },{ok},20508
26-Jan-26 4:30:00 AM ICT,{ },{ok},20508
26-Jan-26 4:45:00 AM ICT,{ },{ok},20508
26-Jan-26 5:00:00 AM ICT,{ },{ok},20508
26-Jan-26 5:15:00 AM ICT,{ },{ok},20508
26-Jan-26 5:30:00 AM ICT,{ },{ok},20508
26-Jan-26 5:45:00 AM ICT,{ },{ok},20508
26-Jan-26 6:00:00 AM ICT,{ },{ok},20508
26-Jan-26 6:15:00 AM ICT,{ },{ok},20508
26-Jan-26 6:30:00 AM ICT,{ },{ok},20508
26-Jan-26 6:45:00 AM ICT,{ },{ok},20508
26-Jan-26 7:00:00 AM ICT,{ },{ok},20508
26-Jan-26 7:15:00 AM ICT,{ },{ok},20508
26-Jan-26 7:30:00 AM ICT,{ },{ok},20508
26-Jan-26 7:45:00 AM ICT,{ },{ok},20508
26-Jan-26 8:00:00 AM ICT,{ },{ok},20508
26-Jan-26 8:15:00 AM ICT,{ },{ok},20508
26-Jan-26 8:30:00 AM ICT,{ },{ok},20508
26-Jan-26 8:45:00 AM ICT,{ },{ok},20508
26-Jan-26 9:00:00 AM ICT,{ },{ok},20508
26-Jan-26 9:15:00 AM ICT,{ },{ok},20508
26-Jan-26 9:30:01 AM ICT,{ },{ok},20508
26-Jan-26 9:45:00 AM ICT,{ },{ok},20508
26-Jan-26 10:00:00 AM ICT,{ },{ok},20508
26-Jan-26 10:15:00 AM ICT,{ },{ok},20508
26-Jan-26 10:30:00 AM ICT,{ },{ok},20508
26-Jan-26 10:45:00 AM ICT,{ },{ok},20508
26-Jan-26 11:00:00 AM ICT,{ },{ok},20508
26-Jan-26 11:15:00 AM ICT,{ },{ok},20508
26-Jan-26 11:30:00 AM ICT,{ },{ok},20508
26-Jan-26 11:45:00 AM ICT,{ },{ok},20508
26-Jan-26 12:00:00 PM ICT,{ },{ok},20508
26-Jan-26 12:15:00 PM ICT,{ },{ok},20508
26-Jan-26 12:30:00 PM ICT,{ },{ok},20508
26-Jan-26 12:45:00 PM ICT,{ },{ok},20508
26-Jan-26 1:00:00 PM ICT,{ },{ok},20508
26-Jan-26 1:15:00 PM ICT,{ },{ok},20508
26-Jan-26 1:30:00 PM ICT,{ },{ok},20508
26-Jan-26 1:45:00 PM ICT,{ },{ok},20508
26-Jan-26 2:00:00 PM ICT,{ },{ok},20508
26-Jan-26 2:15:00 PM ICT,{ },{ok},20508
26-Jan-26 2:30:00 PM ICT,{ },{ok},20508
26-Jan-26 2:45:00 PM ICT,{ },{ok},20508
26-Jan-26 3:00:00 PM ICT,{ },{ok},20508
26-Jan-26 3:15:00 PM ICT,{ },{ok},20508
26-Jan-26 3:30:00 PM ICT,{ },{ok},20508
26-Jan-26 3:45:00 PM ICT,{ },{ok},20508
26-Jan-26 4:00:00 PM ICT,{ },{ok},20508
26-Jan-26 4:15:00 PM ICT,{ },{ok},20508
26-Jan-26 4:30:00 PM ICT,{ },{ok},20508
26-Jan-26 4:45:00 PM ICT,{ },{ok},20508
26-Jan-26 5:00:00 PM ICT,{ },{ok},20508
26-Jan-26 5:15:00 PM ICT,{ },{ok},20508
26-Jan-26 5:30:00 PM ICT,{ },{ok},20508
26-Jan-26 5:45:00 PM ICT,{ },{ok},20508
26-Jan-26 6:00:00 PM ICT,{ },{ok},20508
26-Jan-26 6:15:00 PM ICT,{ },{ok},20508
26-Jan-26 6:30:00 PM ICT,{ },{ok},20508
26-Jan-26 6:45:00 PM ICT,{ },{ok},20508
26-Jan-26 7:00:00 PM ICT,{ },{ok},20508
26-Jan-26 7:15:00 PM ICT,{ },{ok},20508
26-Jan-26 7:30:00 PM ICT,{ },{ok},20508
26-Jan-26 7:45:01 PM ICT,{ },{ok},20508
26-Jan-26 8:00:01 PM ICT,{ },{ok},20508
26-Jan-26 8:15:00 PM ICT,{ },{ok},20508
26-Jan-26 8:30:00 PM ICT,{ },{ok},20508
26-Jan-26 8:45:00 PM ICT,{ },{ok},20508
26-Jan-26 9:00:00 PM ICT,{ },{ok},20508
26-Jan-26 9:15:00 PM ICT,{ },{ok},20508
26-Jan-26 9:30:00 PM ICT,{ },{ok},20508
26-Jan-26 9:45:00 PM ICT,{ },{ok},20508
26-Jan-26 10:00:00 PM ICT,{ },{ok},20508
26-Jan-26 10:15:00 PM ICT,{ },{ok},20508
26-Jan-26 10:30:00 PM ICT,{ },{ok},20508
26-Jan-26 10:45:00 PM ICT,{ },{ok},20508
26-Jan-26 11:00:00 PM ICT,{ },{ok},20508
26-Jan-26 11:15:00 PM ICT,{ },{ok},20508
26-Jan-26 11:30:01 PM ICT,{ },{ok},20508
26-Jan-26 11:45:01 PM ICT,{ },{ok},20508
27-Jan-26 12:00:00 AM ICT,{ },{ok},20508
27-Jan-26 12:15:00 AM ICT,{ },{ok},20508
27-Jan-26 12:30:00 AM ICT,{ },{ok},20508
27-Jan-26 12:45:00 AM ICT,{ },{ok},20508
27-Jan-26 1:00:00 AM ICT,{ },{ok},20508
27-Jan-26 1:15:00 AM ICT,{ },{ok},20508
27-Jan-26 1:30:00 AM ICT,{ },{ok},20508
27-Jan-26 1:45:00 AM ICT,{ },{ok},20508
27-Jan-26 2:00:00 AM ICT,{ },{ok},20508
27-Jan-26 2:15:00 AM ICT,{ },{ok},20508
27-Jan-26 2:30:00 AM ICT,{ },{ok},20508
27-Jan-26 2:45:00 AM ICT,{ },{ok},20508
27-Jan-26 3:00:00 AM ICT,{ },{ok},20508
27-Jan-26 3:15:00 AM ICT,{ },{ok},20508
27-Jan-26 3:30:00 AM ICT,{ },{ok},20508
27-Jan-26 3:45:00 AM ICT,{ },{ok},20508
27-Jan-26 4:00:00 AM ICT,{ },{ok},20508
27-Jan-26 4:15:00 AM ICT,{ },{ok},20508
27-Jan-26 4:30:00 AM ICT,{ },{ok},20508
27-Jan-26 4:45:00 AM ICT,{ },{ok},20508
27-Jan-26 5:00:00 AM ICT,{ },{ok},20508
27-Jan-26 5:15:00 AM ICT,{ },{ok},20508
27-Jan-26 5:30:00 AM ICT,{ },{ok},20508
27-Jan-26 5:45:00 AM ICT,{ },{ok},20508
27-Jan-26 6:00:00 AM ICT,{ },{ok},20508
27-Jan-26 6:15:00 AM ICT,{ },{ok},20508
27-Jan-26 6:30:00 AM ICT,{ },{ok},20508
27-Jan-26 6:45:01 AM ICT,{ },{ok},20549
27-Jan-26 7:00:00 AM ICT,{ },{ok},20593
27-Jan-26 7:15:00 AM ICT,{ },{ok},20639
27-Jan-26 7:30:00 AM ICT,{ },{ok},20670
27-Jan-26 7:45:00 AM ICT,{ },{ok},20670
27-Jan-26 8:00:00 AM ICT,{ },{ok},20670
27-Jan-26 8:15:00 AM ICT,{ },{ok},20670
27-Jan-26 8:30:00 AM ICT,{ },{ok},20670
27-Jan-26 8:45:00 AM ICT,{ },{ok},20670
27-Jan-26 9:00:00 AM ICT,{ },{ok},20670
27-Jan-26 9:15:00 AM ICT,{ },{ok},20670
27-Jan-26 9:30:00 AM ICT,{ },{ok},20670
27-Jan-26 9:45:00 AM ICT,{ },{ok},20670
27-Jan-26 10:00:00 AM ICT,{ },{ok},20670
27-Jan-26 10:15:00 AM ICT,{ },{ok},20670
27-Jan-26 10:30:00 AM ICT,{ },{ok},20670
27-Jan-26 10:45:00 AM ICT,{ },{ok},20670
27-Jan-26 11:00:00 AM ICT,{ },{ok},20670
27-Jan-26 11:15:00 AM ICT,{ },{ok},20670
27-Jan-26 11:30:00 AM ICT,{ },{ok},20670
27-Jan-26 11:45:00 AM ICT,{ },{ok},20670
27-Jan-26 12:00:00 PM ICT,{ },{ok},20670
27-Jan-26 12:15:00 PM ICT,{ },{ok},20670
27-Jan-26 12:30:00 PM ICT,{ },{ok},20670
27-Jan-26 12:45:00 PM ICT,{ },{ok},20670
27-Jan-26 1:00:00 PM ICT,{ },{ok},20670
27-Jan-26 1:15:00 PM ICT,{ },{ok},20670
27-Jan-26 1:30:00 PM ICT,{ },{ok},20685
27-Jan-26 1:45:00 PM ICT,{ },{ok},20726
27-Jan-26 2:00:01 PM ICT,{ },{ok},20766
27-Jan-26 2:15:00 PM ICT,{ },{ok},20805
27-Jan-26 2:30:00 PM ICT,{ },{ok},20845
27-Jan-26 2:45:00 PM ICT,{ },{ok},20904
27-Jan-26 3:00:00 PM ICT,{ },{ok},20944
27-Jan-26 3:15:01 PM ICT,{ },{ok},20981
27-Jan-26 3:30:00 PM ICT,{ },{ok},21012
27-Jan-26 3:45:00 PM ICT,{ },{ok},21048
27-Jan-26 4:00:00 PM ICT,{ },{ok},21086
27-Jan-26 4:15:00 PM ICT,{ },{ok},21123
27-Jan-26 4:30:00 PM ICT,{ },{ok},21159
27-Jan-26 4:45:00 PM ICT,{ },{ok},21196
27-Jan-26 5:00:00 PM ICT,{ },{ok},21232
27-Jan-26 5:15:00 PM ICT,{ },{ok},21241
27-Jan-26 5:30:00 PM ICT,{ },{ok},21241
27-Jan-26 5:45:00 PM ICT,{ },{ok},21241
27-Jan-26 6:00:00 PM ICT,{ },{ok},21241
27-Jan-26 6:15:00 PM ICT,{ },{ok},21241
27-Jan-26 6:30:00 PM ICT,{ },{ok},21241
27-Jan-26 6:45:00 PM ICT,{ },{ok},21241
27-Jan-26 7:00:00 PM ICT,{ },{ok},21241
27-Jan-26 7:15:00 PM ICT,{ },{ok},21241
27-Jan-26 7:30:00 PM ICT,{ },{ok},21241
27-Jan-26 7:45:00 PM ICT,{ },{ok},21241
27-Jan-26 8:00:00 PM ICT,{ },{ok},21241
27-Jan-26 8:15:00 PM ICT,{ },{ok},21241
27-Jan-26 8:30:00 PM ICT,{ },{ok},21241
27-Jan-26 8:45:01 PM ICT,{ },{ok},21241
27-Jan-26 9:00:00 PM ICT,{ },{ok},21241
27-Jan-26 9:15:00 PM ICT,{ },{ok},21241
27-Jan-26 9:30:00 PM ICT,{ },{ok},21241
27-Jan-26 9:45:00 PM ICT,{ },{ok},21241
27-Jan-26 10:00:00 PM ICT,{ },{ok},21241
27-Jan-26 10:15:00 PM ICT,{ },{ok},21241
27-Jan-26 10:30:00 PM ICT,{ },{ok},21241
27-Jan-26 10:45:00 PM ICT,{ },{ok},21241
27-Jan-26 11:00:00 PM ICT,{ },{ok},21241
27-Jan-26 11:15:00 PM ICT,{ },{ok},21241
27-Jan-26 11:30:00 PM ICT,{ },{ok},21241
27-Jan-26 11:45:00 PM ICT,{ },{ok},21241
28-Jan-26 12:00:00 AM ICT,{ },{ok},21241
28-Jan-26 12:15:00 AM ICT,{ },{ok},21241
28-Jan-26 12:30:00 AM ICT,{ },{ok},21241
28-Jan-26 12:45:00 AM ICT,{ },{ok},21241
28-Jan-26 1:00:00 AM ICT,{ },{ok},21241
28-Jan-26 1:15:00 AM ICT,{ },{ok},21241
28-Jan-26 1:30:00 AM ICT,{ },{ok},21241
28-Jan-26 1:45:00 AM ICT,{ },{ok},21241
28-Jan-26 2:00:00 AM ICT,{ },{ok},21241
28-Jan-26 2:15:00 AM ICT,{ },{ok},21241
28-Jan-26 2:30:00 AM ICT,{ },{ok},21241
28-Jan-26 2:45:00 AM ICT,{ },{ok},21241
28-Jan-26 3:00:00 AM ICT,{ },{ok},21241
28-Jan-26 3:15:00 AM ICT,{ },{ok},21241
28-Jan-26 3:30:00 AM ICT,{ },{ok},21241
28-Jan-26 3:45:00 AM ICT,{ },{ok},21241
28-Jan-26 4:00:00 AM ICT,{ },{ok},21241
28-Jan-26 4:15:00 AM ICT,{ },{ok},21241
28-Jan-26 4:30:00 AM ICT,{ },{ok},21241
28-Jan-26 4:45:00 AM ICT,{ },{ok},21241
28-Jan-26 5:00:00 AM ICT,{ },{ok},21241
28-Jan-26 5:15:00 AM ICT,{ },{ok},21241
28-Jan-26 5:30:00 AM ICT,{ },{ok},21241
28-Jan-26 5:45:00 AM ICT,{ },{ok},21241
28-Jan-26 6:00:00 AM ICT,{ },{ok},21241
28-Jan-26 6:15:00 AM ICT,{ },{ok},21241
28-Jan-26 6:30:00 AM ICT,{ },{ok},21241
28-Jan-26 6:45:00 AM ICT,{ },{ok},21241
28-Jan-26 7:00:01 AM ICT,{ },{ok},21241
28-Jan-26 7:15:00 AM ICT,{ },{ok},21241
28-Jan-26 7:30:00 AM ICT,{ },{ok},21241
28-Jan-26 7:45:00 AM ICT,{ },{ok},21241
28-Jan-26 8:00:00 AM ICT,{ },{ok},21241
28-Jan-26 8:15:00 AM ICT,{ },{ok},21270
28-Jan-26 8:30:00 AM ICT,{ },{ok},21314
28-Jan-26 8:45:00 AM ICT,{ },{ok},21360
28-Jan-26 9:00:00 AM ICT,{ },{ok},21406
28-Jan-26 9:15:00 AM ICT,{ },{ok},21450
28-Jan-26 9:30:00 AM ICT,{ },{ok},21493
28-Jan-26 9:45:00 AM ICT,{ },{ok},21541
28-Jan-26 10:00:00 AM ICT,{ },{ok},21583
28-Jan-26 10:15:00 AM ICT,{ },{ok},21628
28-Jan-26 10:30:00 AM ICT,{ },{ok},21691
28-Jan-26 10:45:00 AM ICT,{ },{ok},21740
28-Jan-26 11:00:00 AM ICT,{ },{ok},21810
28-Jan-26 11:15:00 AM ICT,{ },{ok},21946
28-Jan-26 11:30:00 AM ICT,{ },{ok},21995
28-Jan-26 11:45:00 AM ICT,{ },{ok},22044
28-Jan-26 12:00:00 PM ICT,{ },{ok},22089
28-Jan-26 12:15:00 PM ICT,{ },{ok},22131
28-Jan-26 12:30:00 PM ICT,{ },{ok},22174
28-Jan-26 12:45:00 PM ICT,{ },{ok},22216
28-Jan-26 1:00:00 PM ICT,{ },{ok},22263
28-Jan-26 1:15:00 PM ICT,{ },{ok},22307
28-Jan-26 1:30:00 PM ICT,{ },{ok},22352
28-Jan-26 1:45:00 PM ICT,{ },{ok},22395
28-Jan-26 2:00:00 PM ICT,{ },{ok},22441
28-Jan-26 2:15:00 PM ICT,{ },{ok},22488
28-Jan-26 2:30:00 PM ICT,{ },{ok},22531
28-Jan-26 2:45:00 PM ICT,{ },{ok},22575
28-Jan-26 3:00:00 PM ICT,{ },{ok},22619
28-Jan-26 3:15:00 PM ICT,{ },{ok},22660
28-Jan-26 3:30:00 PM ICT,{ },{ok},22706
28-Jan-26 3:45:00 PM ICT,{ },{ok},22752
28-Jan-26 4:00:00 PM ICT,{ },{ok},22796
28-Jan-26 4:15:00 PM ICT,{ },{ok},22837
28-Jan-26 4:30:00 PM ICT,{ },{ok},22881
28-Jan-26 4:45:00 PM ICT,{ },{ok},22926
28-Jan-26 5:00:00 PM ICT,{ },{ok},22970
28-Jan-26 5:15:00 PM ICT,{ },{ok},22983
28-Jan-26 5:30:00 PM ICT,{ },{ok},22983
28-Jan-26 5:45:00 PM ICT,{ },{ok},22983
28-Jan-26 6:00:00 PM ICT,{ },{ok},22983
28-Jan-26 6:15:00 PM ICT,{ },{ok},22983
28-Jan-26 6:30:00 PM ICT,{ },{ok},22983
28-Jan-26 6:45:00 PM ICT,{ },{ok},22983
28-Jan-26 7:00:00 PM ICT,{ },{ok},22983
28-Jan-26 7:15:00 PM ICT,{ },{ok},22983
28-Jan-26 7:30:00 PM ICT,{ },{ok},22983
28-Jan-26 7:45:00 PM ICT,{ },{ok},22983
28-Jan-26 8:00:00 PM ICT,{ },{ok},22983
28-Jan-26 8:15:00 PM ICT,{ },{ok},22983
28-Jan-26 8:30:00 PM ICT,{ },{ok},22983
28-Jan-26 8:45:00 PM ICT,{ },{ok},22983
28-Jan-26 9:00:01 PM ICT,{ },{ok},22983
28-Jan-26 9:15:00 PM ICT,{ },{ok},22983
28-Jan-26 9:30:00 PM ICT,{ },{ok},22983
28-Jan-26 9:45:00 PM ICT,{ },{ok},22983
28-Jan-26 10:00:00 PM ICT,{ },{ok},22983
28-Jan-26 10:15:00 PM ICT,{ },{ok},22983
28-Jan-26 10:30:00 PM ICT,{ },{ok},22983
28-Jan-26 10:45:01 PM ICT,{ },{ok},22983
28-Jan-26 11:00:00 PM ICT,{ },{ok},22983
28-Jan-26 11:15:00 PM ICT,{ },{ok},22983
28-Jan-26 11:30:01 PM ICT,{ },{ok},22983
28-Jan-26 11:45:00 PM ICT,{ },{ok},22983
29-Jan-26 12:00:00 AM ICT,{ },{ok},22983
29-Jan-26 12:15:00 AM ICT,{ },{ok},22983
29-Jan-26 12:30:00 AM ICT,{ },{ok},22983
29-Jan-26 12:45:00 AM ICT,{ },{ok},22983
29-Jan-26 1:00:00 AM ICT,{ },{ok},22983
29-Jan-26 1:15:00 AM ICT,{ },{ok},22983
29-Jan-26 1:30:00 AM ICT,{ },{ok},22983
29-Jan-26 1:45:00 AM ICT,{ },{ok},22983
29-Jan-26 2:00:00 AM ICT,{ },{ok},22983
29-Jan-26 2:15:00 AM ICT,{ },{ok},22983
29-Jan-26 2:30:00 AM ICT,{ },{ok},22983
29-Jan-26 2:45:00 AM ICT,{ },{ok},22983
29-Jan-26 3:00:00 AM ICT,{ },{ok},22983
29-Jan-26 3:15:00 AM ICT,{ },{ok},22983
29-Jan-26 3:30:00 AM ICT,{ },{ok},22983
29-Jan-26 3:45:00 AM ICT,{ },{ok},22983
29-Jan-26 4:00:00 AM ICT,{ },{ok},22983
29-Jan-26 4:15:00 AM ICT,{ },{ok},22983
29-Jan-26 4:30:00 AM ICT,{ },{ok},22983
29-Jan-26 4:45:00 AM ICT,{ },{ok},22983
29-Jan-26 5:00:00 AM ICT,{ },{ok},22983
29-Jan-26 5:15:00 AM ICT,{ },{ok},22983
29-Jan-26 5:30:00 AM ICT,{ },{ok},22983
29-Jan-26 5:45:00 AM ICT,{ },{ok},22983
29-Jan-26 6:00:00 AM ICT,{ },{ok},22983
29-Jan-26 6:15:00 AM ICT,{ },{ok},22983
29-Jan-26 6:30:00 AM ICT,{ },{ok},22983
29-Jan-26 6:45:00 AM ICT,{ },{ok},22983
29-Jan-26 7:00:00 AM ICT,{ },{ok},22983
29-Jan-26 7:15:00 AM ICT,{ },{ok},22983
29-Jan-26 7:30:00 AM ICT,{ },{ok},23041
29-Jan-26 7:45:00 AM ICT,{ },{ok},23159
29-Jan-26 8:00:00 AM ICT,{ },{ok},23206
29-Jan-26 8:15:00 AM ICT,{ },{ok},23249
29-Jan-26 8:30:00 AM ICT,{ },{ok},23294
29-Jan-26 8:45:00 AM ICT,{ },{ok},23338
29-Jan-26 9:00:00 AM ICT,{ },{ok},23381
29-Jan-26 9:15:00 AM ICT,{ },{ok},23426
29-Jan-26 9:30:00 AM ICT,{ },{ok},23467
29-Jan-26 9:45:00 AM ICT,{ },{ok},23509
29-Jan-26 10:00:00 AM ICT,{ },{ok},23551
29-Jan-26 10:15:00 AM ICT,{ },{ok},23592
29-Jan-26 10:30:00 AM ICT,{ },{ok},23693
29-Jan-26 10:45:01 AM ICT,{ },{ok},23836
29-Jan-26 11:00:00 AM ICT,{ },{ok},23902
29-Jan-26 11:15:00 AM ICT,{ },{ok},23950
29-Jan-26 11:30:00 AM ICT,{ },{ok},23950
29-Jan-26 11:45:00 AM ICT,{ },{ok},23950
29-Jan-26 12:00:00 PM ICT,{ },{ok},23950
29-Jan-26 12:15:00 PM ICT,{ },{ok},23997
29-Jan-26 12:30:00 PM ICT,{ },{ok},24102
29-Jan-26 12:45:00 PM ICT,{ },{ok},24163
29-Jan-26 1:00:00 PM ICT,{ },{ok},24227
29-Jan-26 1:15:00 PM ICT,{ },{ok},24267
29-Jan-26 1:30:00 PM ICT,{ },{ok},24298
29-Jan-26 1:45:00 PM ICT,{ },{ok},24329
29-Jan-26 2:00:00 PM ICT,{ },{ok},24363
29-Jan-26 2:15:00 PM ICT,{ },{ok},24397
29-Jan-26 2:30:00 PM ICT,{ },{ok},24430
29-Jan-26 2:45:00 PM ICT,{ },{ok},24477
29-Jan-26 3:00:00 PM ICT,{ },{ok},24559
29-Jan-26 3:15:00 PM ICT,{ },{ok},24657
29-Jan-26 3:30:00 PM ICT,{ },{ok},24739
29-Jan-26 3:45:00 PM ICT,{ },{ok},24775
29-Jan-26 4:00:00 PM ICT,{ },{ok},24958
29-Jan-26 4:15:00 PM ICT,{ },{ok},25009
29-Jan-26 4:30:00 PM ICT,{ },{ok},25050
29-Jan-26 4:45:00 PM ICT,{ },{ok},25087
29-Jan-26 5:00:00 PM ICT,{ },{ok},25128
29-Jan-26 5:15:01 PM ICT,{ },{ok},25165
29-Jan-26 5:30:01 PM ICT,{ },{ok},25200
29-Jan-26 5:45:00 PM ICT,{ },{ok},25236
29-Jan-26 6:00:00 PM ICT,{ },{ok},25268
29-Jan-26 6:15:00 PM ICT,{ },{ok},25306
29-Jan-26 6:30:00 PM ICT,{ },{ok},25341
29-Jan-26 6:45:00 PM ICT,{ },{ok},25379
29-Jan-26 7:00:00 PM ICT,{ },{ok},25413
29-Jan-26 7:15:00 PM ICT,{ },{ok},25514
29-Jan-26 7:30:01 PM ICT,{ },{ok},25555
29-Jan-26 7:45:00 PM ICT,{ },{ok},25612
29-Jan-26 8:00:00 PM ICT,{ },{ok},25612
29-Jan-26 8:15:00 PM ICT,{ },{ok},25612
29-Jan-26 8:30:00 PM ICT,{ },{ok},25612
29-Jan-26 8:45:00 PM ICT,{ },{ok},25612
29-Jan-26 9:00:00 PM ICT,{ },{ok},25612
29-Jan-26 9:15:00 PM ICT,{ },{ok},25612
29-Jan-26 9:30:00 PM ICT,{ },{ok},25612
29-Jan-26 9:45:00 PM ICT,{ },{ok},25612
29-Jan-26 10:00:00 PM ICT,{ },{ok},25612
29-Jan-26 10:15:00 PM ICT,{ },{ok},25612
29-Jan-26 10:30:00 PM ICT,{ },{ok},25612
29-Jan-26 10:45:00 PM ICT,{ },{ok},25612
29-Jan-26 11:00:01 PM ICT,{ },{ok},25612
29-Jan-26 11:15:00 PM ICT,{ },{ok},25612
29-Jan-26 11:30:01 PM ICT,{ },{ok},25612
29-Jan-26 11:45:01 PM ICT,{ },{ok},25612
30-Jan-26 12:00:00 AM ICT,{ },{ok},25612
30-Jan-26 12:15:00 AM ICT,{ },{ok},25612
30-Jan-26 12:30:00 AM ICT,{ },{ok},25612
30-Jan-26 12:45:00 AM ICT,{ },{ok},25612
30-Jan-26 1:00:00 AM ICT,{ },{ok},25612
30-Jan-26 1:15:00 AM ICT,{ },{ok},25612
30-Jan-26 1:30:00 AM ICT,{ },{ok},25612
30-Jan-26 1:45:00 AM ICT,{ },{ok},25612
30-Jan-26 2:00:00 AM ICT,{ },{ok},25612
30-Jan-26 2:15:00 AM ICT,{ },{ok},25612
30-Jan-26 2:30:00 AM ICT,{ },{ok},25612
30-Jan-26 2:45:00 AM ICT,{ },{ok},25612
30-Jan-26 3:00:00 AM ICT,{ },{ok},25612
