history:SM/WG-WATER_Total

Timestamp,Trend Flags,Status,Value (m³)
27-Jan-26 5:00:00 AM ICT,{ },{ok},82489.0
27-Jan-26 5:15:00 AM ICT,{ },{ok},82490.0
27-Jan-26 5:30:00 AM ICT,{ },{ok},82490.0
27-Jan-26 5:45:00 AM ICT,{ },{ok},82491.0
27-Jan-26 6:00:00 AM ICT,{ },{ok},82491.0
27-Jan-26 6:15:00 AM ICT,{ },{ok},82492.0
27-Jan-26 6:30:00 AM ICT,{ },{ok},82492.0
27-Jan-26 6:45:01 AM ICT,{ },{ok},82494.0
27-Jan-26 7:00:00 AM ICT,{ },{ok},82494.0
27-Jan-26 7:15:00 AM ICT,{ },{ok},82495.0
27-Jan-26 7:30:00 AM ICT,{ },{ok},82495.0
27-Jan-26 7:45:00 AM ICT,{ },{ok},82496.0
27-Jan-26 8:00:00 AM ICT,{ },{ok},82497.0
27-Jan-26 8:15:00 AM ICT,{ },{ok},82497.0
27-Jan-26 8:30:00 AM ICT,{ },{ok},82498.0
27-Jan-26 8:45:00 AM ICT,{ },{ok},82498.0
27-Jan-26 9:00:00 AM ICT,{ },{ok},82499.0
27-Jan-26 9:15:00 AM ICT,{ },{ok},82502.0
27-Jan-26 9:30:00 AM ICT,{ },{ok},82504.0
27-Jan-26 9:45:00 AM ICT,{ },{ok},82506.0
27-Jan-26 10:00:00 AM ICT,{ },{ok},82508.0
27-Jan-26 10:15:00 AM ICT,{ },{ok},82509.0
27-Jan-26 10:30:00 AM ICT,{ },{ok},82510.0
27-Jan-26 10:45:00 AM ICT,{ },{ok},82510.0
27-Jan-26 11:00:00 AM ICT,{ },{ok},82513.0
27-Jan-26 11:15:00 AM ICT,{ },{ok},82520.0
27-Jan-26 11:30:00 AM ICT,{ },{ok},82525.0
27-Jan-26 11:45:00 AM ICT,{ },{ok},82533.0
27-Jan-26 12:00:00 PM ICT,{ },{ok},82555.0
27-Jan-26 12:15:00 PM ICT,{ },{ok},82575.0
27-Jan-26 12:30:00 PM ICT,{ },{ok},82597.0
27-Jan-26 12:45:00 PM ICT,{ },{ok},82619.0
27-Jan-26 1:00:00 PM ICT,{ },{ok},82641.0
27-Jan-26 1:15:00 PM ICT,{ },{ok},82664.0
27-Jan-26 1:30:00 PM ICT,{ },{ok},82687.0
27-Jan-26 1:45:00 PM ICT,{ },{ok},82709.0
27-Jan-26 2:00:01 PM ICT,{ },{ok},82731.0
27-Jan-26 2:15:00 PM ICT,{ },{ok},82754.0
27-Jan-26 2:30:00 PM ICT,{ },{ok},82778.0
27-Jan-26 2:45:00 PM ICT,{ },{ok},82799.0
27-Jan-26 3:00:00 PM ICT,{ },{ok},82821.0
27-Jan-26 3:15:01 PM ICT,{ },{ok},82846.0
27-Jan-26 3:30:00 PM ICT,{ },{ok},82868.0
27-Jan-26 3:45:00 PM ICT,{ },{ok},82890.0
27-Jan-26 4:00:00 PM ICT,{ },{ok},82908.0
27-Jan-26 4:15:00 PM ICT,{ },{ok},82918.0
27-Jan-26 4:30:00 PM ICT,{ },{ok},82929.0
27-Jan-26 4:45:00 PM ICT,{ },{ok},82944.0
27-Jan-26 5:00:00 PM ICT,{ },{ok},82959.0
27-Jan-26 5:15:00 PM ICT,{ },{ok},82978.0
27-Jan-26 5:30:00 PM ICT,{ },{ok},82990.0
27-Jan-26 5:45:00 PM ICT,{ },{ok},83008.0
27-Jan-26 6:00:00 PM ICT,{ },{ok},83020.0
27-Jan-26 6:15:00 PM ICT,{ },{ok},83040.0
27-Jan-26 6:30:00 PM ICT,{ },{ok},83052.0
27-Jan-26 6:45:00 PM ICT,{ },{ok},83075.0
27-Jan-26 7:00:00 PM ICT,{ },{ok},83097.0
27-Jan-26 7:15:00 PM ICT,{ },{ok},83118.0
27-Jan-26 7:30:00 PM ICT,{ },{ok},83139.0
27-Jan-26 7:45:00 PM ICT,{ },{ok},83161.0
27-Jan-26 8:00:00 PM ICT,{ },{ok},83181.0
27-Jan-26 8:15:00 PM ICT,{ },{ok},83202.0
27-Jan-26 8:30:00 PM ICT,{ },{ok},83222.0
27-Jan-26 8:45:01 PM ICT,{ },{ok},83242.0
27-Jan-26 9:00:00 PM ICT,{ },{ok},83264.0
27-Jan-26 9:15:00 PM ICT,{ },{ok},83285.0
27-Jan-26 9:30:00 PM ICT,{ },{ok},83306.0
27-Jan-26 9:45:00 PM ICT,{ },{ok},83327.0
27-Jan-26 10:00:00 PM ICT,{ },{ok},83347.0
27-Jan-26 10:15:00 PM ICT,{ },{ok},83368.0
27-Jan-26 10:30:00 PM ICT,{ },{ok},83389.0
27-Jan-26 10:45:00 PM ICT,{ },{ok},83410.0
27-Jan-26 11:00:00 PM ICT,{ },{ok},83430.0
27-Jan-26 11:15:00 PM ICT,{ },{ok},83450.0
27-Jan-26 11:30:00 PM ICT,{ },{ok},83469.0
27-Jan-26 11:45:00 PM ICT,{ },{ok},83491.0
28-Jan-26 12:00:00 AM ICT,{ },{ok},83511.0
28-Jan-26 12:15:00 AM ICT,{ },{ok},83530.0
28-Jan-26 12:30:00 AM ICT,{ },{ok},83551.0
28-Jan-26 12:45:00 AM ICT,{ },{ok},83569.0
28-Jan-26 1:00:00 AM ICT,{ },{ok},83590.0
28-Jan-26 1:15:00 AM ICT,{ },{ok},83609.0
28-Jan-26 1:30:00 AM ICT,{ },{ok},83628.0
28-Jan-26 1:45:00 AM ICT,{ },{ok},83649.0
28-Jan-26 2:00:00 AM ICT,{ },{ok},83668.0
28-Jan-26 2:15:00 AM ICT,{ },{ok},83689.0
28-Jan-26 2:30:00 AM ICT,{ },{ok},83708.0
28-Jan-26 2:45:00 AM ICT,{ },{ok},83727.0
28-Jan-26 3:00:00 AM ICT,{ },{ok},83748.0
28-Jan-26 3:15:00 AM ICT,{ },{ok},83767.0
28-Jan-26 3:30:00 AM ICT,{ },{ok},83786.0
28-Jan-26 3:45:00 AM ICT,{ },{ok},83806.0
28-Jan-26 4:00:00 AM ICT,{ },{ok},83825.0
28-Jan-26 4:15:00 AM ICT,{ },{ok},83845.0
28-Jan-26 4:30:00 AM ICT,{ },{ok},83865.0
28-Jan-26 4:45:00 AM ICT,{ },{ok},83885.0
28-Jan-26 5:00:00 AM ICT,{ },{ok},83905.0
28-Jan-26 5:15:00 AM ICT,{ },{ok},83924.0
28-Jan-26 5:30:00 AM ICT,{ },{ok},83943.0
28-Jan-26 5:45:00 AM ICT,{ },{ok},83964.0
28-Jan-26 6:00:00 AM ICT,{ },{ok},83984.0
28-Jan-26 6:15:00 AM ICT,{ },{ok},84002.0
28-Jan-26 6:30:00 AM ICT,{ },{ok},84022.0
28-Jan-26 6:45:00 AM ICT,{ },{ok},84042.0
28-Jan-26 7:00:01 AM ICT,{ },{ok},84061.0
28-Jan-26 7:15:00 AM ICT,{ },{ok},84081.0
28-Jan-26 7:30:00 AM ICT,{ },{ok},84101.0
28-Jan-26 7:45:00 AM ICT,{ },{ok},84111.0
28-Jan-26 8:00:00 AM ICT,{ },{ok},84119.0
28-Jan-26 8:15:00 AM ICT,{ },{ok},84126.0
28-Jan-26 8:30:00 AM ICT,{ },{ok},84133.0
28-Jan-26 8:45:00 AM ICT,{ },{ok},84140.0
28-Jan-26 9:00:00 AM ICT,{ },{ok},84156.0
28-Jan-26 9:15:00 AM ICT,{ },{ok},84166.0
28-Jan-26 9:30:00 AM ICT,{ },{ok},84181.0
28-Jan-26 9:45:00 AM ICT,{ },{ok},84191.0
28-Jan-26 10:00:00 AM ICT,{ },{ok},84209.0
28-Jan-26 10:15:00 AM ICT,{ },{ok},84218.0
28-Jan-26 10:30:00 AM ICT,{ },{ok},84234.0
28-Jan-26 10:45:00 AM ICT,{ },{ok},84243.0
28-Jan-26 11:00:00 AM ICT,{ },{ok},84259.0
28-Jan-26 11:15:00 AM ICT,{ },{ok},84280.0
28-Jan-26 11:30:00 AM ICT,{ },{ok},84301.0
28-Jan-26 11:45:00 AM ICT,{ },{ok},84321.0
28-Jan-26 12:00:00 PM ICT,{ },{ok},84341.0
28-Jan-26 12:15:00 PM ICT,{ },{ok},84361.0
28-Jan-26 12:30:00 PM ICT,{ },{ok},84381.0
28-Jan-26 12:45:00 PM ICT,{ },{ok},84401.0
28-Jan-26 1:00:00 PM ICT,{ },{ok},84422.0
28-Jan-26 1:15:00 PM ICT,{ },{ok},84443.0
28-Jan-26 1:30:00 PM ICT,{ },{ok},84463.0
28-Jan-26 1:45:00 PM ICT,{ },{ok},84483.0
28-Jan-26 2:00:00 PM ICT,{ },{ok},84504.0
28-Jan-26 2:15:00 PM ICT,{ },{ok},84528.0
28-Jan-26 2:30:00 PM ICT,{ },{ok},84550.0
28-Jan-26 2:45:00 PM ICT,{ },{ok},84570.0
28-Jan-26 3:00:00 PM ICT,{ },{ok},84591.0
28-Jan-26 3:15:00 PM ICT,{ },{ok},84611.0
28-Jan-26 3:30:00 PM ICT,{ },{ok},84631.0
28-Jan-26 3:45:00 PM ICT,{ },{ok},84653.0
28-Jan-26 4:00:00 PM ICT,{ },{ok},84672.0
28-Jan-26 4:15:00 PM ICT,{ },{ok},84693.0
28-Jan-26 4:30:00 PM ICT,{ },{ok},84712.0
28-Jan-26 4:45:00 PM ICT,{ },{ok},84734.0
28-Jan-26 5:00:00 PM ICT,{ },{ok},84753.0
28-Jan-26 5:15:00 PM ICT,{ },{ok},84772.0
28-Jan-26 5:30:00 PM ICT,{ },{ok},84794.0
28-Jan-26 5:45:00 PM ICT,{ },{ok},84813.0
28-Jan-26 6:00:00 PM ICT,{ },{ok},84833.0
28-Jan-26 6:15:00 PM ICT,{ },{ok},84854.0
28-Jan-26 6:30:00 PM ICT,{ },{ok},84872.0
28-Jan-26 6:45:00 PM ICT,{ },{ok},84892.0
28-Jan-26 7:00:00 PM ICT,{ },{ok},84913.0
28-Jan-26 7:15:00 PM ICT,{ },{ok},84932.0
28-Jan-26 7:30:00 PM ICT,{ },{ok},84952.0
28-Jan-26 7:45:00 PM ICT,{ },{ok},84973.0
28-Jan-26 8:00:00 PM ICT,{ },{ok},84993.0
28-Jan-26 8:15:00 PM ICT,{ },{ok},85011.0
28-Jan-26 8:30:00 PM ICT,{ },{ok},85031.0
28-Jan-26 8:45:00 PM ICT,{ },{ok},85052.0
28-Jan-26 9:00:01 PM ICT,{ },{ok},85072.0
28-Jan-26 9:15:00 PM ICT,{ },{ok},85092.0
28-Jan-26 9:30:00 PM ICT,{ },{ok},85112.0
28-Jan-26 9:45:00 PM ICT,{ },{ok},85131.0
28-Jan-26 10:00:00 PM ICT,{ },{ok},85151.0
28-Jan-26 10:15:00 PM ICT,{ },{ok},85171.0
28-Jan-26 10:30:00 PM ICT,{ },{ok},85191.0
28-Jan-26 10:45:01 PM ICT,{ },{ok},85211.0
28-Jan-26 11:00:00 PM ICT,{ },{ok},85230.0
28-Jan-26 11:15:00 PM ICT,{ },{ok},85250.0
28-Jan-26 11:30:01 PM ICT,{ },{ok},85270.0
28-Jan-26 11:45:00 PM ICT,{ },{ok},85290.0
29-Jan-26 12:00:00 AM ICT,{ },{ok},85309.0
29-Jan-26 12:15:00 AM ICT,{ },{ok},85329.0
29-Jan-26 12:30:00 AM ICT,{ },{ok},85347.0
29-Jan-26 12:45:00 AM ICT,{ },{ok},85365.0
29-Jan-26 1:00:00 AM ICT,{ },{ok},85385.0
29-Jan-26 1:15:00 AM ICT,{ },{ok},85404.0
29-Jan-26 1:30:00 AM ICT,{ },{ok},85421.0
29-Jan-26 1:45:00 AM ICT,{ },{ok},85440.0
29-Jan-26 2:00:00 AM ICT,{ },{ok},85458.0
29-Jan-26 2:15:00 AM ICT,{ },{ok},85476.0
29-Jan-26 2:30:00 AM ICT,{ },{ok},85493.0
29-Jan-26 2:45:00 AM ICT,{ },{ok},85512.0
29-Jan-26 3:00:00 AM ICT,{ },{ok},85529.0
29-Jan-26 3:15:00 AM ICT,{ },{ok},85548.0
29-Jan-26 3:30:00 AM ICT,{ },{ok},85566.0
29-Jan-26 3:45:00 AM ICT,{ },{ok},85583.0
29-Jan-26 4:00:00 AM ICT,{ },{ok},85600.0
29-Jan-26 4:15:00 AM ICT,{ },{ok},85618.0
29-Jan-26 4:30:00 AM ICT,{ },{ok},85636.0
29-Jan-26 4:45:00 AM ICT,{ },{ok},85654.0
29-Jan-26 5:00:00 AM ICT,{ },{ok},85673.0
29-Jan-26 5:15:00 AM ICT,{ },{ok},85692.0
29-Jan-26 5:30:00 AM ICT,{ },{ok},85710.0
29-Jan-26 5:45:00 AM ICT,{ },{ok},85728.0
29-Jan-26 6:00:00 AM ICT,{ },{ok},85746.0
29-Jan-26 6:15:00 AM ICT,{ },{ok},85766.0
29-Jan-26 6:30:00 AM ICT,{ },{ok},85784.0
29-Jan-26 6:45:00 AM ICT,{ },{ok},85804.0
29-Jan-26 7:00:00 AM ICT,{ },{ok},85822.0
29-Jan-26 7:15:00 AM ICT,{ },{ok},85842.0
29-Jan-26 7:30:00 AM ICT,{ },{ok},85853.0
29-Jan-26 7:45:00 AM ICT,{ },{ok},85866.0
29-Jan-26 8:00:00 AM ICT,{ },{ok},85878.0
29-Jan-26 8:15:00 AM ICT,{ },{ok},85892.0
29-Jan-26 8:30:00 AM ICT,{ },{ok},85901.0
29-Jan-26 8:45:00 AM ICT,{ },{ok},85914.0
29-Jan-26 9:00:00 AM ICT,{ },{ok},85924.0
29-Jan-26 9:15:00 AM ICT,{ },{ok},85937.0
29-Jan-26 9:30:00 AM ICT,{ },{ok},85949.0
29-Jan-26 9:45:00 AM ICT,{ },{ok},85963.0
29-Jan-26 10:00:00 AM ICT,{ },{ok},85977.0
29-Jan-26 10:15:00 AM ICT,{ },{ok},85992.0
29-Jan-26 10:30:00 AM ICT,{ },{ok},86001.0
29-Jan-26 10:45:01 AM ICT,{ },{ok},86012.0
29-Jan-26 11:00:00 AM ICT,{ },{ok},86022.0
29-Jan-26 11:15:00 AM ICT,{ },{ok},86033.0
29-Jan-26 11:30:00 AM ICT,{ },{ok},86044.0
29-Jan-26 11:45:00 AM ICT,{ },{ok},86054.0
29-Jan-26 12:00:00 PM ICT,{ },{ok},86066.0
29-Jan-26 12:15:00 PM ICT,{ },{ok},86079.0
29-Jan-26 12:30:00 PM ICT,{ },{ok},86088.0
29-Jan-26 12:45:00 PM ICT,{ },{ok},86107.0
29-Jan-26 1:00:00 PM ICT,{ },{ok},86125.0
29-Jan-26 1:15:00 PM ICT,{ },{ok},86135.0
29-Jan-26 1:30:00 PM ICT,{ },{ok},86146.0
29-Jan-26 1:45:00 PM ICT,{ },{ok},86157.0
29-Jan-26 2:00:00 PM ICT,{ },{ok},86170.0
29-Jan-26 2:15:00 PM ICT,{ },{ok},86179.0
29-Jan-26 2:30:00 PM ICT,{ },{ok},86192.0
29-Jan-26 2:45:00 PM ICT,{ },{ok},86202.0
29-Jan-26 3:00:00 PM ICT,{ },{ok},86213.0
29-Jan-26 3:15:00 PM ICT,{ },{ok},86226.0
29-Jan-26 3:30:00 PM ICT,{ },{ok},86237.0
29-Jan-26 3:45:01 PM ICT,{ },{ok},86256.0
29-Jan-26 4:00:00 PM ICT,{ },{ok},86278.0
29-Jan-26 4:15:00 PM ICT,{ },{ok},86298.0
29-Jan-26 4:30:00 PM ICT,{ },{ok},86319.0
29-Jan-26 4:45:01 PM ICT,{ },{ok},86337.0
29-Jan-26 5:00:00 PM ICT,{ },{ok},86358.0
29-Jan-26 5:15:01 PM ICT,{ },{ok},86378.0
29-Jan-26 5:30:01 PM ICT,{ },{ok},86398.0
29-Jan-26 5:45:00 PM ICT,{ },{ok},86417.0
29-Jan-26 6:00:00 PM ICT,{ },{ok},86437.0
29-Jan-26 6:15:00 PM ICT,{ },{ok},86456.0
29-Jan-26 6:30:00 PM ICT,{ },{ok},86475.0
29-Jan-26 6:45:00 PM ICT,{ },{ok},86494.0
29-Jan-26 7:00:00 PM ICT,{ },{ok},86515.0
29-Jan-26 7:15:00 PM ICT,{ },{ok},86536.0
29-Jan-26 7:30:01 PM ICT,{ },{ok},86554.0
29-Jan-26 7:45:00 PM ICT,{ },{ok},86574.0
29-Jan-26 8:00:00 PM ICT,{ },{ok},86596.0
29-Jan-26 8:15:00 PM ICT,{ },{ok},86617.0
29-Jan-26 8:30:00 PM ICT,{ },{ok},86636.0
29-Jan-26 8:45:00 PM ICT,{ },{ok},86656.0
29-Jan-26 9:00:00 PM ICT,{ },{ok},86676.0
29-Jan-26 9:15:00 PM ICT,{ },{ok},86695.0
29-Jan-26 9:30:00 PM ICT,{ },{ok},86716.0
29-Jan-26 9:45:00 PM ICT,{ },{ok},86735.0
29-Jan-26 10:00:00 PM ICT,{ },{ok},86756.0
29-Jan-26 10:15:00 PM ICT,{ },{ok},86775.0
29-Jan-26 10:30:00 PM ICT,{ },{ok},86796.0
29-Jan-26 10:45:00 PM ICT,{ },{ok},86816.0
29-Jan-26 11:00:01 PM ICT,{ },{ok},86835.0
29-Jan-26 11:15:00 PM ICT,{ },{ok},86854.0
29-Jan-26 11:30:01 PM ICT,{ },{ok},86875.0
29-Jan-26 11:45:01 PM ICT,{ },{ok},86894.0
30-Jan-26 12:00:00 AM ICT,{ },{ok},86914.0
30-Jan-26 12:15:00 AM ICT,{ },{ok},86933.0
30-Jan-26 12:30:00 AM ICT,{ },{ok},86952.0
30-Jan-26 12:45:00 AM ICT,{ },{ok},86972.0
30-Jan-26 1:00:00 AM ICT,{ },{ok},86992.0
30-Jan-26 1:15:00 AM ICT,{ },{ok},87012.0
30-Jan-26 1:30:00 AM ICT,{ },{ok},87030.0
30-Jan-26 1:45:00 AM ICT,{ },{ok},87051.0
30-Jan-26 2:00:00 AM ICT,{ },{ok},87069.0
30-Jan-26 2:15:00 AM ICT,{ },{ok},87090.0
30-Jan-26 2:30:00 AM ICT,{ },{ok},87110.0
30-Jan-26 2:45:00 AM ICT,{ },{ok},87129.0
30-Jan-26 3:00:00 AM ICT,{ },{ok},87148.0
30-Jan-26 3:15:01 AM ICT,{ },{ok},87167.0
30-Jan-26 3:30:00 AM ICT,{ },{ok},87187.0
30-Jan-26 3:45:00 AM ICT,{ },{ok},87207.0
30-Jan-26 4:00:00 AM ICT,{ },{ok},87227.0
30-Jan-26 4:15:00 AM ICT,{ },{ok},87246.0
30-Jan-26 4:30:00 AM ICT,{ },{ok},87265.0
30-Jan-26 4:45:00 AM ICT,{ },{ok},87284.0
30-Jan-26 5:00:00 AM ICT,{ },{ok},87303.0
30-Jan-26 5:15:00 AM ICT,{ },{ok},87322.0
30-Jan-26 5:30:00 AM ICT,{ },{ok},87339.0
30-Jan-26 5:45:00 AM ICT,{ },{ok},87357.0
30-Jan-26 6:00:00 AM ICT,{ },{ok},87377.0
30-Jan-26 6:15:00 AM ICT,{ },{ok},87396.0
30-Jan-26 6:30:00 AM ICT,{ },{ok},87415.0
30-Jan-26 6:45:00 AM ICT,{ },{ok},87434.0
30-Jan-26 7:00:00 AM ICT,{ },{ok},87452.0
30-Jan-26 7:15:00 AM ICT,{ },{ok},87472.0
30-Jan-26 7:30:00 AM ICT,{ },{ok},87490.0
30-Jan-26 7:45:01 AM ICT,{ },{ok},87507.0
30-Jan-26 8:00:00 AM ICT,{ },{ok},87515.0
30-Jan-26 8:15:00 AM ICT,{ },{ok},87530.0
30-Jan-26 8:30:00 AM ICT,{ },{ok},87537.0
30-Jan-26 8:45:00 AM ICT,{ },{ok},87552.0
30-Jan-26 9:00:00 AM ICT,{ },{ok},87560.0
30-Jan-26 9:15:00 AM ICT,{ },{ok},87572.0
30-Jan-26 9:30:00 AM ICT,{ },{ok},87581.0
30-Jan-26 9:45:00 AM ICT,{ },{ok},87597.0
30-Jan-26 10:00:00 AM ICT,{ },{ok},87603.0
30-Jan-26 10:15:00 AM ICT,{ },{ok},87621.0
30-Jan-26 10:30:00 AM ICT,{ },{ok},87628.0
30-Jan-26 10:45:00 AM ICT,{ },{ok},87645.0
30-Jan-26 11:00:00 AM ICT,{ },{ok},87651.0
30-Jan-26 11:15:00 AM ICT,{ },{ok},87668.0
30-Jan-26 11:30:00 AM ICT,{ },{ok},87676.0
30-Jan-26 11:45:00 AM ICT,{ },{ok},87693.0
30-Jan-26 12:00:00 PM ICT,{ },{ok},87701.0
30-Jan-26 12:15:00 PM ICT,{ },{ok},87715.0
30-Jan-26 12:30:00 PM ICT,{ },{ok},87722.0
30-Jan-26 12:45:00 PM ICT,{ },{ok},87730.0
30-Jan-26 1:00:00 PM ICT,{ },{ok},87738.0
30-Jan-26 1:15:00 PM ICT,{ },{ok},87745.0
30-Jan-26 1:30:00 PM ICT,{ },{ok},87752.0
30-Jan-26 1:45:00 PM ICT,{ },{ok},87758.0
30-Jan-26 2:00:00 PM ICT,{ },{ok},87768.0
30-Jan-26 2:15:00 PM ICT,{ },{ok},87775.0
30-Jan-26 2:30:00 PM ICT,{ },{ok},87783.0
30-Jan-26 2:45:00 PM ICT,{ },{ok},87788.0
30-Jan-26 3:00:00 PM ICT,{ },{ok},87797.0
30-Jan-26 3:15:00 PM ICT,{ },{ok},87809.0
30-Jan-26 3:30:00 PM ICT,{ },{ok},87820.0
30-Jan-26 3:45:00 PM ICT,{ },{ok},87831.0
30-Jan-26 4:00:00 PM ICT,{ },{ok},87848.0
30-Jan-26 4:15:00 PM ICT,{ },{ok},87867.0
30-Jan-26 4:30:00 PM ICT,{ },{ok},87887.0
30-Jan-26 4:45:00 PM ICT,{ },{ok},87908.0
30-Jan-26 5:00:00 PM ICT,{ },{ok},87928.0
30-Jan-26 5:15:00 PM ICT,{ },{ok},87947.0
30-Jan-26 5:30:00 PM ICT,{ },{ok},87966.0
30-Jan-26 5:45:00 PM ICT,{ },{ok},87987.0
30-Jan-26 6:00:00 PM ICT,{ },{ok},88001.0
30-Jan-26 6:15:00 PM ICT,{ },{ok},88008.0
30-Jan-26 6:30:00 PM ICT,{start},{ok},88024.0
30-Jan-26 6:45:00 PM ICT,{ },{ok},88033.0
30-Jan-26 7:00:00 PM ICT,{ },{ok},88048.0
30-Jan-26 7:15:01 PM ICT,{ },{ok},88055.0
30-Jan-26 7:30:01 PM ICT,{ },{ok},88072.0
30-Jan-26 7:45:00 PM ICT,{ },{ok},88080.0
30-Jan-26 8:00:00 PM ICT,{ },{ok},88096.0
30-Jan-26 8:15:00 PM ICT,{ },{ok},88103.0
30-Jan-26 8:30:00 PM ICT,{ },{ok},88119.0
30-Jan-26 8:45:00 PM ICT,{ },{ok},88127.0
30-Jan-26 9:00:00 PM ICT,{ },{ok},88143.0
30-Jan-26 9:15:00 PM ICT,{ },{ok},88153.0
30-Jan-26 9:30:00 PM ICT,{ },{ok},88167.0
30-Jan-26 9:45:00 PM ICT,{ },{ok},88176.0
30-Jan-26 10:00:01 PM ICT,{ },{ok},88188.0
30-Jan-26 10:15:00 PM ICT,{ },{ok},88197.0
30-Jan-26 10:30:00 PM ICT,{ },{ok},88210.0
30-Jan-26 10:45:00 PM ICT,{start},{ok},88221.0
30-Jan-26 11:00:00 PM ICT,{ },{ok},88232.0
30-Jan-26 11:15:00 PM ICT,{ },{ok},88244.0
30-Jan-26 11:30:00 PM ICT,{ },{ok},88253.0
30-Jan-26 11:45:00 PM ICT,{ },{ok},88267.0
31-Jan-26 12:00:00 AM ICT,{ },{ok},88275.0
31-Jan-26 12:15:00 AM ICT,{ },{ok},88289.0
31-Jan-26 12:30:00 AM ICT,{ },{ok},88298.0
31-Jan-26 12:45:00 AM ICT,{ },{ok},88312.0
31-Jan-26 1:00:00 AM ICT,{ },{ok},88320.0
31-Jan-26 1:15:00 AM ICT,{ },{ok},88335.0
31-Jan-26 1:30:00 AM ICT,{ },{ok},88341.0
31-Jan-26 1:45:00 AM ICT,{ },{ok},88357.0
31-Jan-26 2:00:00 AM ICT,{ },{ok},88363.0
31-Jan-26 2:15:01 AM ICT,{ },{ok},88379.0
31-Jan-26 2:30:00 AM ICT,{ },{ok},88386.0
31-Jan-26 2:45:00 AM ICT,{ },{ok},88399.0
31-Jan-26 3:00:00 AM ICT,{ },{ok},88405.0
31-Jan-26 3:15:00 AM ICT,{ },{ok},88419.0
31-Jan-26 3:30:00 AM ICT,{ },{ok},88426.0
31-Jan-26 3:45:00 AM ICT,{ },{ok},88440.0
31-Jan-26 4:00:00 AM ICT,{ },{ok},88448.0
31-Jan-26 4:15:00 AM ICT,{ },{ok},88461.0
31-Jan-26 4:30:00 AM ICT,{ },{ok},88469.0
31-Jan-26 4:45:00 AM ICT,{ },{ok},88483.0
31-Jan-26 5:00:00 AM ICT,{ },{ok},88489.0
31-Jan-26 5:15:00 AM ICT,{ },{ok},88503.0
31-Jan-26 5:30:00 AM ICT,{ },{ok},88510.0
31-Jan-26 5:45:00 AM ICT,{ },{ok},88524.0
31-Jan-26 6:00:00 AM ICT,{ },{ok},88530.0
31-Jan-26 6:15:00 AM ICT,{ },{ok},88546.0
31-Jan-26 6:30:00 AM ICT,{ },{ok},88551.0
31-Jan-26 6:45:00 AM ICT,{ },{ok},88565.0
31-Jan-26 7:00:00 AM ICT,{ },{ok},88572.0
31-Jan-26 7:15:00 AM ICT,{ },{ok},88587.0
31-Jan-26 7:30:01 AM ICT,{ },{ok},88593.0
31-Jan-26 7:45:00 AM ICT,{ },{ok},88608.0
31-Jan-26 8:00:00 AM ICT,{ },{ok},88614.0
31-Jan-26 8:15:00 AM ICT,{ },{ok},88631.0
31-Jan-26 8:30:00 AM ICT,{ },{ok},88640.0
31-Jan-26 8:45:00 AM ICT,{ },{ok},88657.0
31-Jan-26 9:00:00 AM ICT,{ },{ok},88667.0
31-Jan-26 9:15:02 AM ICT,{ },{ok},88681.0
31-Jan-26 9:30:00 AM ICT,{ },{ok},88688.0
31-Jan-26 9:45:00 AM ICT,{ },{ok},88705.0
31-Jan-26 10:00:00 AM ICT,{ },{ok},88713.0
31-Jan-26 10:15:00 AM ICT,{ },{ok},88728.0
31-Jan-26 10:30:00 AM ICT,{ },{ok},88736.0
31-Jan-26 10:45:00 AM ICT,{ },{ok},88750.0
31-Jan-26 11:00:00 AM ICT,{ },{ok},88758.0
31-Jan-26 11:15:00 AM ICT,{ },{ok},88775.0
31-Jan-26 11:30:00 AM ICT,{ },{ok},88781.0
31-Jan-26 11:45:00 AM ICT,{ },{ok},88795.0
31-Jan-26 12:00:00 PM ICT,{ },{ok},88803.0
31-Jan-26 12:15:00 PM ICT,{ },{ok},88816.0
31-Jan-26 12:30:00 PM ICT,{ },{ok},88823.0
31-Jan-26 12:45:00 PM ICT,{ },{ok},88838.0
31-Jan-26 1:00:00 PM ICT,{ },{ok},88844.0
31-Jan-26 1:15:00 PM ICT,{ },{ok},88858.0
31-Jan-26 1:30:00 PM ICT,{ },{ok},88865.0
31-Jan-26 1:45:00 PM ICT,{ },{ok},88880.0
31-Jan-26 2:00:00 PM ICT,{ },{ok},88885.0
31-Jan-26 2:15:00 PM ICT,{ },{ok},88899.0
31-Jan-26 2:30:00 PM ICT,{ },{ok},88906.0
31-Jan-26 2:45:00 PM ICT,{ },{ok},88920.0
31-Jan-26 3:00:00 PM ICT,{ },{ok},88937.0
31-Jan-26 3:15:00 PM ICT,{ },{ok},88956.0
31-Jan-26 3:30:01 PM ICT,{ },{ok},88962.0
31-Jan-26 3:45:00 PM ICT,{ },{ok},88976.0
31-Jan-26 4:00:00 PM ICT,{ },{ok},88983.0
31-Jan-26 4:15:00 PM ICT,{ },{ok},88996.0
31-Jan-26 4:30:00 PM ICT,{ },{ok},89002.0
31-Jan-26 4:45:00 PM ICT,{ },{ok},89009.0
31-Jan-26 5:00:00 PM ICT,{ },{ok},89015.0
31-Jan-26 5:15:00 PM ICT,{ },{ok},89021.0
31-Jan-26 5:30:00 PM ICT,{ },{ok},89029.0
31-Jan-26 5:45:00 PM ICT,{ },{ok},89034.0
