history:SM/PM-MDB-7_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
21-Dec-25 7:00:00 AM ICT,{ },{ok},191648.00
21-Dec-25 7:15:00 AM ICT,{ },{ok},191678.00
21-Dec-25 7:30:00 AM ICT,{ },{ok},191708.00
21-Dec-25 7:45:00 AM ICT,{ },{ok},191736.00
21-Dec-25 8:00:00 AM ICT,{ },{ok},191764.00
21-Dec-25 8:15:00 AM ICT,{ },{ok},191792.00
21-Dec-25 8:30:00 AM ICT,{ },{ok},191821.00
21-Dec-25 8:45:00 AM ICT,{ },{ok},191848.00
21-Dec-25 9:00:00 AM ICT,{ },{ok},191872.00
21-Dec-25 9:15:00 AM ICT,{ },{ok},191894.00
21-Dec-25 9:30:00 AM ICT,{ },{ok},191916.00
21-Dec-25 9:45:00 AM ICT,{ },{ok},191936.00
21-Dec-25 10:00:01 AM ICT,{ },{ok},191957.00
21-Dec-25 10:15:00 AM ICT,{ },{ok},191978.00
21-Dec-25 10:30:00 AM ICT,{ },{ok},191998.00
21-Dec-25 10:45:01 AM ICT,{ },{ok},192021.00
21-Dec-25 11:00:01 AM ICT,{ },{ok},192044.00
21-Dec-25 11:15:00 AM ICT,{ },{ok},192066.00
21-Dec-25 11:30:00 AM ICT,{ },{ok},192087.00
21-Dec-25 11:45:00 AM ICT,{ },{ok},192110.00
21-Dec-25 12:00:00 PM ICT,{ },{ok},192133.00
21-Dec-25 12:15:00 PM ICT,{ },{ok},192152.00
21-Dec-25 12:30:00 PM ICT,{ },{ok},192175.00
21-Dec-25 12:45:00 PM ICT,{ },{ok},192193.00
21-Dec-25 1:00:00 PM ICT,{ },{ok},192212.00
21-Dec-25 1:15:00 PM ICT,{ },{ok},192231.00
21-Dec-25 1:30:00 PM ICT,{ },{ok},192250.00
21-Dec-25 1:45:00 PM ICT,{ },{ok},192272.00
21-Dec-25 2:00:00 PM ICT,{ },{ok},192292.00
21-Dec-25 2:15:00 PM ICT,{ },{ok},192313.00
21-Dec-25 2:30:00 PM ICT,{ },{ok},192331.00
21-Dec-25 2:45:00 PM ICT,{ },{ok},192351.00
21-Dec-25 3:00:00 PM ICT,{ },{ok},192373.00
21-Dec-25 3:15:00 PM ICT,{ },{ok},192396.00
21-Dec-25 3:30:00 PM ICT,{ },{ok},192417.00
21-Dec-25 3:45:00 PM ICT,{ },{ok},192438.00
21-Dec-25 4:00:00 PM ICT,{ },{ok},192458.00
21-Dec-25 4:15:00 PM ICT,{ },{ok},192479.00
21-Dec-25 4:30:00 PM ICT,{ },{ok},192500.00
21-Dec-25 4:45:00 PM ICT,{ },{ok},192520.00
21-Dec-25 5:00:00 PM ICT,{ },{ok},192541.00
21-Dec-25 5:15:00 PM ICT,{ },{ok},192562.00
21-Dec-25 5:30:00 PM ICT,{ },{ok},192582.00
21-Dec-25 5:45:00 PM ICT,{ },{ok},192603.00
21-Dec-25 6:00:00 PM ICT,{ },{ok},192625.00
21-Dec-25 6:15:00 PM ICT,{ },{ok},192648.00
21-Dec-25 6:30:00 PM ICT,{ },{ok},192672.00
21-Dec-25 6:45:00 PM ICT,{ },{ok},192694.00
21-Dec-25 7:00:00 PM ICT,{ },{ok},192717.00
21-Dec-25 7:15:00 PM ICT,{ },{ok},192742.00
21-Dec-25 7:30:00 PM ICT,{ },{ok},192773.00
21-Dec-25 7:45:00 PM ICT,{ },{ok},192801.00
21-Dec-25 8:00:00 PM ICT,{ },{ok},192830.00
21-Dec-25 8:15:00 PM ICT,{ },{ok},192861.00
21-Dec-25 8:30:00 PM ICT,{ },{ok},192888.00
21-Dec-25 8:45:00 PM ICT,{ },{ok},192916.00
21-Dec-25 9:00:00 PM ICT,{ },{ok},192944.00
21-Dec-25 9:15:00 PM ICT,{ },{ok},192975.00
21-Dec-25 9:30:00 PM ICT,{ },{ok},193007.00
21-Dec-25 9:45:00 PM ICT,{ },{ok},193039.00
21-Dec-25 10:00:00 PM ICT,{ },{ok},193071.00
21-Dec-25 10:15:00 PM ICT,{ },{ok},193103.00
21-Dec-25 10:30:00 PM ICT,{ },{ok},193134.00
21-Dec-25 10:45:00 PM ICT,{ },{ok},193167.00
21-Dec-25 11:00:00 PM ICT,{ },{ok},193200.00
21-Dec-25 11:15:00 PM ICT,{ },{ok},193233.00
21-Dec-25 11:30:00 PM ICT,{ },{ok},193266.00
21-Dec-25 11:45:00 PM ICT,{ },{ok},193296.00
22-Dec-25 12:00:00 AM ICT,{ },{ok},193328.00
22-Dec-25 12:15:00 AM ICT,{ },{ok},193358.00
22-Dec-25 12:30:00 AM ICT,{ },{ok},193387.00
22-Dec-25 12:45:00 AM ICT,{ },{ok},193415.00
22-Dec-25 1:00:00 AM ICT,{ },{ok},193444.00
22-Dec-25 1:15:00 AM ICT,{ },{ok},193472.00
22-Dec-25 1:30:00 AM ICT,{ },{ok},193502.00
22-Dec-25 1:45:00 AM ICT,{ },{ok},193532.00
22-Dec-25 2:00:00 AM ICT,{ },{ok},193564.00
22-Dec-25 2:15:00 AM ICT,{ },{ok},193594.00
22-Dec-25 2:30:00 AM ICT,{ },{ok},193625.00
22-Dec-25 2:45:00 AM ICT,{ },{ok},193657.00
22-Dec-25 3:00:01 AM ICT,{ },{ok},193689.00
22-Dec-25 3:15:00 AM ICT,{ },{ok},193723.00
22-Dec-25 3:30:00 AM ICT,{ },{ok},193756.00
22-Dec-25 3:45:00 AM ICT,{ },{ok},193790.00
22-Dec-25 4:00:00 AM ICT,{ },{ok},193822.00
22-Dec-25 4:15:00 AM ICT,{ },{ok},193853.00
22-Dec-25 4:30:00 AM ICT,{ },{ok},193885.00
22-Dec-25 4:45:00 AM ICT,{ },{ok},193915.00
22-Dec-25 5:00:00 AM ICT,{ },{ok},193946.00
22-Dec-25 5:15:01 AM ICT,{ },{ok},193977.00
22-Dec-25 5:30:00 AM ICT,{ },{ok},194006.00
22-Dec-25 5:45:00 AM ICT,{ },{ok},194036.00
22-Dec-25 6:00:00 AM ICT,{ },{ok},194067.00
22-Dec-25 6:15:00 AM ICT,{ },{ok},194097.00
22-Dec-25 6:30:00 AM ICT,{ },{ok},194126.00
22-Dec-25 6:45:00 AM ICT,{ },{ok},194153.00
22-Dec-25 7:00:00 AM ICT,{ },{ok},194184.00
22-Dec-25 7:15:00 AM ICT,{ },{ok},194213.00
22-Dec-25 7:30:00 AM ICT,{ },{ok},194243.00
22-Dec-25 7:45:01 AM ICT,{ },{ok},194275.00
22-Dec-25 8:00:00 AM ICT,{ },{ok},194305.00
22-Dec-25 8:15:00 AM ICT,{ },{ok},194332.00
22-Dec-25 8:30:00 AM ICT,{ },{ok},194359.00
22-Dec-25 8:45:00 AM ICT,{ },{ok},194385.00
22-Dec-25 9:00:00 AM ICT,{ },{ok},194410.00
22-Dec-25 9:15:01 AM ICT,{ },{ok},194436.00
22-Dec-25 9:30:00 AM ICT,{ },{ok},194461.00
22-Dec-25 9:45:00 AM ICT,{ },{ok},194488.00
22-Dec-25 10:00:00 AM ICT,{ },{ok},194514.00
22-Dec-25 10:15:00 AM ICT,{ },{ok},194540.00
22-Dec-25 10:30:00 AM ICT,{ },{ok},194565.00
22-Dec-25 10:45:00 AM ICT,{ },{ok},194585.00
22-Dec-25 11:00:00 AM ICT,{ },{ok},194607.00
22-Dec-25 11:15:00 AM ICT,{ },{ok},194629.00
22-Dec-25 11:30:00 AM ICT,{ },{ok},194652.00
22-Dec-25 11:45:00 AM ICT,{ },{ok},194674.00
22-Dec-25 12:00:01 PM ICT,{ },{ok},194695.00
22-Dec-25 12:15:00 PM ICT,{ },{ok},194715.00
22-Dec-25 12:30:00 PM ICT,{ },{ok},194736.00
22-Dec-25 12:45:00 PM ICT,{ },{ok},194755.00
22-Dec-25 1:00:00 PM ICT,{ },{ok},194772.00
22-Dec-25 1:15:00 PM ICT,{ },{ok},194790.00
22-Dec-25 1:30:00 PM ICT,{ },{ok},194808.00
22-Dec-25 1:45:00 PM ICT,{ },{ok},194827.00
22-Dec-25 2:00:00 PM ICT,{ },{ok},194846.00
22-Dec-25 2:15:00 PM ICT,{ },{ok},194864.00
22-Dec-25 2:30:01 PM ICT,{ },{ok},194882.00
22-Dec-25 2:45:00 PM ICT,{ },{ok},194899.00
22-Dec-25 3:00:00 PM ICT,{ },{ok},194919.00
22-Dec-25 3:15:00 PM ICT,{ },{ok},194938.00
22-Dec-25 3:30:00 PM ICT,{ },{ok},194957.00
22-Dec-25 3:45:00 PM ICT,{ },{ok},194975.00
22-Dec-25 4:00:00 PM ICT,{ },{ok},194993.00
22-Dec-25 4:15:00 PM ICT,{ },{ok},195011.00
22-Dec-25 4:45:01 PM ICT,{start},{ok},195046.00
22-Dec-25 5:00:00 PM ICT,{ },{ok},195063.00
22-Dec-25 5:15:00 PM ICT,{ },{ok},195081.00
22-Dec-25 5:30:00 PM ICT,{ },{ok},195099.00
22-Dec-25 5:45:00 PM ICT,{ },{ok},195120.00
22-Dec-25 6:00:00 PM ICT,{ },{ok},195139.00
22-Dec-25 6:15:00 PM ICT,{ },{ok},195162.00
22-Dec-25 6:30:00 PM ICT,{ },{ok},195186.00
22-Dec-25 6:45:00 PM ICT,{ },{ok},195210.00
22-Dec-25 7:00:00 PM ICT,{ },{ok},195237.00
22-Dec-25 7:15:00 PM ICT,{ },{ok},195264.00
22-Dec-25 7:30:00 PM ICT,{ },{ok},195292.00
22-Dec-25 7:45:00 PM ICT,{ },{ok},195319.00
22-Dec-25 8:00:00 PM ICT,{ },{ok},195346.00
22-Dec-25 8:15:00 PM ICT,{ },{ok},195374.00
22-Dec-25 8:30:00 PM ICT,{ },{ok},195400.00
22-Dec-25 8:45:00 PM ICT,{ },{ok},195426.00
22-Dec-25 9:00:00 PM ICT,{ },{ok},195453.00
22-Dec-25 9:15:00 PM ICT,{ },{ok},195480.00
22-Dec-25 9:30:00 PM ICT,{ },{ok},195507.00
22-Dec-25 9:45:00 PM ICT,{ },{ok},195534.00
22-Dec-25 10:00:00 PM ICT,{ },{ok},195561.00
22-Dec-25 10:15:00 PM ICT,{ },{ok},195587.00
22-Dec-25 10:30:00 PM ICT,{ },{ok},195613.00
22-Dec-25 10:45:00 PM ICT,{ },{ok},195639.00
22-Dec-25 11:00:00 PM ICT,{ },{ok},195669.00
22-Dec-25 11:15:00 PM ICT,{ },{ok},195696.00
22-Dec-25 11:30:00 PM ICT,{ },{ok},195721.00
22-Dec-25 11:45:00 PM ICT,{ },{ok},195745.00
23-Dec-25 12:00:00 AM ICT,{ },{ok},195771.00
23-Dec-25 12:15:00 AM ICT,{ },{ok},195797.00
23-Dec-25 12:30:00 AM ICT,{ },{ok},195823.00
23-Dec-25 12:45:01 AM ICT,{ },{ok},195848.00
23-Dec-25 1:00:00 AM ICT,{ },{ok},195874.00
23-Dec-25 1:15:00 AM ICT,{ },{ok},195899.00
23-Dec-25 1:30:00 AM ICT,{ },{ok},195924.00
23-Dec-25 1:45:00 AM ICT,{ },{ok},195952.00
23-Dec-25 2:00:00 AM ICT,{ },{ok},195978.00
23-Dec-25 2:15:00 AM ICT,{ },{ok},196003.00
23-Dec-25 2:30:00 AM ICT,{ },{ok},196029.00
23-Dec-25 2:45:00 AM ICT,{ },{ok},196054.00
23-Dec-25 3:00:00 AM ICT,{ },{ok},196081.00
23-Dec-25 3:15:00 AM ICT,{ },{ok},196113.00
23-Dec-25 3:30:01 AM ICT,{ },{ok},196142.00
23-Dec-25 3:45:00 AM ICT,{ },{ok},196168.00
23-Dec-25 4:00:00 AM ICT,{ },{ok},196194.00
23-Dec-25 4:15:00 AM ICT,{ },{ok},196218.00
23-Dec-25 4:30:01 AM ICT,{ },{ok},196243.00
23-Dec-25 4:45:00 AM ICT,{ },{ok},196267.00
23-Dec-25 5:00:00 AM ICT,{ },{ok},196293.00
23-Dec-25 5:15:00 AM ICT,{ },{ok},196318.00
23-Dec-25 5:30:00 AM ICT,{ },{ok},196344.00
23-Dec-25 5:45:00 AM ICT,{ },{ok},196370.00
23-Dec-25 6:00:00 AM ICT,{ },{ok},196397.00
23-Dec-25 6:15:00 AM ICT,{ },{ok},196422.00
23-Dec-25 6:30:00 AM ICT,{ },{ok},196447.00
23-Dec-25 6:45:00 AM ICT,{ },{ok},196471.00
23-Dec-25 7:00:00 AM ICT,{ },{ok},196497.00
23-Dec-25 7:15:00 AM ICT,{ },{ok},196524.00
23-Dec-25 7:30:00 AM ICT,{ },{ok},196551.00
23-Dec-25 7:45:00 AM ICT,{ },{ok},196578.00
23-Dec-25 8:00:00 AM ICT,{ },{ok},196603.00
23-Dec-25 8:15:00 AM ICT,{ },{ok},196626.00
23-Dec-25 8:30:00 AM ICT,{ },{ok},196649.00
23-Dec-25 8:45:00 AM ICT,{ },{ok},196669.00
23-Dec-25 9:00:00 AM ICT,{ },{ok},196686.00
23-Dec-25 9:15:00 AM ICT,{ },{ok},196703.00
23-Dec-25 9:30:00 AM ICT,{ },{ok},196721.00
23-Dec-25 9:45:00 AM ICT,{ },{ok},196741.00
23-Dec-25 10:00:00 AM ICT,{ },{ok},196761.00
23-Dec-25 10:15:00 AM ICT,{ },{ok},196779.00
23-Dec-25 10:30:00 AM ICT,{ },{ok},196798.00
23-Dec-25 10:45:00 AM ICT,{ },{ok},196816.00
23-Dec-25 11:00:00 AM ICT,{ },{ok},196836.00
23-Dec-25 11:15:00 AM ICT,{ },{ok},196855.00
23-Dec-25 11:30:00 AM ICT,{ },{ok},196872.00
23-Dec-25 11:45:00 AM ICT,{ },{ok},196890.00
23-Dec-25 12:00:00 PM ICT,{ },{ok},196906.00
23-Dec-25 12:15:00 PM ICT,{ },{ok},196923.00
23-Dec-25 12:30:00 PM ICT,{ },{ok},196939.00
23-Dec-25 12:45:00 PM ICT,{ },{ok},196955.00
23-Dec-25 1:00:00 PM ICT,{ },{ok},196972.00
23-Dec-25 1:15:01 PM ICT,{ },{ok},196988.00
23-Dec-25 1:30:00 PM ICT,{ },{ok},197005.00
23-Dec-25 1:45:00 PM ICT,{ },{ok},197024.00
23-Dec-25 2:00:00 PM ICT,{ },{ok},197043.00
23-Dec-25 2:15:00 PM ICT,{ },{ok},197062.00
23-Dec-25 2:30:00 PM ICT,{ },{ok},197080.00
23-Dec-25 2:45:00 PM ICT,{ },{ok},197099.00
23-Dec-25 3:00:00 PM ICT,{ },{ok},197119.00
23-Dec-25 3:15:00 PM ICT,{ },{ok},197139.00
23-Dec-25 3:30:00 PM ICT,{ },{ok},197160.00
23-Dec-25 3:45:00 PM ICT,{ },{ok},197179.00
23-Dec-25 4:00:00 PM ICT,{ },{ok},197203.00
23-Dec-25 4:15:00 PM ICT,{ },{ok},197228.00
23-Dec-25 4:30:00 PM ICT,{ },{ok},197254.00
23-Dec-25 4:45:00 PM ICT,{ },{ok},197278.00
23-Dec-25 5:00:00 PM ICT,{ },{ok},197300.00
23-Dec-25 5:15:00 PM ICT,{ },{ok},197324.00
23-Dec-25 5:30:00 PM ICT,{ },{ok},197346.00
23-Dec-25 5:45:00 PM ICT,{ },{ok},197371.00
23-Dec-25 6:00:00 PM ICT,{ },{ok},197393.00
23-Dec-25 6:15:00 PM ICT,{ },{ok},197419.00
23-Dec-25 6:30:00 PM ICT,{ },{ok},197446.00
23-Dec-25 6:45:00 PM ICT,{ },{ok},197475.00
23-Dec-25 7:00:00 PM ICT,{ },{ok},197503.00
23-Dec-25 7:15:01 PM ICT,{ },{ok},197535.00
23-Dec-25 7:30:00 PM ICT,{ },{ok},197565.00
23-Dec-25 7:45:00 PM ICT,{ },{ok},197596.00
23-Dec-25 8:00:00 PM ICT,{ },{ok},197628.00
23-Dec-25 8:15:00 PM ICT,{ },{ok},197660.00
23-Dec-25 8:30:00 PM ICT,{ },{ok},197688.00
23-Dec-25 8:45:00 PM ICT,{ },{ok},197719.00
23-Dec-25 9:00:00 PM ICT,{ },{ok},197746.00
23-Dec-25 9:15:00 PM ICT,{ },{ok},197778.00
23-Dec-25 9:30:00 PM ICT,{ },{ok},197809.00
23-Dec-25 9:45:00 PM ICT,{ },{ok},197842.00
23-Dec-25 10:00:00 PM ICT,{ },{ok},197870.00
23-Dec-25 10:15:00 PM ICT,{ },{ok},197902.00
23-Dec-25 10:30:00 PM ICT,{ },{ok},197931.00
23-Dec-25 10:45:00 PM ICT,{ },{ok},197961.00
23-Dec-25 11:00:00 PM ICT,{ },{ok},197995.00
23-Dec-25 11:15:00 PM ICT,{ },{ok},198029.00
23-Dec-25 11:30:00 PM ICT,{ },{ok},198061.00
23-Dec-25 11:45:01 PM ICT,{ },{ok},198090.00
24-Dec-25 12:00:00 AM ICT,{ },{ok},198119.00
24-Dec-25 12:15:01 AM ICT,{ },{ok},198150.00
24-Dec-25 12:30:00 AM ICT,{ },{ok},198177.00
24-Dec-25 12:45:00 AM ICT,{ },{ok},198208.00
24-Dec-25 1:00:00 AM ICT,{ },{ok},198240.00
24-Dec-25 1:15:00 AM ICT,{ },{ok},198267.00
24-Dec-25 1:30:00 AM ICT,{ },{ok},198295.00
24-Dec-25 1:45:00 AM ICT,{ },{ok},198326.00
24-Dec-25 2:00:00 AM ICT,{ },{ok},198354.00
24-Dec-25 2:15:00 AM ICT,{ },{ok},198383.00
24-Dec-25 2:30:00 AM ICT,{ },{ok},198416.00
24-Dec-25 2:45:00 AM ICT,{ },{ok},198444.00
24-Dec-25 3:00:00 AM ICT,{ },{ok},198474.00
24-Dec-25 3:15:00 AM ICT,{ },{ok},198509.00
24-Dec-25 3:30:00 AM ICT,{ },{ok},198539.00
24-Dec-25 3:45:00 AM ICT,{ },{ok},198567.00
24-Dec-25 4:00:00 AM ICT,{ },{ok},198599.00
24-Dec-25 4:15:00 AM ICT,{ },{ok},198626.00
24-Dec-25 4:30:00 AM ICT,{ },{ok},198654.00
24-Dec-25 4:45:00 AM ICT,{ },{ok},198681.00
24-Dec-25 5:00:00 AM ICT,{ },{ok},198710.00
24-Dec-25 5:15:00 AM ICT,{ },{ok},198738.00
24-Dec-25 5:30:00 AM ICT,{ },{ok},198768.00
24-Dec-25 5:45:00 AM ICT,{ },{ok},198800.00
24-Dec-25 6:00:00 AM ICT,{ },{ok},198829.00
24-Dec-25 6:15:00 AM ICT,{ },{ok},198857.00
24-Dec-25 6:30:00 AM ICT,{ },{ok},198885.00
24-Dec-25 6:45:00 AM ICT,{ },{ok},198915.00
24-Dec-25 7:00:01 AM ICT,{ },{ok},198946.00
24-Dec-25 7:15:01 AM ICT,{ },{ok},198978.00
24-Dec-25 7:30:00 AM ICT,{ },{ok},199011.00
24-Dec-25 7:45:00 AM ICT,{ },{ok},199040.00
24-Dec-25 8:00:00 AM ICT,{ },{ok},199065.00
24-Dec-25 8:15:00 AM ICT,{ },{ok},199093.00
24-Dec-25 8:30:00 AM ICT,{ },{ok},199120.00
24-Dec-25 8:45:00 AM ICT,{ },{ok},199144.00
24-Dec-25 9:00:00 AM ICT,{ },{ok},199164.00
24-Dec-25 9:15:00 AM ICT,{ },{ok},199184.00
24-Dec-25 9:30:00 AM ICT,{ },{ok},199201.00
24-Dec-25 9:45:00 AM ICT,{ },{ok},199219.00
24-Dec-25 10:00:00 AM ICT,{ },{ok},199241.00
24-Dec-25 10:15:00 AM ICT,{ },{ok},199265.00
24-Dec-25 10:30:00 AM ICT,{ },{ok},199289.00
24-Dec-25 10:45:00 AM ICT,{ },{ok},199316.00
24-Dec-25 11:00:00 AM ICT,{ },{ok},199344.00
24-Dec-25 11:15:00 AM ICT,{ },{ok},199366.00
24-Dec-25 11:30:00 AM ICT,{ },{ok},199391.00
24-Dec-25 11:45:00 AM ICT,{ },{ok},199415.00
24-Dec-25 12:00:00 PM ICT,{ },{ok},199440.00
24-Dec-25 12:15:00 PM ICT,{ },{ok},199465.00
24-Dec-25 12:30:00 PM ICT,{ },{ok},199489.00
24-Dec-25 12:45:00 PM ICT,{ },{ok},199513.00
24-Dec-25 1:00:00 PM ICT,{ },{ok},199537.00
24-Dec-25 1:15:00 PM ICT,{ },{ok},199561.00
24-Dec-25 1:30:00 PM ICT,{ },{ok},199586.00
24-Dec-25 1:45:00 PM ICT,{ },{ok},199612.00
24-Dec-25 2:00:00 PM ICT,{ },{ok},199636.00
24-Dec-25 2:15:00 PM ICT,{ },{ok},199661.00
24-Dec-25 2:30:00 PM ICT,{ },{ok},199680.00
24-Dec-25 2:45:00 PM ICT,{ },{ok},199699.00
24-Dec-25 3:00:00 PM ICT,{ },{ok},199723.00
24-Dec-25 3:15:00 PM ICT,{ },{ok},199751.00
24-Dec-25 3:30:00 PM ICT,{ },{ok},199776.00
24-Dec-25 3:45:00 PM ICT,{ },{ok},199799.00
24-Dec-25 4:00:00 PM ICT,{ },{ok},199824.00
24-Dec-25 4:15:00 PM ICT,{ },{ok},199849.00
24-Dec-25 4:30:00 PM ICT,{ },{ok},199874.00
24-Dec-25 4:45:00 PM ICT,{ },{ok},199898.00
24-Dec-25 5:00:00 PM ICT,{ },{ok},199922.00
24-Dec-25 5:15:00 PM ICT,{ },{ok},199949.00
24-Dec-25 5:30:00 PM ICT,{ },{ok},199979.00
24-Dec-25 5:45:00 PM ICT,{ },{ok},200009.00
24-Dec-25 6:00:00 PM ICT,{ },{ok},200041.00
24-Dec-25 6:15:00 PM ICT,{ },{ok},200073.00
24-Dec-25 6:30:00 PM ICT,{ },{ok},200103.00
24-Dec-25 6:45:00 PM ICT,{ },{ok},200132.00
24-Dec-25 7:00:00 PM ICT,{ },{ok},200160.00
24-Dec-25 7:15:00 PM ICT,{ },{ok},200190.00
24-Dec-25 7:30:01 PM ICT,{ },{ok},200219.00
24-Dec-25 7:45:00 PM ICT,{ },{ok},200245.00
24-Dec-25 8:00:00 PM ICT,{ },{ok},200272.00
24-Dec-25 8:15:00 PM ICT,{ },{ok},200299.00
24-Dec-25 8:30:00 PM ICT,{ },{ok},200325.00
24-Dec-25 8:45:00 PM ICT,{ },{ok},200350.00
24-Dec-25 9:00:00 PM ICT,{ },{ok},200377.00
24-Dec-25 9:15:00 PM ICT,{ },{ok},200403.00
24-Dec-25 9:30:00 PM ICT,{ },{ok},200429.00
24-Dec-25 9:45:00 PM ICT,{ },{ok},200453.00
24-Dec-25 10:00:00 PM ICT,{ },{ok},200481.00
24-Dec-25 10:15:00 PM ICT,{ },{ok},200504.00
24-Dec-25 10:30:00 PM ICT,{ },{ok},200532.00
24-Dec-25 10:45:00 PM ICT,{ },{ok},200557.00
24-Dec-25 11:00:00 PM ICT,{ },{ok},200586.00
24-Dec-25 11:15:00 PM ICT,{ },{ok},200611.00
24-Dec-25 11:30:00 PM ICT,{ },{ok},200638.00
24-Dec-25 11:45:00 PM ICT,{ },{ok},200661.00
25-Dec-25 12:00:00 AM ICT,{ },{ok},200691.00
25-Dec-25 12:15:00 AM ICT,{ },{ok},200718.00
25-Dec-25 12:30:00 AM ICT,{ },{ok},200746.00
25-Dec-25 12:45:00 AM ICT,{ },{ok},200773.00
25-Dec-25 1:00:00 AM ICT,{ },{ok},200801.00
25-Dec-25 1:15:00 AM ICT,{ },{ok},200828.00
25-Dec-25 1:30:00 AM ICT,{ },{ok},200857.00
25-Dec-25 1:45:00 AM ICT,{ },{ok},200886.00
25-Dec-25 2:00:00 AM ICT,{ },{ok},200916.00
25-Dec-25 2:15:00 AM ICT,{ },{ok},200943.00
25-Dec-25 2:30:00 AM ICT,{ },{ok},200972.00
25-Dec-25 2:45:00 AM ICT,{ },{ok},200997.00
25-Dec-25 3:00:00 AM ICT,{ },{ok},201028.00
25-Dec-25 3:15:00 AM ICT,{ },{ok},201055.00
25-Dec-25 3:30:00 AM ICT,{ },{ok},201080.00
25-Dec-25 3:45:00 AM ICT,{ },{ok},201102.00
25-Dec-25 4:00:00 AM ICT,{ },{ok},201126.00
25-Dec-25 4:15:00 AM ICT,{ },{ok},201149.00
25-Dec-25 4:30:00 AM ICT,{ },{ok},201175.00
25-Dec-25 4:45:00 AM ICT,{ },{ok},201199.00
25-Dec-25 5:00:00 AM ICT,{ },{ok},201224.00
25-Dec-25 5:15:00 AM ICT,{ },{ok},201248.00
25-Dec-25 5:30:00 AM ICT,{ },{ok},201274.00
25-Dec-25 5:45:00 AM ICT,{ },{ok},201299.00
25-Dec-25 6:00:00 AM ICT,{ },{ok},201330.00
25-Dec-25 6:15:00 AM ICT,{ },{ok},201357.00
25-Dec-25 6:30:00 AM ICT,{ },{ok},201385.00
25-Dec-25 6:45:00 AM ICT,{ },{ok},201413.00
25-Dec-25 7:00:00 AM ICT,{ },{ok},201438.00
25-Dec-25 7:15:00 AM ICT,{ },{ok},201468.00
25-Dec-25 7:30:00 AM ICT,{ },{ok},201494.00
25-Dec-25 7:45:00 AM ICT,{ },{ok},201522.00
25-Dec-25 8:00:00 AM ICT,{ },{ok},201551.00
25-Dec-25 8:15:00 AM ICT,{ },{ok},201576.00
25-Dec-25 8:30:00 AM ICT,{ },{ok},201605.00
25-Dec-25 8:45:00 AM ICT,{ },{ok},201630.00
25-Dec-25 9:00:00 AM ICT,{ },{ok},201659.00
25-Dec-25 9:15:00 AM ICT,{ },{ok},201684.00
25-Dec-25 9:30:00 AM ICT,{ },{ok},201713.00
25-Dec-25 9:45:00 AM ICT,{ },{ok},201743.00
25-Dec-25 10:00:00 AM ICT,{ },{ok},201767.00
25-Dec-25 10:15:00 AM ICT,{ },{ok},201790.00
25-Dec-25 10:30:00 AM ICT,{ },{ok},201821.00
25-Dec-25 10:45:00 AM ICT,{ },{ok},201848.00
25-Dec-25 11:00:00 AM ICT,{ },{ok},201872.00
25-Dec-25 11:15:00 AM ICT,{ },{ok},201900.00
25-Dec-25 11:30:00 AM ICT,{ },{ok},201929.00
25-Dec-25 11:45:00 AM ICT,{ },{ok},201953.00
25-Dec-25 12:00:00 PM ICT,{ },{ok},201981.00
25-Dec-25 12:15:00 PM ICT,{ },{ok},202011.00
25-Dec-25 12:30:00 PM ICT,{ },{ok},202042.00
25-Dec-25 12:45:00 PM ICT,{ },{ok},202070.00
25-Dec-25 1:00:00 PM ICT,{ },{ok},202100.00
25-Dec-25 1:15:00 PM ICT,{ },{ok},202129.00
25-Dec-25 1:30:00 PM ICT,{ },{ok},202154.00
25-Dec-25 1:45:00 PM ICT,{ },{ok},202183.00
25-Dec-25 2:00:00 PM ICT,{ },{ok},202221.00
25-Dec-25 2:15:00 PM ICT,{ },{ok},202257.00
25-Dec-25 2:30:00 PM ICT,{ },{ok},202295.00
25-Dec-25 2:45:00 PM ICT,{ },{ok},202327.00
25-Dec-25 3:00:00 PM ICT,{ },{ok},202362.00
25-Dec-25 3:15:00 PM ICT,{ },{ok},202396.00
25-Dec-25 3:30:00 PM ICT,{ },{ok},202436.00
25-Dec-25 3:45:00 PM ICT,{ },{ok},202477.00
25-Dec-25 4:00:00 PM ICT,{ },{ok},202510.00
25-Dec-25 4:15:00 PM ICT,{ },{ok},202552.00
25-Dec-25 4:30:00 PM ICT,{ },{ok},202591.00
25-Dec-25 4:45:00 PM ICT,{ },{ok},202626.00
25-Dec-25 5:00:01 PM ICT,{ },{ok},202661.00
25-Dec-25 5:15:00 PM ICT,{ },{ok},202702.00
25-Dec-25 5:30:00 PM ICT,{ },{ok},202738.00
25-Dec-25 5:45:00 PM ICT,{ },{ok},202774.00
25-Dec-25 6:00:00 PM ICT,{ },{ok},202812.00
25-Dec-25 6:15:00 PM ICT,{ },{ok},202848.00
25-Dec-25 6:30:00 PM ICT,{ },{ok},202875.00
25-Dec-25 6:45:00 PM ICT,{ },{ok},202907.00
25-Dec-25 7:00:00 PM ICT,{ },{ok},202938.00
25-Dec-25 7:15:00 PM ICT,{ },{ok},202963.00
25-Dec-25 7:30:00 PM ICT,{ },{ok},202996.00
25-Dec-25 7:45:00 PM ICT,{ },{ok},203024.00
25-Dec-25 8:00:00 PM ICT,{ },{ok},203057.00
