history:SM/PM-BOILER-PANEL-1-IN-DIRECT_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
31-Jan-26 1:15:00 AM ICT,{ },{ok},1486.00
31-Jan-26 1:30:00 AM ICT,{ },{ok},1486.00
31-Jan-26 1:45:00 AM ICT,{ },{ok},1486.00
31-Jan-26 2:00:00 AM ICT,{ },{ok},1486.00
31-Jan-26 2:15:01 AM ICT,{ },{ok},1486.00
31-Jan-26 2:30:00 AM ICT,{ },{ok},1486.00
31-Jan-26 2:45:00 AM ICT,{ },{ok},1487.00
31-Jan-26 3:00:00 AM ICT,{ },{ok},1487.00
31-Jan-26 3:15:00 AM ICT,{ },{ok},1487.00
31-Jan-26 3:30:00 AM ICT,{ },{ok},1487.00
31-Jan-26 3:45:00 AM ICT,{ },{ok},1487.00
31-Jan-26 4:00:00 AM ICT,{ },{ok},1487.00
31-Jan-26 4:15:00 AM ICT,{ },{ok},1487.00
31-Jan-26 4:30:00 AM ICT,{ },{ok},1488.00
31-Jan-26 4:45:00 AM ICT,{ },{ok},1488.00
31-Jan-26 5:00:00 AM ICT,{ },{ok},1488.00
31-Jan-26 5:15:00 AM ICT,{ },{ok},1488.00
31-Jan-26 5:30:00 AM ICT,{ },{ok},1488.00
31-Jan-26 5:45:00 AM ICT,{ },{ok},1488.00
31-Jan-26 6:00:00 AM ICT,{ },{ok},1488.00
31-Jan-26 6:15:00 AM ICT,{ },{ok},1489.00
31-Jan-26 6:30:00 AM ICT,{ },{ok},1489.00
31-Jan-26 6:45:00 AM ICT,{ },{ok},1489.00
31-Jan-26 7:00:00 AM ICT,{ },{ok},1489.00
31-Jan-26 7:15:00 AM ICT,{ },{ok},1489.00
31-Jan-26 7:30:01 AM ICT,{ },{ok},1489.00
31-Jan-26 7:45:00 AM ICT,{ },{ok},1489.00
31-Jan-26 8:00:00 AM ICT,{ },{ok},1490.00
31-Jan-26 8:15:00 AM ICT,{ },{ok},1490.00
31-Jan-26 8:30:00 AM ICT,{ },{ok},1490.00
31-Jan-26 8:45:00 AM ICT,{ },{ok},1490.00
31-Jan-26 9:00:00 AM ICT,{ },{ok},1490.00
31-Jan-26 9:15:00 AM ICT,{ },{ok},1490.00
31-Jan-26 9:30:00 AM ICT,{ },{ok},1490.00
31-Jan-26 9:45:00 AM ICT,{ },{ok},1491.00
31-Jan-26 10:00:00 AM ICT,{ },{ok},1491.00
31-Jan-26 10:15:00 AM ICT,{ },{ok},1491.00
31-Jan-26 10:30:00 AM ICT,{ },{ok},1491.00
31-Jan-26 10:45:00 AM ICT,{ },{ok},1491.00
31-Jan-26 11:00:00 AM ICT,{ },{ok},1491.00
31-Jan-26 11:15:00 AM ICT,{ },{ok},1491.00
31-Jan-26 11:30:00 AM ICT,{ },{ok},1492.00
31-Jan-26 11:45:00 AM ICT,{ },{ok},1492.00
31-Jan-26 12:00:00 PM ICT,{ },{ok},1492.00
31-Jan-26 12:15:00 PM ICT,{ },{ok},1492.00
31-Jan-26 12:30:00 PM ICT,{ },{ok},1492.00
31-Jan-26 12:45:00 PM ICT,{ },{ok},1492.00
31-Jan-26 1:00:00 PM ICT,{ },{ok},1492.00
31-Jan-26 1:15:00 PM ICT,{ },{ok},1493.00
31-Jan-26 1:30:00 PM ICT,{ },{ok},1493.00
31-Jan-26 1:45:00 PM ICT,{ },{ok},1493.00
31-Jan-26 2:00:00 PM ICT,{ },{ok},1493.00
31-Jan-26 2:15:00 PM ICT,{ },{ok},1493.00
31-Jan-26 2:30:00 PM ICT,{ },{ok},1493.00
31-Jan-26 2:45:00 PM ICT,{ },{ok},1493.00
31-Jan-26 3:00:00 PM ICT,{ },{ok},1494.00
31-Jan-26 3:15:00 PM ICT,{ },{ok},1494.00
31-Jan-26 3:30:01 PM ICT,{ },{ok},1494.00
31-Jan-26 3:45:00 PM ICT,{ },{ok},1494.00
31-Jan-26 4:00:00 PM ICT,{ },{ok},1494.00
31-Jan-26 4:15:00 PM ICT,{ },{ok},1494.00
31-Jan-26 4:30:00 PM ICT,{ },{ok},1494.00
31-Jan-26 4:45:00 PM ICT,{ },{ok},1494.00
31-Jan-26 5:00:00 PM ICT,{ },{ok},1495.00
31-Jan-26 5:15:00 PM ICT,{ },{ok},1495.00
31-Jan-26 5:30:00 PM ICT,{ },{ok},1495.00
31-Jan-26 5:45:00 PM ICT,{ },{ok},1495.00
31-Jan-26 6:00:01 PM ICT,{ },{ok},1495.00
31-Jan-26 6:15:00 PM ICT,{ },{ok},1495.00
31-Jan-26 6:30:00 PM ICT,{ },{ok},1495.00
31-Jan-26 6:45:00 PM ICT,{ },{ok},1496.00
31-Jan-26 7:00:00 PM ICT,{ },{ok},1496.00
31-Jan-26 7:15:00 PM ICT,{ },{ok},1496.00
31-Jan-26 7:30:00 PM ICT,{ },{ok},1496.00
31-Jan-26 7:45:00 PM ICT,{ },{ok},1496.00
31-Jan-26 8:00:01 PM ICT,{ },{ok},1496.00
31-Jan-26 8:15:00 PM ICT,{ },{ok},1496.00
31-Jan-26 8:30:00 PM ICT,{ },{ok},1497.00
31-Jan-26 8:45:00 PM ICT,{ },{ok},1497.00
31-Jan-26 9:00:00 PM ICT,{ },{ok},1497.00
31-Jan-26 9:15:00 PM ICT,{ },{ok},1497.00
31-Jan-26 9:30:00 PM ICT,{ },{ok},1497.00
31-Jan-26 9:45:00 PM ICT,{ },{ok},1497.00
31-Jan-26 10:00:00 PM ICT,{ },{ok},1497.00
31-Jan-26 10:15:00 PM ICT,{ },{ok},1498.00
31-Jan-26 10:30:00 PM ICT,{ },{ok},1498.00
31-Jan-26 10:45:00 PM ICT,{ },{ok},1498.00
31-Jan-26 11:00:00 PM ICT,{ },{ok},1498.00
31-Jan-26 11:15:00 PM ICT,{ },{ok},1498.00
31-Jan-26 11:30:00 PM ICT,{ },{ok},1498.00
31-Jan-26 11:45:00 PM ICT,{ },{ok},1498.00
01-Feb-26 12:00:00 AM ICT,{ },{ok},1499.00
01-Feb-26 12:15:00 AM ICT,{ },{ok},1499.00
01-Feb-26 12:30:01 AM ICT,{ },{ok},1499.00
01-Feb-26 12:45:00 AM ICT,{ },{ok},1499.00
01-Feb-26 1:00:00 AM ICT,{ },{ok},1499.00
01-Feb-26 1:15:01 AM ICT,{ },{ok},1499.00
01-Feb-26 1:30:00 AM ICT,{ },{ok},1499.00
01-Feb-26 1:45:00 AM ICT,{ },{ok},1500.00
01-Feb-26 2:00:00 AM ICT,{ },{ok},1500.00
01-Feb-26 2:15:00 AM ICT,{ },{ok},1500.00
01-Feb-26 2:30:00 AM ICT,{ },{ok},1500.00
01-Feb-26 2:45:00 AM ICT,{ },{ok},1500.00
01-Feb-26 3:00:00 AM ICT,{ },{ok},1500.00
01-Feb-26 3:15:00 AM ICT,{ },{ok},1500.00
01-Feb-26 3:30:00 AM ICT,{ },{ok},1501.00
01-Feb-26 3:45:00 AM ICT,{ },{ok},1501.00
01-Feb-26 4:00:00 AM ICT,{ },{ok},1501.00
01-Feb-26 4:15:00 AM ICT,{ },{ok},1501.00
01-Feb-26 4:30:00 AM ICT,{ },{ok},1501.00
01-Feb-26 4:45:00 AM ICT,{ },{ok},1501.00
01-Feb-26 5:00:00 AM ICT,{ },{ok},1501.00
01-Feb-26 5:15:00 AM ICT,{ },{ok},1502.00
01-Feb-26 5:30:00 AM ICT,{ },{ok},1502.00
01-Feb-26 5:45:00 AM ICT,{ },{ok},1502.00
01-Feb-26 6:00:00 AM ICT,{ },{ok},1502.00
01-Feb-26 6:15:00 AM ICT,{ },{ok},1502.00
01-Feb-26 6:30:00 AM ICT,{ },{ok},1502.00
01-Feb-26 6:45:00 AM ICT,{ },{ok},1502.00
01-Feb-26 7:00:00 AM ICT,{ },{ok},1503.00
01-Feb-26 7:15:00 AM ICT,{ },{ok},1503.00
01-Feb-26 7:30:00 AM ICT,{ },{ok},1503.00
01-Feb-26 7:45:00 AM ICT,{ },{ok},1503.00
01-Feb-26 8:00:00 AM ICT,{ },{ok},1503.00
01-Feb-26 8:15:00 AM ICT,{ },{ok},1503.00
01-Feb-26 8:30:00 AM ICT,{ },{ok},1503.00
01-Feb-26 8:45:00 AM ICT,{ },{ok},1503.00
01-Feb-26 9:00:00 AM ICT,{ },{ok},1504.00
01-Feb-26 9:15:01 AM ICT,{ },{ok},1504.00
01-Feb-26 9:30:00 AM ICT,{ },{ok},1504.00
01-Feb-26 9:45:00 AM ICT,{ },{ok},1504.00
01-Feb-26 10:00:00 AM ICT,{ },{ok},1504.00
01-Feb-26 10:15:01 AM ICT,{ },{ok},1504.00
01-Feb-26 10:30:00 AM ICT,{ },{ok},1504.00
01-Feb-26 10:45:01 AM ICT,{ },{ok},1505.00
01-Feb-26 11:00:00 AM ICT,{ },{ok},1505.00
01-Feb-26 11:15:01 AM ICT,{ },{ok},1505.00
01-Feb-26 11:30:00 AM ICT,{ },{ok},1505.00
01-Feb-26 11:45:00 AM ICT,{ },{ok},1505.00
01-Feb-26 12:00:00 PM ICT,{ },{ok},1505.00
01-Feb-26 12:15:00 PM ICT,{ },{ok},1505.00
01-Feb-26 12:30:00 PM ICT,{ },{ok},1506.00
01-Feb-26 12:45:00 PM ICT,{ },{ok},1506.00
01-Feb-26 1:00:00 PM ICT,{ },{ok},1506.00
01-Feb-26 1:15:00 PM ICT,{ },{ok},1506.00
01-Feb-26 1:30:00 PM ICT,{ },{ok},1506.00
01-Feb-26 1:45:00 PM ICT,{ },{ok},1506.00
01-Feb-26 2:00:00 PM ICT,{ },{ok},1506.00
01-Feb-26 2:15:00 PM ICT,{ },{ok},1507.00
01-Feb-26 2:30:00 PM ICT,{ },{ok},1507.00
01-Feb-26 2:45:00 PM ICT,{ },{ok},1507.00
01-Feb-26 3:00:00 PM ICT,{ },{ok},1507.00
01-Feb-26 3:15:00 PM ICT,{ },{ok},1507.00
01-Feb-26 3:30:00 PM ICT,{ },{ok},1507.00
01-Feb-26 3:45:00 PM ICT,{ },{ok},1507.00
01-Feb-26 4:00:00 PM ICT,{ },{ok},1508.00
01-Feb-26 4:15:00 PM ICT,{ },{ok},1508.00
01-Feb-26 4:30:00 PM ICT,{ },{ok},1508.00
01-Feb-26 4:45:00 PM ICT,{ },{ok},1508.00
01-Feb-26 5:00:00 PM ICT,{ },{ok},1508.00
01-Feb-26 5:15:00 PM ICT,{ },{ok},1508.00
01-Feb-26 5:30:00 PM ICT,{ },{ok},1508.00
01-Feb-26 5:45:00 PM ICT,{ },{ok},1509.00
01-Feb-26 6:00:00 PM ICT,{ },{ok},1509.00
01-Feb-26 6:15:00 PM ICT,{ },{ok},1509.00
01-Feb-26 6:30:00 PM ICT,{ },{ok},1509.00
01-Feb-26 6:45:00 PM ICT,{ },{ok},1509.00
01-Feb-26 7:00:00 PM ICT,{ },{ok},1509.00
01-Feb-26 7:15:00 PM ICT,{ },{ok},1509.00
01-Feb-26 7:30:00 PM ICT,{ },{ok},1509.00
01-Feb-26 7:45:01 PM ICT,{ },{ok},1510.00
01-Feb-26 8:00:00 PM ICT,{ },{ok},1510.00
01-Feb-26 8:15:00 PM ICT,{ },{ok},1510.00
01-Feb-26 8:30:00 PM ICT,{ },{ok},1510.00
01-Feb-26 8:45:00 PM ICT,{ },{ok},1510.00
01-Feb-26 9:00:00 PM ICT,{ },{ok},1510.00
01-Feb-26 9:15:00 PM ICT,{ },{ok},1510.00
01-Feb-26 9:30:00 PM ICT,{ },{ok},1511.00
01-Feb-26 9:45:00 PM ICT,{ },{ok},1511.00
01-Feb-26 10:00:00 PM ICT,{ },{ok},1511.00
01-Feb-26 10:15:00 PM ICT,{ },{ok},1511.00
01-Feb-26 10:30:00 PM ICT,{ },{ok},1511.00
01-Feb-26 10:45:00 PM ICT,{ },{ok},1511.00
01-Feb-26 11:00:00 PM ICT,{ },{ok},1511.00
01-Feb-26 11:15:00 PM ICT,{ },{ok},1512.00
01-Feb-26 11:30:00 PM ICT,{ },{ok},1512.00
01-Feb-26 11:45:00 PM ICT,{ },{ok},1512.00
02-Feb-26 12:00:00 AM ICT,{ },{ok},1512.00
02-Feb-26 12:15:00 AM ICT,{ },{ok},1512.00
02-Feb-26 12:30:00 AM ICT,{ },{ok},1512.00
02-Feb-26 12:45:00 AM ICT,{ },{ok},1512.00
02-Feb-26 1:00:00 AM ICT,{ },{ok},1513.00
02-Feb-26 1:15:00 AM ICT,{ },{ok},1513.00
02-Feb-26 1:30:00 AM ICT,{ },{ok},1513.00
02-Feb-26 1:45:00 AM ICT,{ },{ok},1513.00
02-Feb-26 2:00:00 AM ICT,{ },{ok},1513.00
02-Feb-26 2:15:00 AM ICT,{ },{ok},1513.00
02-Feb-26 2:30:00 AM ICT,{ },{ok},1513.00
02-Feb-26 2:45:00 AM ICT,{ },{ok},1514.00
02-Feb-26 3:00:00 AM ICT,{ },{ok},1514.00
02-Feb-26 3:15:00 AM ICT,{ },{ok},1514.00
02-Feb-26 3:30:00 AM ICT,{ },{ok},1514.00
02-Feb-26 3:45:00 AM ICT,{ },{ok},1514.00
02-Feb-26 4:00:00 AM ICT,{ },{ok},1514.00
02-Feb-26 4:15:00 AM ICT,{ },{ok},1514.00
02-Feb-26 4:30:01 AM ICT,{ },{ok},1515.00
02-Feb-26 4:45:00 AM ICT,{ },{ok},1515.00
02-Feb-26 5:00:00 AM ICT,{ },{ok},1515.00
02-Feb-26 5:15:00 AM ICT,{ },{ok},1515.00
02-Feb-26 5:30:00 AM ICT,{ },{ok},1515.00
02-Feb-26 5:45:00 AM ICT,{ },{ok},1515.00
02-Feb-26 6:00:00 AM ICT,{ },{ok},1515.00
02-Feb-26 6:15:00 AM ICT,{ },{ok},1516.00
02-Feb-26 6:30:00 AM ICT,{ },{ok},1516.00
02-Feb-26 6:45:00 AM ICT,{ },{ok},1516.00
02-Feb-26 7:00:01 AM ICT,{ },{ok},1516.00
02-Feb-26 7:15:00 AM ICT,{ },{ok},1516.00
02-Feb-26 7:30:01 AM ICT,{ },{ok},1516.00
02-Feb-26 7:45:00 AM ICT,{ },{ok},1516.00
02-Feb-26 8:00:00 AM ICT,{ },{ok},1518.00
02-Feb-26 8:15:00 AM ICT,{ },{ok},1519.00
02-Feb-26 8:30:00 AM ICT,{ },{ok},1519.00
02-Feb-26 8:45:00 AM ICT,{ },{ok},1519.00
02-Feb-26 9:00:00 AM ICT,{ },{ok},1520.00
02-Feb-26 9:15:00 AM ICT,{ },{ok},1520.00
02-Feb-26 9:30:00 AM ICT,{ },{ok},1521.00
02-Feb-26 9:45:00 AM ICT,{ },{ok},1521.00
02-Feb-26 10:00:00 AM ICT,{ },{ok},1522.00
02-Feb-26 10:15:00 AM ICT,{ },{ok},1522.00
02-Feb-26 10:30:00 AM ICT,{ },{ok},1523.00
02-Feb-26 10:45:01 AM ICT,{ },{ok},1523.00
02-Feb-26 11:00:00 AM ICT,{ },{ok},1523.00
02-Feb-26 11:15:00 AM ICT,{ },{ok},1524.00
02-Feb-26 11:30:00 AM ICT,{ },{ok},1524.00
02-Feb-26 11:45:00 AM ICT,{ },{ok},1525.00
02-Feb-26 12:00:00 PM ICT,{ },{ok},1525.00
02-Feb-26 12:15:00 PM ICT,{ },{ok},1526.00
02-Feb-26 12:30:00 PM ICT,{ },{ok},1526.00
02-Feb-26 12:45:00 PM ICT,{ },{ok},1526.00
02-Feb-26 1:00:00 PM ICT,{ },{ok},1527.00
02-Feb-26 1:15:00 PM ICT,{ },{ok},1527.00
02-Feb-26 1:30:00 PM ICT,{ },{ok},1528.00
02-Feb-26 1:45:00 PM ICT,{ },{ok},1528.00
02-Feb-26 2:00:00 PM ICT,{ },{ok},1528.00
02-Feb-26 2:15:00 PM ICT,{ },{ok},1529.00
02-Feb-26 2:30:00 PM ICT,{ },{ok},1529.00
02-Feb-26 2:45:00 PM ICT,{ },{ok},1530.00
02-Feb-26 3:00:00 PM ICT,{ },{ok},1530.00
02-Feb-26 3:15:00 PM ICT,{ },{ok},1531.00
02-Feb-26 3:30:00 PM ICT,{ },{ok},1531.00
02-Feb-26 3:45:00 PM ICT,{ },{ok},1531.00
02-Feb-26 4:00:00 PM ICT,{ },{ok},1532.00
02-Feb-26 4:15:00 PM ICT,{ },{ok},1532.00
02-Feb-26 4:30:00 PM ICT,{ },{ok},1533.00
02-Feb-26 4:45:00 PM ICT,{ },{ok},1533.00
02-Feb-26 5:00:00 PM ICT,{ },{ok},1533.00
02-Feb-26 5:15:00 PM ICT,{ },{ok},1534.00
02-Feb-26 5:30:00 PM ICT,{ },{ok},1534.00
02-Feb-26 5:45:00 PM ICT,{ },{ok},1534.00
02-Feb-26 6:00:00 PM ICT,{ },{ok},1534.00
02-Feb-26 6:15:00 PM ICT,{ },{ok},1534.00
02-Feb-26 6:30:00 PM ICT,{ },{ok},1535.00
02-Feb-26 6:45:00 PM ICT,{ },{ok},1535.00
02-Feb-26 7:00:00 PM ICT,{ },{ok},1535.00
02-Feb-26 7:15:00 PM ICT,{ },{ok},1535.00
02-Feb-26 7:30:00 PM ICT,{ },{ok},1535.00
02-Feb-26 7:45:00 PM ICT,{ },{ok},1535.00
02-Feb-26 8:00:00 PM ICT,{ },{ok},1535.00
02-Feb-26 8:15:00 PM ICT,{ },{ok},1536.00
02-Feb-26 8:30:00 PM ICT,{ },{ok},1536.00
02-Feb-26 8:45:00 PM ICT,{ },{ok},1536.00
02-Feb-26 9:00:01 PM ICT,{ },{ok},1536.00
02-Feb-26 9:15:00 PM ICT,{ },{ok},1536.00
02-Feb-26 9:30:00 PM ICT,{ },{ok},1536.00
02-Feb-26 9:45:00 PM ICT,{ },{ok},1536.00
02-Feb-26 10:00:00 PM ICT,{ },{ok},1537.00
02-Feb-26 10:15:00 PM ICT,{ },{ok},1537.00
02-Feb-26 10:30:00 PM ICT,{ },{ok},1537.00
02-Feb-26 10:45:00 PM ICT,{ },{ok},1537.00
02-Feb-26 11:00:00 PM ICT,{ },{ok},1537.00
02-Feb-26 11:15:00 PM ICT,{ },{ok},1537.00
02-Feb-26 11:30:00 PM ICT,{ },{ok},1537.00
02-Feb-26 11:45:00 PM ICT,{ },{ok},1538.00
03-Feb-26 12:00:00 AM ICT,{ },{ok},1538.00
03-Feb-26 12:15:00 AM ICT,{ },{ok},1538.00
03-Feb-26 12:30:00 AM ICT,{ },{ok},1538.00
03-Feb-26 12:45:00 AM ICT,{ },{ok},1538.00
03-Feb-26 1:00:00 AM ICT,{ },{ok},1538.00
03-Feb-26 1:15:00 AM ICT,{ },{ok},1538.00
03-Feb-26 1:30:00 AM ICT,{ },{ok},1539.00
03-Feb-26 1:45:00 AM ICT,{ },{ok},1539.00
03-Feb-26 2:00:00 AM ICT,{ },{ok},1539.00
03-Feb-26 2:15:00 AM ICT,{ },{ok},1539.00
03-Feb-26 2:30:00 AM ICT,{ },{ok},1539.00
03-Feb-26 2:45:00 AM ICT,{ },{ok},1539.00
03-Feb-26 3:00:00 AM ICT,{ },{ok},1539.00
03-Feb-26 3:15:00 AM ICT,{ },{ok},1540.00
03-Feb-26 3:30:00 AM ICT,{ },{ok},1540.00
03-Feb-26 3:45:00 AM ICT,{ },{ok},1540.00
03-Feb-26 4:00:00 AM ICT,{ },{ok},1540.00
03-Feb-26 4:15:00 AM ICT,{ },{ok},1540.00
03-Feb-26 4:30:00 AM ICT,{ },{ok},1540.00
03-Feb-26 4:45:00 AM ICT,{ },{ok},1540.00
03-Feb-26 5:00:00 AM ICT,{ },{ok},1541.00
03-Feb-26 5:15:00 AM ICT,{ },{ok},1541.00
03-Feb-26 5:30:00 AM ICT,{ },{ok},1541.00
03-Feb-26 5:45:00 AM ICT,{ },{ok},1541.00
03-Feb-26 6:00:00 AM ICT,{ },{ok},1541.00
03-Feb-26 6:15:00 AM ICT,{ },{ok},1541.00
03-Feb-26 6:30:00 AM ICT,{ },{ok},1541.00
03-Feb-26 6:45:00 AM ICT,{ },{ok},1542.00
03-Feb-26 7:00:00 AM ICT,{ },{ok},1542.00
03-Feb-26 7:15:00 AM ICT,{ },{ok},1542.00
03-Feb-26 7:30:00 AM ICT,{ },{ok},1542.00
03-Feb-26 7:45:01 AM ICT,{ },{ok},1542.00
03-Feb-26 8:00:00 AM ICT,{ },{ok},1544.00
03-Feb-26 8:15:00 AM ICT,{ },{ok},1544.00
03-Feb-26 8:30:00 AM ICT,{ },{ok},1545.00
03-Feb-26 8:45:00 AM ICT,{ },{ok},1545.00
03-Feb-26 9:00:00 AM ICT,{ },{ok},1545.00
03-Feb-26 9:15:00 AM ICT,{ },{ok},1546.00
03-Feb-26 9:30:00 AM ICT,{ },{ok},1546.00
03-Feb-26 9:45:00 AM ICT,{ },{ok},1547.00
03-Feb-26 10:00:00 AM ICT,{ },{ok},1547.00
03-Feb-26 10:15:00 AM ICT,{ },{ok},1548.00
03-Feb-26 10:30:00 AM ICT,{ },{ok},1548.00
03-Feb-26 10:45:01 AM ICT,{ },{ok},1548.00
03-Feb-26 11:00:00 AM ICT,{ },{ok},1549.00
03-Feb-26 11:15:00 AM ICT,{ },{ok},1549.00
03-Feb-26 11:30:00 AM ICT,{ },{ok},1549.00
03-Feb-26 11:45:00 AM ICT,{ },{ok},1550.00
03-Feb-26 12:00:00 PM ICT,{ },{ok},1550.00
03-Feb-26 12:15:00 PM ICT,{ },{ok},1551.00
03-Feb-26 12:30:00 PM ICT,{ },{ok},1551.00
03-Feb-26 12:45:00 PM ICT,{ },{ok},1551.00
03-Feb-26 1:00:00 PM ICT,{ },{ok},1552.00
03-Feb-26 1:15:00 PM ICT,{ },{ok},1552.00
03-Feb-26 1:30:00 PM ICT,{ },{ok},1552.00
03-Feb-26 1:45:00 PM ICT,{ },{ok},1553.00
03-Feb-26 2:00:00 PM ICT,{ },{ok},1553.00
03-Feb-26 2:15:00 PM ICT,{ },{ok},1554.00
03-Feb-26 2:30:00 PM ICT,{ },{ok},1554.00
03-Feb-26 2:45:00 PM ICT,{ },{ok},1554.00
03-Feb-26 3:00:00 PM ICT,{ },{ok},1555.00
03-Feb-26 3:15:00 PM ICT,{ },{ok},1555.00
03-Feb-26 3:30:00 PM ICT,{ },{ok},1556.00
03-Feb-26 3:45:00 PM ICT,{ },{ok},1556.00
03-Feb-26 4:00:00 PM ICT,{ },{ok},1556.00
03-Feb-26 4:15:00 PM ICT,{ },{ok},1557.00
03-Feb-26 4:30:00 PM ICT,{ },{ok},1557.00
03-Feb-26 4:45:00 PM ICT,{ },{ok},1557.00
03-Feb-26 5:00:00 PM ICT,{ },{ok},1557.00
03-Feb-26 5:15:00 PM ICT,{ },{ok},1558.00
03-Feb-26 5:30:00 PM ICT,{ },{ok},1558.00
03-Feb-26 5:45:00 PM ICT,{ },{ok},1558.00
03-Feb-26 6:00:00 PM ICT,{ },{ok},1558.00
03-Feb-26 6:15:00 PM ICT,{ },{ok},1559.00
03-Feb-26 6:30:00 PM ICT,{ },{ok},1559.00
03-Feb-26 6:45:00 PM ICT,{ },{ok},1559.00
03-Feb-26 7:00:00 PM ICT,{ },{ok},1559.00
03-Feb-26 7:15:00 PM ICT,{ },{ok},1559.00
03-Feb-26 7:30:00 PM ICT,{ },{ok},1559.00
03-Feb-26 7:45:00 PM ICT,{ },{ok},1559.00
03-Feb-26 8:00:01 PM ICT,{ },{ok},1560.00
03-Feb-26 8:15:00 PM ICT,{ },{ok},1560.00
03-Feb-26 8:30:00 PM ICT,{ },{ok},1560.00
03-Feb-26 8:45:00 PM ICT,{ },{ok},1560.00
03-Feb-26 9:00:00 PM ICT,{ },{ok},1560.00
03-Feb-26 9:15:00 PM ICT,{ },{ok},1560.00
03-Feb-26 9:30:00 PM ICT,{ },{ok},1560.00
03-Feb-26 9:45:00 PM ICT,{ },{ok},1560.00
03-Feb-26 10:00:00 PM ICT,{ },{ok},1561.00
03-Feb-26 10:15:00 PM ICT,{ },{ok},1561.00
03-Feb-26 10:30:00 PM ICT,{ },{ok},1561.00
03-Feb-26 10:45:00 PM ICT,{ },{ok},1561.00
03-Feb-26 11:00:00 PM ICT,{ },{ok},1561.00
03-Feb-26 11:15:00 PM ICT,{ },{ok},1561.00
03-Feb-26 11:30:00 PM ICT,{ },{ok},1561.00
03-Feb-26 11:45:00 PM ICT,{ },{ok},1562.00
04-Feb-26 12:00:00 AM ICT,{ },{ok},1562.00
04-Feb-26 12:15:00 AM ICT,{ },{ok},1562.00
04-Feb-26 12:30:00 AM ICT,{ },{ok},1562.00
04-Feb-26 12:45:00 AM ICT,{ },{ok},1562.00
04-Feb-26 1:00:00 AM ICT,{ },{ok},1562.00
04-Feb-26 1:15:00 AM ICT,{ },{ok},1562.00
04-Feb-26 1:30:00 AM ICT,{ },{ok},1563.00
04-Feb-26 1:45:00 AM ICT,{ },{ok},1563.00
04-Feb-26 2:00:00 AM ICT,{ },{ok},1563.00
04-Feb-26 2:15:00 AM ICT,{ },{ok},1563.00
04-Feb-26 2:30:00 AM ICT,{ },{ok},1563.00
04-Feb-26 2:45:00 AM ICT,{ },{ok},1563.00
04-Feb-26 3:00:00 AM ICT,{ },{ok},1563.00
04-Feb-26 3:15:00 AM ICT,{ },{ok},1564.00
04-Feb-26 3:30:00 AM ICT,{ },{ok},1564.00
04-Feb-26 3:45:00 AM ICT,{ },{ok},1564.00
04-Feb-26 4:00:00 AM ICT,{ },{ok},1564.00
04-Feb-26 4:15:00 AM ICT,{ },{ok},1564.00
04-Feb-26 4:30:00 AM ICT,{ },{ok},1564.00
04-Feb-26 4:45:00 AM ICT,{ },{ok},1564.00
04-Feb-26 5:00:00 AM ICT,{ },{ok},1565.00
04-Feb-26 5:15:00 AM ICT,{ },{ok},1565.00
04-Feb-26 5:30:00 AM ICT,{ },{ok},1565.00
04-Feb-26 5:45:00 AM ICT,{ },{ok},1565.00
04-Feb-26 6:00:00 AM ICT,{ },{ok},1565.00
04-Feb-26 6:15:00 AM ICT,{ },{ok},1565.00
04-Feb-26 6:30:00 AM ICT,{ },{ok},1565.00
04-Feb-26 6:45:00 AM ICT,{ },{ok},1566.00
04-Feb-26 7:00:00 AM ICT,{ },{ok},1566.00
04-Feb-26 7:15:00 AM ICT,{ },{ok},1567.00
04-Feb-26 7:30:00 AM ICT,{ },{ok},1568.00
04-Feb-26 7:45:00 AM ICT,{ },{ok},1568.00
04-Feb-26 8:00:00 AM ICT,{ },{ok},1569.00
04-Feb-26 8:15:00 AM ICT,{ },{ok},1569.00
04-Feb-26 8:30:00 AM ICT,{ },{ok},1569.00
04-Feb-26 8:45:00 AM ICT,{ },{ok},1570.00
04-Feb-26 9:00:01 AM ICT,{ },{ok},1570.00
04-Feb-26 9:15:00 AM ICT,{ },{ok},1571.00
04-Feb-26 9:30:00 AM ICT,{ },{ok},1571.00
04-Feb-26 9:45:00 AM ICT,{ },{ok},1572.00
04-Feb-26 10:00:00 AM ICT,{ },{ok},1572.00
04-Feb-26 10:15:00 AM ICT,{ },{ok},1573.00
04-Feb-26 10:30:00 AM ICT,{ },{ok},1573.00
04-Feb-26 10:45:00 AM ICT,{ },{ok},1574.00
04-Feb-26 11:00:00 AM ICT,{ },{ok},1574.00
04-Feb-26 11:15:00 AM ICT,{ },{ok},1574.00
04-Feb-26 11:30:00 AM ICT,{ },{ok},1575.00
04-Feb-26 11:45:01 AM ICT,{ },{ok},1575.00
04-Feb-26 12:00:00 PM ICT,{ },{ok},1576.00
04-Feb-26 12:15:00 PM ICT,{ },{ok},1576.00
04-Feb-26 12:30:00 PM ICT,{ },{ok},1576.00
04-Feb-26 12:45:00 PM ICT,{ },{ok},1577.00
04-Feb-26 1:00:00 PM ICT,{ },{ok},1577.00
04-Feb-26 1:15:00 PM ICT,{ },{ok},1578.00
04-Feb-26 1:30:00 PM ICT,{ },{ok},1578.00
04-Feb-26 1:45:00 PM ICT,{ },{ok},1579.00
