history:SM/FIT-104-SoftWaterSupply-02_Total,,,
,,,
Timestamp,Trend Flags,Status,Value (m³)
11-Feb-26 6:15:00 AM ICT,{ },{ok},2800
11-Feb-26 6:30:00 AM ICT,{ },{ok},2800
11-Feb-26 6:45:00 AM ICT,{ },{ok},2800
11-Feb-26 7:00:00 AM ICT,{ },{ok},2800
11-Feb-26 7:15:00 AM ICT,{ },{ok},2801
11-Feb-26 7:30:00 AM ICT,{ },{ok},2801
11-Feb-26 7:45:00 AM ICT,{ },{ok},2802
11-Feb-26 8:00:01 AM ICT,{ },{ok},2802
11-Feb-26 8:15:00 AM ICT,{ },{ok},2803
11-Feb-26 8:30:01 AM ICT,{ },{ok},2804
11-Feb-26 8:45:00 AM ICT,{ },{ok},2807
11-Feb-26 9:00:00 AM ICT,{ },{ok},2810
11-Feb-26 9:15:00 AM ICT,{ },{ok},2811
11-Feb-26 9:30:00 AM ICT,{ },{ok},2812
11-Feb-26 9:45:00 AM ICT,{ },{ok},2813
11-Feb-26 10:00:00 AM ICT,{ },{ok},2814
11-Feb-26 10:15:00 AM ICT,{ },{ok},2815
11-Feb-26 10:30:00 AM ICT,{ },{ok},2815
11-Feb-26 10:45:00 AM ICT,{ },{ok},2818
11-Feb-26 11:00:00 AM ICT,{ },{ok},2819
11-Feb-26 11:15:00 AM ICT,{ },{ok},2820
11-Feb-26 11:30:00 AM ICT,{ },{ok},2820
11-Feb-26 11:45:00 AM ICT,{ },{ok},2821
11-Feb-26 12:00:00 PM ICT,{ },{ok},2822
11-Feb-26 12:15:01 PM ICT,{ },{ok},2822
11-Feb-26 12:30:00 PM ICT,{ },{ok},2823
11-Feb-26 12:45:00 PM ICT,{ },{ok},2824
11-Feb-26 1:00:00 PM ICT,{ },{ok},2824
11-Feb-26 1:15:00 PM ICT,{ },{ok},2825
11-Feb-26 1:30:00 PM ICT,{ },{ok},2826
11-Feb-26 1:45:00 PM ICT,{ },{ok},2826
11-Feb-26 2:00:00 PM ICT,{ },{ok},2827
11-Feb-26 2:15:00 PM ICT,{ },{ok},2828
11-Feb-26 2:30:01 PM ICT,{ },{ok},2829
11-Feb-26 2:45:00 PM ICT,{ },{ok},2830
11-Feb-26 3:00:00 PM ICT,{ },{ok},2831
11-Feb-26 3:15:00 PM ICT,{ },{ok},2832
11-Feb-26 3:30:00 PM ICT,{ },{ok},2833
11-Feb-26 3:45:00 PM ICT,{ },{ok},2834
11-Feb-26 4:00:00 PM ICT,{ },{ok},2835
11-Feb-26 4:15:00 PM ICT,{ },{ok},2835
11-Feb-26 4:30:00 PM ICT,{ },{ok},2836
11-Feb-26 4:45:00 PM ICT,{ },{ok},2837
11-Feb-26 5:00:00 PM ICT,{ },{ok},2838
11-Feb-26 5:15:00 PM ICT,{ },{ok},2839
11-Feb-26 5:30:00 PM ICT,{ },{ok},2840
11-Feb-26 5:45:00 PM ICT,{ },{ok},2840
11-Feb-26 6:00:00 PM ICT,{ },{ok},2840
11-Feb-26 6:15:00 PM ICT,{ },{ok},2841
11-Feb-26 6:30:00 PM ICT,{ },{ok},2841
11-Feb-26 6:45:00 PM ICT,{ },{ok},2841
11-Feb-26 7:00:00 PM ICT,{ },{ok},2841
11-Feb-26 7:15:00 PM ICT,{ },{ok},2842
11-Feb-26 7:30:00 PM ICT,{ },{ok},2842
11-Feb-26 7:45:00 PM ICT,{ },{ok},2842
11-Feb-26 8:00:00 PM ICT,{ },{ok},2842
11-Feb-26 8:15:00 PM ICT,{ },{ok},2842
11-Feb-26 8:30:01 PM ICT,{ },{ok},2842
11-Feb-26 8:45:00 PM ICT,{ },{ok},2842
11-Feb-26 9:00:00 PM ICT,{ },{ok},2842
11-Feb-26 9:15:00 PM ICT,{ },{ok},2842
11-Feb-26 9:30:00 PM ICT,{ },{ok},2842
11-Feb-26 9:45:00 PM ICT,{ },{ok},2842
11-Feb-26 10:00:00 PM ICT,{ },{ok},2842
11-Feb-26 10:15:00 PM ICT,{ },{ok},2842
11-Feb-26 10:30:00 PM ICT,{ },{ok},2842
11-Feb-26 10:45:00 PM ICT,{ },{ok},2842
11-Feb-26 11:00:00 PM ICT,{ },{ok},2842
11-Feb-26 11:15:00 PM ICT,{ },{ok},2842
11-Feb-26 11:30:00 PM ICT,{ },{ok},2842
11-Feb-26 11:45:00 PM ICT,{ },{ok},2842
12-Feb-26 12:00:00 AM ICT,{ },{ok},2842
12-Feb-26 12:15:00 AM ICT,{ },{ok},2842
12-Feb-26 12:30:01 AM ICT,{ },{ok},2842
12-Feb-26 12:45:00 AM ICT,{ },{ok},2842
12-Feb-26 1:00:00 AM ICT,{ },{ok},2842
12-Feb-26 1:15:00 AM ICT,{ },{ok},2842
12-Feb-26 1:30:00 AM ICT,{ },{ok},2842
12-Feb-26 1:45:00 AM ICT,{ },{ok},2842
12-Feb-26 2:00:00 AM ICT,{ },{ok},2843
12-Feb-26 2:15:00 AM ICT,{ },{ok},2843
12-Feb-26 2:30:01 AM ICT,{ },{ok},2843
12-Feb-26 2:45:00 AM ICT,{ },{ok},2843
12-Feb-26 3:00:00 AM ICT,{ },{ok},2843
12-Feb-26 3:15:00 AM ICT,{ },{ok},2843
12-Feb-26 3:30:00 AM ICT,{ },{ok},2843
12-Feb-26 3:45:00 AM ICT,{ },{ok},2843
12-Feb-26 4:00:00 AM ICT,{ },{ok},2843
12-Feb-26 4:15:00 AM ICT,{ },{ok},2843
12-Feb-26 4:30:00 AM ICT,{ },{ok},2843
12-Feb-26 4:45:00 AM ICT,{ },{ok},2843
12-Feb-26 5:00:00 AM ICT,{ },{ok},2843
12-Feb-26 5:15:00 AM ICT,{ },{ok},2843
12-Feb-26 5:30:00 AM ICT,{ },{ok},2843
12-Feb-26 5:45:00 AM ICT,{ },{ok},2843
12-Feb-26 6:00:00 AM ICT,{ },{ok},2843
12-Feb-26 6:15:00 AM ICT,{ },{ok},2843
12-Feb-26 6:30:00 AM ICT,{ },{ok},2843
12-Feb-26 6:45:00 AM ICT,{ },{ok},2843
12-Feb-26 7:00:00 AM ICT,{ },{ok},2843
12-Feb-26 7:15:00 AM ICT,{ },{ok},2843
12-Feb-26 7:30:00 AM ICT,{ },{ok},2844
12-Feb-26 7:45:00 AM ICT,{ },{ok},2844
12-Feb-26 8:00:00 AM ICT,{ },{ok},2845
12-Feb-26 8:15:01 AM ICT,{ },{ok},2846
12-Feb-26 8:30:00 AM ICT,{ },{ok},2847
12-Feb-26 8:45:00 AM ICT,{ },{ok},2848
12-Feb-26 9:00:00 AM ICT,{ },{ok},2849
12-Feb-26 9:15:00 AM ICT,{ },{ok},2851
12-Feb-26 9:30:00 AM ICT,{ },{ok},2852
12-Feb-26 9:45:00 AM ICT,{ },{ok},2853
12-Feb-26 10:00:00 AM ICT,{ },{ok},2854
12-Feb-26 10:15:00 AM ICT,{ },{ok},2855
12-Feb-26 10:30:00 AM ICT,{ },{ok},2857
12-Feb-26 10:45:00 AM ICT,{ },{ok},2858
12-Feb-26 11:00:00 AM ICT,{ },{ok},2859
12-Feb-26 11:15:00 AM ICT,{ },{ok},2860
12-Feb-26 11:30:00 AM ICT,{ },{ok},2861
12-Feb-26 11:45:00 AM ICT,{ },{ok},2862
12-Feb-26 12:00:00 PM ICT,{ },{ok},2863
12-Feb-26 12:15:00 PM ICT,{ },{ok},2864
12-Feb-26 12:30:00 PM ICT,{ },{ok},2865
12-Feb-26 12:45:00 PM ICT,{ },{ok},2866
12-Feb-26 1:00:00 PM ICT,{ },{ok},2867
12-Feb-26 1:15:00 PM ICT,{ },{ok},2868
12-Feb-26 1:30:00 PM ICT,{ },{ok},2869
12-Feb-26 1:45:00 PM ICT,{ },{ok},2870
12-Feb-26 2:00:00 PM ICT,{ },{ok},2870
12-Feb-26 2:15:00 PM ICT,{ },{ok},2871
12-Feb-26 2:30:00 PM ICT,{ },{ok},2872
12-Feb-26 2:45:00 PM ICT,{ },{ok},2874
12-Feb-26 3:00:00 PM ICT,{ },{ok},2876
12-Feb-26 3:15:00 PM ICT,{ },{ok},2877
12-Feb-26 3:30:00 PM ICT,{ },{ok},2877
12-Feb-26 3:45:00 PM ICT,{ },{ok},2878
12-Feb-26 4:00:00 PM ICT,{ },{ok},2879
12-Feb-26 4:15:00 PM ICT,{ },{ok},2879
12-Feb-26 4:30:00 PM ICT,{ },{ok},2879
12-Feb-26 4:45:00 PM ICT,{ },{ok},2880
12-Feb-26 5:00:00 PM ICT,{ },{ok},2880
12-Feb-26 5:15:00 PM ICT,{ },{ok},2880
12-Feb-26 5:30:00 PM ICT,{ },{ok},2881
12-Feb-26 5:45:00 PM ICT,{ },{ok},2881
12-Feb-26 6:00:00 PM ICT,{ },{ok},2881
12-Feb-26 6:15:00 PM ICT,{ },{ok},2881
12-Feb-26 6:30:00 PM ICT,{ },{ok},2881
12-Feb-26 6:45:00 PM ICT,{ },{ok},2881
12-Feb-26 7:00:01 PM ICT,{ },{ok},2881
12-Feb-26 7:15:00 PM ICT,{ },{ok},2881
12-Feb-26 7:30:00 PM ICT,{ },{ok},2881
12-Feb-26 7:45:00 PM ICT,{ },{ok},2881
12-Feb-26 8:00:00 PM ICT,{ },{ok},2881
12-Feb-26 8:15:00 PM ICT,{ },{ok},2881
12-Feb-26 8:30:00 PM ICT,{ },{ok},2881
12-Feb-26 8:45:00 PM ICT,{ },{ok},2881
12-Feb-26 9:00:00 PM ICT,{ },{ok},2881
12-Feb-26 9:15:00 PM ICT,{ },{ok},2881
12-Feb-26 9:30:00 PM ICT,{ },{ok},2881
12-Feb-26 9:45:00 PM ICT,{ },{ok},2881
12-Feb-26 10:00:00 PM ICT,{ },{ok},2881
12-Feb-26 10:15:00 PM ICT,{ },{ok},2881
12-Feb-26 10:30:00 PM ICT,{ },{ok},2881
12-Feb-26 10:45:00 PM ICT,{ },{ok},2881
12-Feb-26 11:00:00 PM ICT,{ },{ok},2881
12-Feb-26 11:15:00 PM ICT,{ },{ok},2882
12-Feb-26 11:30:01 PM ICT,{ },{ok},2882
12-Feb-26 11:45:00 PM ICT,{ },{ok},2882
13-Feb-26 12:00:01 AM ICT,{ },{ok},2882
13-Feb-26 12:15:00 AM ICT,{ },{ok},2882
13-Feb-26 12:30:00 AM ICT,{ },{ok},2882
13-Feb-26 12:45:00 AM ICT,{ },{ok},2882
13-Feb-26 1:00:00 AM ICT,{ },{ok},2882
13-Feb-26 1:15:00 AM ICT,{ },{ok},2882
13-Feb-26 1:30:00 AM ICT,{ },{ok},2882
13-Feb-26 1:45:01 AM ICT,{ },{ok},2882
13-Feb-26 2:00:00 AM ICT,{ },{ok},2882
13-Feb-26 2:15:00 AM ICT,{ },{ok},2882
13-Feb-26 2:30:00 AM ICT,{ },{ok},2882
13-Feb-26 2:45:00 AM ICT,{ },{ok},2882
13-Feb-26 3:00:01 AM ICT,{ },{ok},2882
13-Feb-26 3:15:00 AM ICT,{ },{ok},2882
13-Feb-26 3:30:00 AM ICT,{ },{ok},2882
13-Feb-26 3:45:00 AM ICT,{ },{ok},2882
13-Feb-26 4:00:00 AM ICT,{ },{ok},2882
13-Feb-26 4:15:00 AM ICT,{ },{ok},2882
13-Feb-26 4:30:00 AM ICT,{ },{ok},2882
13-Feb-26 4:45:00 AM ICT,{ },{ok},2883
13-Feb-26 5:00:00 AM ICT,{ },{ok},2883
13-Feb-26 5:15:00 AM ICT,{ },{ok},2883
13-Feb-26 5:30:00 AM ICT,{ },{ok},2883
13-Feb-26 5:45:00 AM ICT,{ },{ok},2883
13-Feb-26 6:00:00 AM ICT,{ },{ok},2883
13-Feb-26 6:15:00 AM ICT,{ },{ok},2883
13-Feb-26 6:30:00 AM ICT,{ },{ok},2883
13-Feb-26 6:45:00 AM ICT,{ },{ok},2883
13-Feb-26 7:00:00 AM ICT,{ },{ok},2883
13-Feb-26 7:15:00 AM ICT,{ },{ok},2883
13-Feb-26 7:30:00 AM ICT,{ },{ok},2883
13-Feb-26 7:45:00 AM ICT,{ },{ok},2883
13-Feb-26 8:00:01 AM ICT,{ },{ok},2885
