history:SM/RawWaterWastePump-01_Total

Timestamp,Trend Flags,Status,Value (m³)
14-Jan-26 7:30:00 AM ICT,{ },{ok},17731.0
14-Jan-26 7:45:00 AM ICT,{ },{ok},17731.0
14-Jan-26 8:00:00 AM ICT,{ },{ok},17731.0
14-Jan-26 8:15:00 AM ICT,{ },{ok},17731.0
14-Jan-26 8:30:00 AM ICT,{ },{ok},17731.0
14-Jan-26 8:45:00 AM ICT,{ },{ok},17731.0
14-Jan-26 9:00:00 AM ICT,{ },{ok},17731.0
14-Jan-26 9:15:00 AM ICT,{ },{ok},17731.0
14-Jan-26 9:30:00 AM ICT,{ },{ok},17731.0
14-Jan-26 9:45:00 AM ICT,{ },{ok},17731.0
14-Jan-26 10:00:00 AM ICT,{ },{ok},17737.0
14-Jan-26 10:15:00 AM ICT,{ },{ok},17746.0
14-Jan-26 10:30:00 AM ICT,{ },{ok},17755.0
14-Jan-26 10:45:00 AM ICT,{ },{ok},17763.0
14-Jan-26 11:00:00 AM ICT,{ },{ok},17772.0
14-Jan-26 11:15:00 AM ICT,{ },{ok},17780.0
14-Jan-26 11:30:00 AM ICT,{ },{ok},17788.0
14-Jan-26 11:45:00 AM ICT,{ },{ok},17796.0
14-Jan-26 12:00:00 PM ICT,{ },{ok},17805.0
14-Jan-26 12:15:00 PM ICT,{ },{ok},17813.0
14-Jan-26 12:30:00 PM ICT,{ },{ok},17821.0
14-Jan-26 12:45:00 PM ICT,{ },{ok},17829.0
14-Jan-26 1:00:00 PM ICT,{ },{ok},17836.0
14-Jan-26 1:15:00 PM ICT,{ },{ok},17844.0
14-Jan-26 1:30:00 PM ICT,{ },{ok},17851.0
14-Jan-26 1:45:00 PM ICT,{ },{ok},17858.0
14-Jan-26 2:00:00 PM ICT,{ },{ok},17866.0
14-Jan-26 2:15:00 PM ICT,{ },{ok},17875.0
14-Jan-26 2:30:00 PM ICT,{ },{ok},17883.0
14-Jan-26 2:45:00 PM ICT,{ },{ok},17892.0
14-Jan-26 3:00:00 PM ICT,{ },{ok},17900.0
14-Jan-26 3:15:01 PM ICT,{ },{ok},17908.0
14-Jan-26 3:30:00 PM ICT,{ },{ok},17916.0
14-Jan-26 3:45:01 PM ICT,{ },{ok},17924.0
14-Jan-26 4:00:00 PM ICT,{ },{ok},17932.0
14-Jan-26 4:15:00 PM ICT,{ },{ok},17940.0
14-Jan-26 4:30:00 PM ICT,{ },{ok},17947.0
14-Jan-26 4:45:01 PM ICT,{ },{ok},17955.0
14-Jan-26 5:00:01 PM ICT,{ },{ok},17962.0
14-Jan-26 5:15:00 PM ICT,{ },{ok},17969.0
14-Jan-26 5:30:00 PM ICT,{ },{ok},17976.0
14-Jan-26 5:45:00 PM ICT,{ },{ok},17983.0
14-Jan-26 6:00:00 PM ICT,{ },{ok},17990.0
14-Jan-26 6:15:00 PM ICT,{ },{ok},17997.0
14-Jan-26 6:30:00 PM ICT,{ },{ok},18004.0
14-Jan-26 6:45:00 PM ICT,{ },{ok},18010.0
14-Jan-26 7:00:00 PM ICT,{ },{ok},18016.0
14-Jan-26 7:15:00 PM ICT,{ },{ok},18022.0
14-Jan-26 7:30:01 PM ICT,{ },{ok},18028.0
14-Jan-26 7:45:00 PM ICT,{ },{ok},18033.0
14-Jan-26 8:00:00 PM ICT,{ },{ok},18038.0
14-Jan-26 8:15:00 PM ICT,{ },{ok},18044.0
14-Jan-26 8:30:00 PM ICT,{ },{ok},18049.0
14-Jan-26 8:45:00 PM ICT,{ },{ok},18054.0
14-Jan-26 9:00:00 PM ICT,{ },{ok},18058.0
14-Jan-26 9:15:00 PM ICT,{ },{ok},18064.0
14-Jan-26 9:30:01 PM ICT,{ },{ok},18069.0
14-Jan-26 9:45:00 PM ICT,{ },{ok},18074.0
14-Jan-26 10:00:00 PM ICT,{ },{ok},18078.0
14-Jan-26 10:15:00 PM ICT,{ },{ok},18083.0
14-Jan-26 10:30:00 PM ICT,{ },{ok},18087.0
14-Jan-26 10:45:00 PM ICT,{ },{ok},18092.0
14-Jan-26 11:00:00 PM ICT,{ },{ok},18097.0
14-Jan-26 11:15:00 PM ICT,{ },{ok},18101.0
14-Jan-26 11:30:00 PM ICT,{ },{ok},18105.0
14-Jan-26 11:45:01 PM ICT,{ },{ok},18109.0
15-Jan-26 12:00:00 AM ICT,{ },{ok},18113.0
15-Jan-26 12:15:00 AM ICT,{ },{ok},18116.0
15-Jan-26 12:30:00 AM ICT,{ },{ok},18119.0
15-Jan-26 12:45:00 AM ICT,{ },{ok},18122.0
15-Jan-26 1:00:00 AM ICT,{ },{ok},18125.0
15-Jan-26 1:15:00 AM ICT,{ },{ok},18128.0
15-Jan-26 1:30:01 AM ICT,{ },{ok},18131.0
15-Jan-26 1:45:00 AM ICT,{ },{ok},18134.0
15-Jan-26 2:00:00 AM ICT,{ },{ok},18137.0
15-Jan-26 2:15:00 AM ICT,{ },{ok},18139.0
15-Jan-26 2:30:00 AM ICT,{ },{ok},18142.0
15-Jan-26 2:45:00 AM ICT,{ },{ok},18144.0
15-Jan-26 3:00:00 AM ICT,{ },{ok},18146.0
15-Jan-26 3:15:00 AM ICT,{ },{ok},18149.0
15-Jan-26 3:30:00 AM ICT,{ },{ok},18151.0
15-Jan-26 3:45:00 AM ICT,{ },{ok},18154.0
15-Jan-26 4:00:00 AM ICT,{ },{ok},18156.0
15-Jan-26 4:15:00 AM ICT,{ },{ok},18158.0
15-Jan-26 4:30:00 AM ICT,{ },{ok},18160.0
15-Jan-26 4:45:00 AM ICT,{ },{ok},18162.0
15-Jan-26 5:00:00 AM ICT,{ },{ok},18163.0
15-Jan-26 5:15:00 AM ICT,{ },{ok},18164.0
15-Jan-26 5:30:01 AM ICT,{ },{ok},18166.0
15-Jan-26 5:45:00 AM ICT,{ },{ok},18167.0
15-Jan-26 6:00:00 AM ICT,{ },{ok},18169.0
15-Jan-26 6:15:00 AM ICT,{ },{ok},18171.0
15-Jan-26 6:30:00 AM ICT,{ },{ok},18172.0
15-Jan-26 6:45:00 AM ICT,{ },{ok},18174.0
15-Jan-26 7:00:00 AM ICT,{ },{ok},18175.0
15-Jan-26 7:15:00 AM ICT,{ },{ok},18177.0
15-Jan-26 7:30:01 AM ICT,{ },{ok},18179.0
15-Jan-26 7:45:00 AM ICT,{ },{ok},18180.0
15-Jan-26 8:00:00 AM ICT,{ },{ok},18182.0
15-Jan-26 8:15:00 AM ICT,{ },{ok},18183.0
15-Jan-26 8:30:00 AM ICT,{ },{ok},18185.0
15-Jan-26 8:45:00 AM ICT,{ },{ok},18187.0
15-Jan-26 9:00:00 AM ICT,{ },{ok},18188.0
15-Jan-26 9:15:00 AM ICT,{ },{ok},18190.0
15-Jan-26 9:30:00 AM ICT,{ },{ok},18192.0
15-Jan-26 9:45:00 AM ICT,{ },{ok},18193.0
15-Jan-26 10:00:00 AM ICT,{ },{ok},18195.0
15-Jan-26 10:15:00 AM ICT,{ },{ok},18196.0
15-Jan-26 10:30:00 AM ICT,{ },{ok},18198.0
15-Jan-26 10:45:01 AM ICT,{ },{ok},18200.0
15-Jan-26 11:00:00 AM ICT,{ },{ok},18201.0
15-Jan-26 11:15:01 AM ICT,{ },{ok},18203.0
15-Jan-26 11:30:00 AM ICT,{ },{ok},18205.0
15-Jan-26 11:45:00 AM ICT,{ },{ok},18206.0
15-Jan-26 12:00:00 PM ICT,{ },{ok},18208.0
15-Jan-26 12:15:00 PM ICT,{ },{ok},18209.0
15-Jan-26 12:30:00 PM ICT,{ },{ok},18209.0
15-Jan-26 12:45:00 PM ICT,{ },{ok},18209.0
15-Jan-26 1:00:01 PM ICT,{ },{ok},18209.0
15-Jan-26 1:15:00 PM ICT,{ },{ok},18209.0
15-Jan-26 1:30:00 PM ICT,{ },{ok},18209.0
15-Jan-26 1:45:00 PM ICT,{ },{ok},18209.0
15-Jan-26 2:00:00 PM ICT,{ },{ok},18209.0
15-Jan-26 2:15:01 PM ICT,{ },{ok},18209.0
15-Jan-26 2:30:00 PM ICT,{ },{ok},18209.0
15-Jan-26 2:45:00 PM ICT,{ },{ok},18209.0
15-Jan-26 3:00:00 PM ICT,{ },{ok},18209.0
15-Jan-26 3:15:00 PM ICT,{ },{ok},18209.0
15-Jan-26 3:30:00 PM ICT,{ },{ok},18209.0
15-Jan-26 3:45:00 PM ICT,{ },{ok},18209.0
15-Jan-26 4:00:00 PM ICT,{ },{ok},18209.0
15-Jan-26 4:15:00 PM ICT,{ },{ok},18209.0
15-Jan-26 4:30:00 PM ICT,{ },{ok},18218.0
15-Jan-26 4:45:00 PM ICT,{ },{ok},18226.0
15-Jan-26 5:00:00 PM ICT,{ },{ok},18235.0
15-Jan-26 5:15:00 PM ICT,{ },{ok},18244.0
15-Jan-26 5:30:00 PM ICT,{ },{ok},18253.0
15-Jan-26 5:45:00 PM ICT,{ },{ok},18261.0
15-Jan-26 6:00:00 PM ICT,{ },{ok},18270.0
15-Jan-26 6:15:01 PM ICT,{ },{ok},18279.0
15-Jan-26 6:30:00 PM ICT,{ },{ok},18287.0
15-Jan-26 6:45:00 PM ICT,{ },{ok},18296.0
15-Jan-26 7:00:00 PM ICT,{ },{ok},18304.0
15-Jan-26 7:15:00 PM ICT,{ },{ok},18312.0
15-Jan-26 7:30:00 PM ICT,{ },{ok},18321.0
15-Jan-26 7:45:00 PM ICT,{ },{ok},18329.0
15-Jan-26 8:00:00 PM ICT,{ },{ok},18337.0
15-Jan-26 8:15:00 PM ICT,{ },{ok},18345.0
15-Jan-26 8:30:00 PM ICT,{ },{ok},18354.0
15-Jan-26 8:45:01 PM ICT,{ },{ok},18362.0
15-Jan-26 9:00:00 PM ICT,{ },{ok},18370.0
15-Jan-26 9:15:00 PM ICT,{ },{ok},18377.0
15-Jan-26 9:30:00 PM ICT,{ },{ok},18385.0
15-Jan-26 9:45:00 PM ICT,{ },{ok},18392.0
15-Jan-26 10:00:00 PM ICT,{ },{ok},18400.0
15-Jan-26 10:15:00 PM ICT,{ },{ok},18407.0
15-Jan-26 10:30:00 PM ICT,{ },{ok},18415.0
15-Jan-26 10:45:00 PM ICT,{ },{ok},18422.0
15-Jan-26 11:00:00 PM ICT,{ },{ok},18429.0
15-Jan-26 11:15:00 PM ICT,{ },{ok},18436.0
15-Jan-26 11:30:00 PM ICT,{ },{ok},18443.0
15-Jan-26 11:45:01 PM ICT,{ },{ok},18449.0
16-Jan-26 12:00:00 AM ICT,{ },{ok},18456.0
16-Jan-26 12:15:00 AM ICT,{ },{ok},18463.0
16-Jan-26 12:30:00 AM ICT,{ },{ok},18469.0
16-Jan-26 12:45:00 AM ICT,{ },{ok},18476.0
16-Jan-26 1:00:00 AM ICT,{ },{ok},18483.0
16-Jan-26 1:15:00 AM ICT,{ },{ok},18489.0
16-Jan-26 1:30:00 AM ICT,{ },{ok},18495.0
16-Jan-26 1:45:00 AM ICT,{ },{ok},18502.0
16-Jan-26 2:00:00 AM ICT,{ },{ok},18508.0
16-Jan-26 2:15:00 AM ICT,{ },{ok},18515.0
16-Jan-26 2:30:00 AM ICT,{ },{ok},18521.0
16-Jan-26 2:45:00 AM ICT,{ },{ok},18528.0
16-Jan-26 3:00:00 AM ICT,{ },{ok},18534.0
16-Jan-26 3:15:00 AM ICT,{ },{ok},18541.0
16-Jan-26 3:30:00 AM ICT,{ },{ok},18547.0
16-Jan-26 3:45:00 AM ICT,{ },{ok},18554.0
16-Jan-26 4:00:00 AM ICT,{ },{ok},18560.0
16-Jan-26 4:15:00 AM ICT,{ },{ok},18566.0
16-Jan-26 4:30:01 AM ICT,{ },{ok},18572.0
16-Jan-26 4:45:00 AM ICT,{ },{ok},18579.0
16-Jan-26 5:00:00 AM ICT,{ },{ok},18585.0
16-Jan-26 5:15:00 AM ICT,{ },{ok},18591.0
16-Jan-26 5:30:00 AM ICT,{ },{ok},18597.0
16-Jan-26 5:45:01 AM ICT,{ },{ok},18602.0
16-Jan-26 6:00:00 AM ICT,{ },{ok},18608.0
16-Jan-26 6:15:00 AM ICT,{ },{ok},18614.0
16-Jan-26 6:30:00 AM ICT,{ },{ok},18620.0
16-Jan-26 6:45:00 AM ICT,{ },{ok},18626.0
16-Jan-26 7:00:01 AM ICT,{ },{ok},18631.0
16-Jan-26 7:15:00 AM ICT,{ },{ok},18637.0
16-Jan-26 7:30:00 AM ICT,{ },{ok},18643.0
16-Jan-26 7:45:00 AM ICT,{ },{ok},18648.0
16-Jan-26 8:00:00 AM ICT,{ },{ok},18654.0
16-Jan-26 8:15:00 AM ICT,{ },{ok},18659.0
16-Jan-26 8:30:00 AM ICT,{ },{ok},18665.0
16-Jan-26 8:45:00 AM ICT,{ },{ok},18671.0
16-Jan-26 9:00:00 AM ICT,{ },{ok},18676.0
16-Jan-26 9:15:00 AM ICT,{ },{ok},18682.0
16-Jan-26 9:30:00 AM ICT,{ },{ok},18687.0
16-Jan-26 9:45:00 AM ICT,{ },{ok},18693.0
16-Jan-26 10:00:00 AM ICT,{ },{ok},18698.0
16-Jan-26 10:15:00 AM ICT,{ },{ok},18704.0
16-Jan-26 10:30:00 AM ICT,{ },{ok},18709.0
16-Jan-26 10:45:00 AM ICT,{ },{ok},18715.0
16-Jan-26 11:00:00 AM ICT,{ },{ok},18720.0
16-Jan-26 11:15:01 AM ICT,{ },{ok},18725.0
16-Jan-26 11:30:00 AM ICT,{ },{ok},18731.0
16-Jan-26 11:45:00 AM ICT,{ },{ok},18736.0
16-Jan-26 12:00:00 PM ICT,{ },{ok},18742.0
16-Jan-26 12:15:00 PM ICT,{ },{ok},18747.0
16-Jan-26 12:30:00 PM ICT,{ },{ok},18753.0
16-Jan-26 12:45:00 PM ICT,{ },{ok},18758.0
16-Jan-26 1:00:00 PM ICT,{ },{ok},18763.0
16-Jan-26 1:15:00 PM ICT,{ },{ok},18769.0
16-Jan-26 1:30:00 PM ICT,{ },{ok},18774.0
16-Jan-26 1:45:01 PM ICT,{ },{ok},18780.0
16-Jan-26 2:00:01 PM ICT,{ },{ok},18786.0
16-Jan-26 2:15:00 PM ICT,{ },{ok},18792.0
16-Jan-26 2:30:00 PM ICT,{ },{ok},18797.0
16-Jan-26 2:45:00 PM ICT,{ },{ok},18803.0
16-Jan-26 3:00:01 PM ICT,{ },{ok},18809.0
16-Jan-26 3:15:00 PM ICT,{ },{ok},18815.0
16-Jan-26 3:30:00 PM ICT,{ },{ok},18821.0
16-Jan-26 3:45:00 PM ICT,{ },{ok},18827.0
16-Jan-26 4:00:00 PM ICT,{ },{ok},18833.0
16-Jan-26 4:15:00 PM ICT,{ },{ok},18839.0
16-Jan-26 4:30:00 PM ICT,{ },{ok},18845.0
16-Jan-26 4:45:00 PM ICT,{ },{ok},18851.0
16-Jan-26 5:00:00 PM ICT,{ },{ok},18857.0
16-Jan-26 5:15:00 PM ICT,{ },{ok},18863.0
16-Jan-26 5:30:00 PM ICT,{ },{ok},18869.0
16-Jan-26 5:45:01 PM ICT,{ },{ok},18874.0
16-Jan-26 6:00:00 PM ICT,{ },{ok},18880.0
16-Jan-26 6:15:00 PM ICT,{ },{ok},18886.0
16-Jan-26 6:30:00 PM ICT,{ },{ok},18892.0
16-Jan-26 6:45:01 PM ICT,{ },"{fault,down}",18897.0
17-Jan-26 3:30:00 PM ICT,{start},{ok},19033.0
17-Jan-26 3:45:00 PM ICT,{ },{ok},19033.0
17-Jan-26 4:00:00 PM ICT,{ },{ok},19033.0
17-Jan-26 4:15:00 PM ICT,{ },{ok},19033.0
17-Jan-26 4:30:00 PM ICT,{ },{ok},19033.0
17-Jan-26 4:45:00 PM ICT,{ },{ok},19033.0
17-Jan-26 5:00:00 PM ICT,{ },{ok},19033.0
17-Jan-26 5:15:00 PM ICT,{ },{ok},19033.0
17-Jan-26 5:30:00 PM ICT,{ },{ok},19033.0
17-Jan-26 5:45:00 PM ICT,{ },{ok},19033.0
17-Jan-26 6:00:01 PM ICT,{ },{ok},19033.0
17-Jan-26 6:15:00 PM ICT,{ },{ok},19033.0
17-Jan-26 6:30:00 PM ICT,{ },{ok},19033.0
17-Jan-26 6:45:00 PM ICT,{ },{ok},19033.0
17-Jan-26 7:00:00 PM ICT,{ },{ok},19033.0
17-Jan-26 7:15:00 PM ICT,{ },{ok},19033.0
17-Jan-26 7:30:00 PM ICT,{ },{ok},19033.0
17-Jan-26 7:45:01 PM ICT,{ },{ok},19033.0
17-Jan-26 8:00:00 PM ICT,{ },{ok},19033.0
17-Jan-26 8:15:00 PM ICT,{ },{ok},19033.0
17-Jan-26 8:30:00 PM ICT,{ },{ok},19033.0
17-Jan-26 8:45:00 PM ICT,{ },{ok},19033.0
17-Jan-26 9:00:00 PM ICT,{ },{ok},19033.0
17-Jan-26 9:15:00 PM ICT,{ },{ok},19033.0
17-Jan-26 9:30:00 PM ICT,{ },{ok},19033.0
17-Jan-26 9:45:00 PM ICT,{ },{ok},19033.0
17-Jan-26 10:00:00 PM ICT,{ },{ok},19033.0
17-Jan-26 10:15:00 PM ICT,{ },{ok},19033.0
17-Jan-26 10:30:00 PM ICT,{ },{ok},19033.0
17-Jan-26 10:45:00 PM ICT,{ },{ok},19033.0
17-Jan-26 11:00:00 PM ICT,{ },{ok},19033.0
17-Jan-26 11:15:00 PM ICT,{ },{ok},19033.0
17-Jan-26 11:30:00 PM ICT,{ },{ok},19033.0
17-Jan-26 11:45:00 PM ICT,{ },{ok},19033.0
18-Jan-26 12:00:00 AM ICT,{ },{ok},19033.0
18-Jan-26 12:15:00 AM ICT,{ },{ok},19033.0
18-Jan-26 12:30:00 AM ICT,{ },{ok},19033.0
18-Jan-26 12:45:00 AM ICT,{ },{ok},19033.0
18-Jan-26 1:00:00 AM ICT,{ },{ok},19033.0
18-Jan-26 1:15:00 AM ICT,{ },{ok},19033.0
18-Jan-26 1:30:00 AM ICT,{ },{ok},19033.0
18-Jan-26 1:45:01 AM ICT,{ },{ok},19033.0
18-Jan-26 2:00:00 AM ICT,{ },{ok},19033.0
18-Jan-26 2:15:00 AM ICT,{ },{ok},19033.0
18-Jan-26 2:30:00 AM ICT,{ },{ok},19033.0
18-Jan-26 2:45:00 AM ICT,{ },{ok},19033.0
18-Jan-26 3:00:00 AM ICT,{ },{ok},19033.0
18-Jan-26 3:15:00 AM ICT,{ },{ok},19033.0
18-Jan-26 3:30:00 AM ICT,{ },{ok},19033.0
18-Jan-26 3:45:00 AM ICT,{ },{ok},19033.0
18-Jan-26 4:00:00 AM ICT,{ },{ok},19033.0
18-Jan-26 4:15:00 AM ICT,{ },{ok},19033.0
18-Jan-26 4:30:00 AM ICT,{ },{ok},19033.0
18-Jan-26 4:45:00 AM ICT,{ },{ok},19033.0
18-Jan-26 5:00:00 AM ICT,{ },{ok},19033.0
18-Jan-26 5:15:00 AM ICT,{ },{ok},19033.0
18-Jan-26 5:30:00 AM ICT,{ },{ok},19033.0
18-Jan-26 5:45:00 AM ICT,{ },{ok},19033.0
18-Jan-26 6:00:00 AM ICT,{ },{ok},19033.0
18-Jan-26 6:15:00 AM ICT,{ },{ok},19033.0
18-Jan-26 6:30:00 AM ICT,{ },{ok},19033.0
18-Jan-26 6:45:00 AM ICT,{ },{ok},19033.0
18-Jan-26 7:00:00 AM ICT,{ },{ok},19033.0
18-Jan-26 7:15:00 AM ICT,{ },{ok},19033.0
18-Jan-26 7:30:00 AM ICT,{ },{ok},19033.0
18-Jan-26 7:45:00 AM ICT,{ },{ok},19033.0
18-Jan-26 8:00:00 AM ICT,{ },{ok},19033.0
18-Jan-26 8:15:00 AM ICT,{ },{ok},19033.0
18-Jan-26 8:30:00 AM ICT,{ },{ok},19033.0
18-Jan-26 8:45:01 AM ICT,{ },{ok},19033.0
18-Jan-26 9:00:00 AM ICT,{ },{ok},19033.0
18-Jan-26 9:15:00 AM ICT,{ },{ok},19033.0
18-Jan-26 9:30:00 AM ICT,{ },{ok},19033.0
18-Jan-26 9:45:01 AM ICT,{ },{ok},19033.0
18-Jan-26 10:00:00 AM ICT,{ },{ok},19033.0
18-Jan-26 10:15:00 AM ICT,{ },{ok},19033.0
18-Jan-26 10:30:00 AM ICT,{ },{ok},19033.0
18-Jan-26 10:45:00 AM ICT,{ },{ok},19033.0
18-Jan-26 11:00:00 AM ICT,{ },{ok},19033.0
18-Jan-26 11:15:00 AM ICT,{ },{ok},19033.0
18-Jan-26 11:30:00 AM ICT,{ },"{fault,down}",19033.0
18-Jan-26 11:45:00 AM ICT,{ },"{fault,down}",19033.0
18-Jan-26 12:00:00 PM ICT,{ },"{fault,down}",19033.0
18-Jan-26 12:15:00 PM ICT,{ },"{fault,down}",19033.0
18-Jan-26 12:30:00 PM ICT,{ },"{fault,down}",19033.0
18-Jan-26 12:45:00 PM ICT,{ },{ok},19033.0
18-Jan-26 1:00:00 PM ICT,{ },{ok},19033.0
18-Jan-26 1:15:00 PM ICT,{ },{ok},19033.0
18-Jan-26 1:30:01 PM ICT,{ },{ok},19033.0
18-Jan-26 1:45:00 PM ICT,{ },{ok},19033.0
18-Jan-26 2:00:00 PM ICT,{ },{ok},19033.0
18-Jan-26 2:15:00 PM ICT,{ },{ok},19033.0
18-Jan-26 2:30:01 PM ICT,{ },{ok},19033.0
18-Jan-26 2:45:00 PM ICT,{ },{ok},19033.0
18-Jan-26 3:00:00 PM ICT,{ },{ok},19033.0
18-Jan-26 3:15:00 PM ICT,{ },{ok},19033.0
18-Jan-26 3:30:01 PM ICT,{ },{ok},19033.0
18-Jan-26 3:45:00 PM ICT,{ },{ok},19033.0
18-Jan-26 4:00:01 PM ICT,{ },{ok},19033.0
18-Jan-26 4:15:00 PM ICT,{ },{ok},19033.0
18-Jan-26 4:30:00 PM ICT,{ },{ok},19033.0
18-Jan-26 4:45:00 PM ICT,{ },{ok},19033.0
18-Jan-26 5:00:00 PM ICT,{ },{ok},19033.0
18-Jan-26 5:15:01 PM ICT,{ },{ok},19033.0
18-Jan-26 5:30:00 PM ICT,{ },{ok},19033.0
18-Jan-26 5:45:00 PM ICT,{ },{ok},19033.0
18-Jan-26 6:00:00 PM ICT,{ },{ok},19033.0
18-Jan-26 6:15:00 PM ICT,{ },{ok},19033.0
18-Jan-26 6:30:00 PM ICT,{ },{ok},19033.0
18-Jan-26 6:45:00 PM ICT,{ },{ok},19033.0
18-Jan-26 7:00:00 PM ICT,{ },{ok},19033.0
18-Jan-26 7:15:00 PM ICT,{ },{ok},19033.0
18-Jan-26 7:30:00 PM ICT,{ },{ok},19033.0
18-Jan-26 7:45:00 PM ICT,{ },{ok},19033.0
18-Jan-26 8:00:00 PM ICT,{ },{ok},19033.0
18-Jan-26 8:15:00 PM ICT,{ },{ok},19033.0
18-Jan-26 8:30:00 PM ICT,{ },{ok},19033.0
18-Jan-26 8:45:00 PM ICT,{ },{ok},19033.0
18-Jan-26 9:00:01 PM ICT,{ },{ok},19033.0
18-Jan-26 9:15:00 PM ICT,{ },{ok},19033.0
18-Jan-26 9:30:00 PM ICT,{ },{ok},19033.0
18-Jan-26 9:45:00 PM ICT,{ },{ok},19033.0
18-Jan-26 10:00:00 PM ICT,{ },{ok},19033.0
18-Jan-26 10:15:00 PM ICT,{ },{ok},19033.0
18-Jan-26 10:30:00 PM ICT,{ },{ok},19033.0
18-Jan-26 10:45:00 PM ICT,{ },{ok},19033.0
18-Jan-26 11:00:01 PM ICT,{ },{ok},19033.0
18-Jan-26 11:15:00 PM ICT,{ },{ok},19033.0
18-Jan-26 11:30:00 PM ICT,{ },{ok},19033.0
18-Jan-26 11:45:01 PM ICT,{ },{ok},19033.0
19-Jan-26 12:00:00 AM ICT,{ },{ok},19033.0
19-Jan-26 12:15:00 AM ICT,{ },{ok},19033.0
19-Jan-26 12:30:00 AM ICT,{ },{ok},19033.0
19-Jan-26 12:45:00 AM ICT,{ },{ok},19033.0
19-Jan-26 1:00:00 AM ICT,{ },{ok},19033.0
19-Jan-26 1:15:00 AM ICT,{ },{ok},19033.0
19-Jan-26 1:30:01 AM ICT,{ },{ok},19033.0
19-Jan-26 1:45:00 AM ICT,{ },{ok},19033.0
19-Jan-26 2:00:00 AM ICT,{ },{ok},19033.0
19-Jan-26 2:15:00 AM ICT,{ },{ok},19033.0
19-Jan-26 2:30:00 AM ICT,{ },{ok},19033.0
19-Jan-26 2:45:00 AM ICT,{ },{ok},19033.0
19-Jan-26 3:00:00 AM ICT,{ },{ok},19033.0
19-Jan-26 3:15:00 AM ICT,{ },{ok},19033.0
19-Jan-26 3:30:01 AM ICT,{ },{ok},19033.0
19-Jan-26 3:45:00 AM ICT,{ },{ok},19033.0
19-Jan-26 4:00:00 AM ICT,{ },{ok},19035.0
19-Jan-26 4:15:00 AM ICT,{ },{ok},19040.0
19-Jan-26 4:30:00 AM ICT,{ },{ok},19046.0
19-Jan-26 4:45:01 AM ICT,{ },{ok},19051.0
19-Jan-26 5:00:00 AM ICT,{ },{ok},19057.0
19-Jan-26 5:15:00 AM ICT,{ },{ok},19062.0
19-Jan-26 5:30:00 AM ICT,{ },{ok},19067.0
19-Jan-26 5:45:00 AM ICT,{ },{ok},19073.0
19-Jan-26 6:00:00 AM ICT,{ },{ok},19078.0
19-Jan-26 6:15:00 AM ICT,{ },{ok},19083.0
19-Jan-26 6:30:00 AM ICT,{ },{ok},19088.0
19-Jan-26 6:45:00 AM ICT,{ },{ok},19094.0
19-Jan-26 7:00:00 AM ICT,{ },{ok},19099.0
19-Jan-26 7:15:00 AM ICT,{ },{ok},19104.0
19-Jan-26 7:30:00 AM ICT,{ },{ok},19108.0
19-Jan-26 7:45:00 AM ICT,{ },{ok},19113.0
19-Jan-26 8:00:01 AM ICT,{ },{ok},19118.0
19-Jan-26 8:15:00 AM ICT,{ },{ok},19122.0
19-Jan-26 8:30:00 AM ICT,{ },{ok},19127.0
19-Jan-26 8:45:00 AM ICT,{ },{ok},19132.0
19-Jan-26 9:00:01 AM ICT,{ },{ok},19136.0
19-Jan-26 9:15:00 AM ICT,{ },{ok},19141.0
19-Jan-26 9:30:01 AM ICT,{ },{ok},19146.0
19-Jan-26 9:45:01 AM ICT,{ },{ok},19151.0
19-Jan-26 10:00:00 AM ICT,{ },{ok},19156.0
19-Jan-26 10:15:00 AM ICT,{ },{ok},19160.0
19-Jan-26 10:30:00 AM ICT,{ },{ok},19165.0
19-Jan-26 10:45:00 AM ICT,{ },{ok},19170.0
19-Jan-26 11:00:00 AM ICT,{ },{ok},19175.0
19-Jan-26 11:15:00 AM ICT,{ },{ok},19179.0
19-Jan-26 11:30:00 AM ICT,{ },{ok},19184.0
19-Jan-26 11:45:00 AM ICT,{ },{ok},19189.0
19-Jan-26 12:00:00 PM ICT,{ },{ok},19193.0
19-Jan-26 12:15:00 PM ICT,{ },{ok},19198.0
19-Jan-26 12:30:00 PM ICT,{ },{ok},19203.0
19-Jan-26 12:45:00 PM ICT,{ },{ok},19208.0
19-Jan-26 1:00:00 PM ICT,{ },{ok},19212.0
19-Jan-26 1:15:00 PM ICT,{ },{ok},19217.0
19-Jan-26 1:30:00 PM ICT,{ },{ok},19222.0
19-Jan-26 1:45:00 PM ICT,{ },{ok},19226.0
19-Jan-26 2:00:00 PM ICT,{ },{ok},19231.0
19-Jan-26 2:15:00 PM ICT,{ },{ok},19235.0
19-Jan-26 2:30:01 PM ICT,{ },{ok},19240.0
19-Jan-26 3:00:01 PM ICT,{start},{ok},19249.0
19-Jan-26 3:15:00 PM ICT,{ },{ok},19253.0
19-Jan-26 3:30:00 PM ICT,{ },{ok},19258.0
19-Jan-26 3:45:00 PM ICT,{ },{ok},19262.0
19-Jan-26 4:00:00 PM ICT,{ },{ok},19267.0
19-Jan-26 4:15:00 PM ICT,{ },{ok},19271.0
19-Jan-26 4:30:00 PM ICT,{ },{ok},19276.0
19-Jan-26 4:45:00 PM ICT,{ },{ok},19280.0
