history:SM/PM-MDB-6_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
5-Apr-26 02:15:01 PM ICT,{ },{ok},418673.00
5-Apr-26 02:30:00 PM ICT,{ },{ok},418715.00
5-Apr-26 02:45:01 PM ICT,{ },{ok},418756.00
5-Apr-26 03:00:00 PM ICT,{ },{ok},418798.00
5-Apr-26 03:15:00 PM ICT,{ },{ok},418840.00
5-Apr-26 03:30:00 PM ICT,{ },{ok},418883.00
5-Apr-26 03:45:01 PM ICT,{ },{ok},418926.00
5-Apr-26 04:00:00 PM ICT,{ },{ok},418968.00
5-Apr-26 04:15:00 PM ICT,{ },{ok},419011.00
5-Apr-26 04:30:00 PM ICT,{ },{ok},419053.00
5-Apr-26 04:45:00 PM ICT,{ },{ok},419095.00
5-Apr-26 05:00:00 PM ICT,{ },{ok},419138.00
5-Apr-26 05:15:00 PM ICT,{ },{ok},419180.00
5-Apr-26 05:30:00 PM ICT,{ },{ok},419223.00
5-Apr-26 05:45:00 PM ICT,{ },{ok},419265.00
5-Apr-26 06:00:00 PM ICT,{ },{ok},419308.00
5-Apr-26 06:15:00 PM ICT,{ },{ok},419351.00
5-Apr-26 06:30:00 PM ICT,{ },{ok},419395.00
5-Apr-26 06:45:00 PM ICT,{ },{ok},419438.00
5-Apr-26 07:00:00 PM ICT,{ },{ok},419481.00
5-Apr-26 07:15:00 PM ICT,{ },{ok},419522.00
5-Apr-26 07:30:00 PM ICT,{ },{ok},419563.00
5-Apr-26 07:45:00 PM ICT,{ },{ok},419604.00
5-Apr-26 08:00:00 PM ICT,{ },{ok},419645.00
5-Apr-26 08:15:00 PM ICT,{ },{ok},419686.00
5-Apr-26 08:30:00 PM ICT,{ },{ok},419727.00
5-Apr-26 08:45:00 PM ICT,{ },{ok},419768.00
5-Apr-26 09:00:00 PM ICT,{ },{ok},419809.00
5-Apr-26 09:15:00 PM ICT,{ },{ok},419851.00
5-Apr-26 09:30:00 PM ICT,{ },{ok},419891.00
5-Apr-26 09:45:01 PM ICT,{ },{ok},419931.00
5-Apr-26 10:00:00 PM ICT,{ },{ok},419972.00
5-Apr-26 10:15:00 PM ICT,{ },{ok},420013.00
5-Apr-26 10:30:00 PM ICT,{ },{ok},420054.00
5-Apr-26 10:45:00 PM ICT,{ },{ok},420094.00
5-Apr-26 11:00:00 PM ICT,{ },{ok},420135.00
5-Apr-26 11:15:00 PM ICT,{ },{ok},420175.00
5-Apr-26 11:30:00 PM ICT,{ },{ok},420217.00
5-Apr-26 11:45:00 PM ICT,{ },{ok},420259.00
6-Apr-26 12:00:00 AM ICT,{ },{ok},420300.00
6-Apr-26 12:15:00 AM ICT,{ },{ok},420343.00
6-Apr-26 12:30:00 AM ICT,{ },{ok},420385.00
6-Apr-26 12:45:00 AM ICT,{ },{ok},420428.00
6-Apr-26 01:00:00 AM ICT,{ },{ok},420471.00
6-Apr-26 01:15:00 AM ICT,{ },{ok},420516.00
6-Apr-26 01:30:00 AM ICT,{ },{ok},420563.00
6-Apr-26 01:45:00 AM ICT,{ },{ok},420608.00
6-Apr-26 02:00:00 AM ICT,{ },{ok},420655.00
6-Apr-26 02:15:00 AM ICT,{ },{ok},420702.00
6-Apr-26 02:30:00 AM ICT,{ },{ok},420751.00
6-Apr-26 02:45:00 AM ICT,{ },{ok},420799.00
6-Apr-26 03:00:00 AM ICT,{ },{ok},420846.00
6-Apr-26 03:15:00 AM ICT,{ },{ok},420893.00
6-Apr-26 03:30:00 AM ICT,{ },{ok},420940.00
6-Apr-26 03:45:00 AM ICT,{ },{ok},420987.00
6-Apr-26 04:00:00 AM ICT,{ },{ok},421035.00
6-Apr-26 04:15:00 AM ICT,{ },{ok},421082.00
6-Apr-26 04:30:00 AM ICT,{ },{ok},421129.00
6-Apr-26 04:45:00 AM ICT,{ },{ok},421177.00
6-Apr-26 05:00:01 AM ICT,{ },{ok},421229.00
6-Apr-26 05:15:00 AM ICT,{ },{ok},421280.00
6-Apr-26 05:30:00 AM ICT,{ },{ok},421331.00
6-Apr-26 05:45:00 AM ICT,{ },{ok},421382.00
6-Apr-26 06:00:00 AM ICT,{ },{ok},421432.00
6-Apr-26 06:15:00 AM ICT,{ },{ok},421482.00
6-Apr-26 06:30:00 AM ICT,{ },{ok},421532.00
6-Apr-26 06:45:00 AM ICT,{ },{ok},421582.00
6-Apr-26 07:00:00 AM ICT,{ },{ok},421631.00
6-Apr-26 07:15:00 AM ICT,{ },{ok},421680.00
6-Apr-26 07:30:00 AM ICT,{ },{ok},421728.00
6-Apr-26 07:45:00 AM ICT,{ },{ok},421776.00
6-Apr-26 08:00:00 AM ICT,{ },{ok},421825.00
6-Apr-26 08:15:00 AM ICT,{ },{ok},421874.00
6-Apr-26 08:30:00 AM ICT,{ },{ok},421923.00
6-Apr-26 08:45:00 AM ICT,{ },{ok},421972.00
6-Apr-26 09:00:00 AM ICT,{ },{ok},422021.00
6-Apr-26 09:15:00 AM ICT,{ },{ok},422071.00
6-Apr-26 09:30:00 AM ICT,{ },{ok},422121.00
6-Apr-26 09:45:00 AM ICT,{ },{ok},422171.00
6-Apr-26 10:00:00 AM ICT,{ },{ok},422223.00
6-Apr-26 10:15:00 AM ICT,{ },{ok},422277.00
6-Apr-26 10:30:00 AM ICT,{ },{ok},422328.00
6-Apr-26 10:45:00 AM ICT,{ },{ok},422378.00
6-Apr-26 11:00:00 AM ICT,{ },{ok},422425.00
6-Apr-26 11:15:00 AM ICT,{ },{ok},422471.00
6-Apr-26 11:30:00 AM ICT,{ },{ok},422518.00
6-Apr-26 11:45:00 AM ICT,{ },{ok},422564.00
6-Apr-26 12:00:00 PM ICT,{ },{ok},422610.00
6-Apr-26 12:15:00 PM ICT,{ },{ok},422655.00
6-Apr-26 12:30:00 PM ICT,{ },{ok},422700.00
6-Apr-26 12:45:00 PM ICT,{ },{ok},422744.00
6-Apr-26 01:00:00 PM ICT,{ },{ok},422787.00
6-Apr-26 01:15:00 PM ICT,{ },{ok},422830.00
6-Apr-26 01:30:00 PM ICT,{ },{ok},422873.00
6-Apr-26 01:45:00 PM ICT,{ },{ok},422916.00
6-Apr-26 02:00:00 PM ICT,{ },{ok},422959.00
6-Apr-26 02:15:00 PM ICT,{ },{ok},423001.00
6-Apr-26 02:30:00 PM ICT,{ },{ok},423044.00
6-Apr-26 02:45:00 PM ICT,{ },{ok},423087.00
6-Apr-26 03:00:00 PM ICT,{ },{ok},423131.00
6-Apr-26 03:15:00 PM ICT,{ },{ok},423174.00
6-Apr-26 03:30:01 PM ICT,{ },{ok},423219.00
6-Apr-26 03:45:01 PM ICT,{ },{ok},423262.00
6-Apr-26 04:00:00 PM ICT,{ },{ok},423305.00
6-Apr-26 04:15:00 PM ICT,{ },{ok},423348.00
6-Apr-26 04:30:00 PM ICT,{ },{ok},423391.00
6-Apr-26 04:45:00 PM ICT,{ },{ok},423433.00
6-Apr-26 05:00:00 PM ICT,{ },{ok},423476.00
6-Apr-26 05:15:00 PM ICT,{ },{ok},423518.00
6-Apr-26 05:30:00 PM ICT,{ },{ok},423561.00
6-Apr-26 05:45:00 PM ICT,{ },{ok},423603.00
6-Apr-26 06:00:00 PM ICT,{ },{ok},423646.00
6-Apr-26 06:15:00 PM ICT,{ },{ok},423687.00
6-Apr-26 06:30:00 PM ICT,{ },{ok},423729.00
6-Apr-26 06:45:00 PM ICT,{ },{ok},423772.00
6-Apr-26 07:00:00 PM ICT,{ },{ok},423814.00
6-Apr-26 07:15:00 PM ICT,{ },{ok},423856.00
6-Apr-26 07:30:00 PM ICT,{ },{ok},423897.00
6-Apr-26 07:45:00 PM ICT,{ },{ok},423938.00
6-Apr-26 08:00:00 PM ICT,{ },{ok},423978.00
6-Apr-26 08:15:00 PM ICT,{ },{ok},424019.00
6-Apr-26 08:30:00 PM ICT,{ },{ok},424061.00
6-Apr-26 08:45:00 PM ICT,{ },{ok},424100.00
6-Apr-26 09:00:00 PM ICT,{ },{ok},424140.00
6-Apr-26 09:15:00 PM ICT,{ },{ok},424180.00
6-Apr-26 09:30:00 PM ICT,{ },{ok},424220.00
6-Apr-26 09:45:00 PM ICT,{ },{ok},424261.00
6-Apr-26 10:00:00 PM ICT,{ },{ok},424301.00
6-Apr-26 10:15:00 PM ICT,{ },{ok},424341.00
6-Apr-26 10:30:01 PM ICT,{ },{ok},424381.00
6-Apr-26 10:45:00 PM ICT,{ },{ok},424421.00
6-Apr-26 11:00:00 PM ICT,{ },{ok},424459.00
6-Apr-26 11:15:00 PM ICT,{ },{ok},424496.00
6-Apr-26 11:30:00 PM ICT,{ },{ok},424534.00
6-Apr-26 11:45:00 PM ICT,{ },{ok},424572.00
7-Apr-26 12:00:00 AM ICT,{ },{ok},424610.00
7-Apr-26 12:15:00 AM ICT,{ },{ok},424649.00
7-Apr-26 12:30:00 AM ICT,{ },{ok},424688.00
7-Apr-26 12:45:00 AM ICT,{ },{ok},424728.00
7-Apr-26 01:00:00 AM ICT,{ },{ok},424769.00
7-Apr-26 01:15:00 AM ICT,{ },{ok},424811.00
7-Apr-26 01:30:00 AM ICT,{ },{ok},424852.00
7-Apr-26 01:45:00 AM ICT,{ },{ok},424893.00
7-Apr-26 02:00:00 AM ICT,{ },{ok},424935.00
7-Apr-26 02:15:00 AM ICT,{ },{ok},424977.00
7-Apr-26 02:30:00 AM ICT,{ },{ok},425019.00
7-Apr-26 02:45:00 AM ICT,{ },{ok},425062.00
7-Apr-26 03:00:00 AM ICT,{ },{ok},425105.00
7-Apr-26 03:15:00 AM ICT,{ },{ok},425148.00
7-Apr-26 03:30:00 AM ICT,{ },{ok},425192.00
7-Apr-26 03:45:00 AM ICT,{ },{ok},425236.00
7-Apr-26 04:00:01 AM ICT,{ },{ok},425281.00
7-Apr-26 04:15:01 AM ICT,{ },{ok},425324.00
7-Apr-26 04:30:00 AM ICT,{ },{ok},425369.00
7-Apr-26 04:45:00 AM ICT,{ },{ok},425415.00
7-Apr-26 05:00:00 AM ICT,{ },{ok},425461.00
7-Apr-26 05:15:00 AM ICT,{ },{ok},425509.00
7-Apr-26 05:30:00 AM ICT,{ },{ok},425555.00
7-Apr-26 05:45:00 AM ICT,{ },{ok},425602.00
7-Apr-26 06:00:00 AM ICT,{ },{ok},425649.00
7-Apr-26 06:15:00 AM ICT,{ },{ok},425696.00
7-Apr-26 06:30:00 AM ICT,{ },{ok},425743.00
7-Apr-26 06:45:00 AM ICT,{ },{ok},425790.00
7-Apr-26 07:00:00 AM ICT,{ },{ok},425836.00
7-Apr-26 07:15:00 AM ICT,{ },{ok},425883.00
7-Apr-26 07:30:00 AM ICT,{ },{ok},425929.00
7-Apr-26 07:45:01 AM ICT,{ },{ok},425975.00
7-Apr-26 08:00:00 AM ICT,{ },{ok},426022.00
7-Apr-26 08:15:00 AM ICT,{ },{ok},426067.00
7-Apr-26 08:30:00 AM ICT,{ },{ok},426113.00
7-Apr-26 08:45:00 AM ICT,{ },{ok},426159.00
7-Apr-26 09:00:00 AM ICT,{ },{ok},426204.00
7-Apr-26 09:15:00 AM ICT,{ },{ok},426250.00
7-Apr-26 09:30:00 AM ICT,{ },{ok},426296.00
7-Apr-26 09:45:00 AM ICT,{ },{ok},426342.00
7-Apr-26 10:00:00 AM ICT,{ },{ok},426387.00
7-Apr-26 10:15:00 AM ICT,{ },{ok},426435.00
7-Apr-26 10:30:00 AM ICT,{ },{ok},426483.00
7-Apr-26 10:45:00 AM ICT,{ },{ok},426529.00
7-Apr-26 11:00:01 AM ICT,{ },{ok},426574.00
7-Apr-26 11:15:00 AM ICT,{ },{ok},426617.00
7-Apr-26 11:30:00 AM ICT,{ },{ok},426661.00
7-Apr-26 11:45:00 AM ICT,{ },{ok},426705.00
7-Apr-26 12:00:01 PM ICT,{ },{ok},426748.00
7-Apr-26 12:15:00 PM ICT,{ },{ok},426792.00
7-Apr-26 12:30:00 PM ICT,{ },{ok},426835.00
7-Apr-26 12:45:00 PM ICT,{ },{ok},426878.00
7-Apr-26 01:00:00 PM ICT,{ },{ok},426920.00
7-Apr-26 01:15:01 PM ICT,{ },{ok},426964.00
7-Apr-26 01:30:00 PM ICT,{ },{ok},427006.00
7-Apr-26 01:45:00 PM ICT,{ },{ok},427049.00
7-Apr-26 02:00:00 PM ICT,{ },{ok},427090.00
7-Apr-26 02:15:00 PM ICT,{ },{ok},427131.00
7-Apr-26 02:30:01 PM ICT,{ },{ok},427171.00
7-Apr-26 02:45:00 PM ICT,{ },{ok},427211.00
7-Apr-26 03:00:00 PM ICT,{ },{ok},427252.00
7-Apr-26 03:15:00 PM ICT,{ },{ok},427293.00
7-Apr-26 03:30:00 PM ICT,{ },{ok},427333.00
7-Apr-26 03:45:00 PM ICT,{ },{ok},427374.00
7-Apr-26 04:00:00 PM ICT,{ },{ok},427416.00
7-Apr-26 04:15:00 PM ICT,{ },{ok},427457.00
7-Apr-26 04:30:00 PM ICT,{ },{ok},427498.00
7-Apr-26 04:45:01 PM ICT,{ },{ok},427539.00
7-Apr-26 05:00:00 PM ICT,{ },{ok},427581.00
7-Apr-26 05:15:00 PM ICT,{ },{ok},427622.00
7-Apr-26 05:30:00 PM ICT,{ },{ok},427663.00
7-Apr-26 05:45:00 PM ICT,{ },{ok},427705.00
7-Apr-26 06:00:01 PM ICT,{ },{ok},427747.00
7-Apr-26 06:15:00 PM ICT,{ },{ok},427787.00
7-Apr-26 06:30:01 PM ICT,{ },{ok},427828.00
7-Apr-26 06:45:00 PM ICT,{ },{ok},427869.00
7-Apr-26 07:00:00 PM ICT,{ },{ok},427909.00
7-Apr-26 07:15:00 PM ICT,{ },{ok},427949.00
7-Apr-26 07:30:00 PM ICT,{ },{ok},427988.00
7-Apr-26 07:45:00 PM ICT,{ },{ok},428028.00
7-Apr-26 08:00:00 PM ICT,{ },{ok},428067.00
7-Apr-26 08:15:00 PM ICT,{ },{ok},428107.00
7-Apr-26 08:30:00 PM ICT,{ },{ok},428147.00
7-Apr-26 08:45:00 PM ICT,{ },{ok},428185.00
7-Apr-26 09:00:00 PM ICT,{ },{ok},428223.00
7-Apr-26 09:15:00 PM ICT,{ },{ok},428262.00
7-Apr-26 09:30:00 PM ICT,{ },{ok},428300.00
7-Apr-26 09:45:00 PM ICT,{ },{ok},428338.00
7-Apr-26 10:00:00 PM ICT,{ },{ok},428377.00
7-Apr-26 10:15:00 PM ICT,{ },{ok},428414.00
7-Apr-26 10:30:00 PM ICT,{ },{ok},428452.00
7-Apr-26 10:45:00 PM ICT,{ },{ok},428490.00
7-Apr-26 11:00:00 PM ICT,{ },{ok},428528.00
7-Apr-26 11:15:00 PM ICT,{ },{ok},428566.00
7-Apr-26 11:30:00 PM ICT,{ },{ok},428605.00
7-Apr-26 11:45:00 PM ICT,{ },{ok},428645.00
8-Apr-26 12:00:00 AM ICT,{ },{ok},428684.00
8-Apr-26 12:15:00 AM ICT,{ },{ok},428723.00
8-Apr-26 12:30:00 AM ICT,{ },{ok},428763.00
8-Apr-26 12:45:00 AM ICT,{ },{ok},428804.00
8-Apr-26 01:00:00 AM ICT,{ },{ok},428846.00
8-Apr-26 01:15:00 AM ICT,{ },{ok},428890.00
8-Apr-26 01:30:00 AM ICT,{ },{ok},428935.00
8-Apr-26 01:45:00 AM ICT,{ },{ok},428981.00
8-Apr-26 02:00:00 AM ICT,{ },{ok},429029.00
8-Apr-26 02:15:00 AM ICT,{ },{ok},429075.00
8-Apr-26 02:30:00 AM ICT,{ },{ok},429121.00
8-Apr-26 02:45:01 AM ICT,{ },{ok},429167.00
8-Apr-26 03:00:00 AM ICT,{ },{ok},429214.00
8-Apr-26 03:15:00 AM ICT,{ },{ok},429260.00
8-Apr-26 03:30:00 AM ICT,{ },{ok},429308.00
8-Apr-26 03:45:00 AM ICT,{ },{ok},429356.00
8-Apr-26 04:00:00 AM ICT,{ },{ok},429404.00
8-Apr-26 04:15:00 AM ICT,{ },{ok},429450.00
8-Apr-26 04:30:00 AM ICT,{ },{ok},429497.00
8-Apr-26 04:45:00 AM ICT,{ },{ok},429545.00
8-Apr-26 05:00:00 AM ICT,{ },{ok},429592.00
8-Apr-26 05:15:00 AM ICT,{ },{ok},429641.00
8-Apr-26 05:30:01 AM ICT,{ },{ok},429690.00
8-Apr-26 05:45:00 AM ICT,{ },{ok},429739.00
8-Apr-26 06:00:00 AM ICT,{ },{ok},429787.00
8-Apr-26 06:15:00 AM ICT,{ },{ok},429836.00
8-Apr-26 06:30:00 AM ICT,{ },{ok},429884.00
8-Apr-26 06:45:00 AM ICT,{ },{ok},429932.00
8-Apr-26 07:00:00 AM ICT,{ },{ok},429980.00
8-Apr-26 07:15:00 AM ICT,{ },{ok},430029.00
8-Apr-26 07:30:00 AM ICT,{ },{ok},430077.00
8-Apr-26 07:45:00 AM ICT,{ },{ok},430124.00
8-Apr-26 08:00:00 AM ICT,{ },{ok},430172.00
8-Apr-26 08:15:00 AM ICT,{ },{ok},430219.00
8-Apr-26 08:30:00 AM ICT,{ },{ok},430266.00
8-Apr-26 08:45:00 AM ICT,{ },{ok},430313.00
8-Apr-26 09:00:01 AM ICT,{ },{ok},430359.00
8-Apr-26 09:15:00 AM ICT,{ },{ok},430406.00
8-Apr-26 09:30:00 AM ICT,{ },{ok},430452.00
8-Apr-26 09:45:00 AM ICT,{ },{ok},430497.00
8-Apr-26 10:00:00 AM ICT,{ },{ok},430543.00
8-Apr-26 10:15:00 AM ICT,{ },{ok},430590.00
8-Apr-26 10:30:00 AM ICT,{ },{ok},430638.00
8-Apr-26 10:45:00 AM ICT,{ },{ok},430684.00
8-Apr-26 11:00:00 AM ICT,{ },{ok},430730.00
8-Apr-26 11:15:00 AM ICT,{ },{ok},430776.00
8-Apr-26 11:30:00 AM ICT,{ },{ok},430821.00
8-Apr-26 11:45:00 AM ICT,{ },{ok},430865.00
8-Apr-26 12:00:00 PM ICT,{ },{ok},430907.00
8-Apr-26 12:15:00 PM ICT,{ },{ok},430950.00
8-Apr-26 12:30:00 PM ICT,{ },{ok},430991.00
8-Apr-26 12:45:00 PM ICT,{ },{ok},431033.00
8-Apr-26 01:00:00 PM ICT,{ },{ok},431073.00
8-Apr-26 01:15:00 PM ICT,{ },{ok},431111.00
8-Apr-26 01:30:01 PM ICT,{ },{ok},431150.00
8-Apr-26 01:45:00 PM ICT,{ },{ok},431188.00
8-Apr-26 02:00:00 PM ICT,{ },{ok},431225.00
8-Apr-26 02:15:00 PM ICT,{ },{ok},431262.00
8-Apr-26 02:30:00 PM ICT,{ },{ok},431299.00
8-Apr-26 02:45:00 PM ICT,{ },{ok},431336.00
8-Apr-26 03:00:01 PM ICT,{ },{ok},431373.00
8-Apr-26 03:15:00 PM ICT,{ },{ok},431410.00
8-Apr-26 03:30:00 PM ICT,{ },{ok},431446.00
8-Apr-26 03:45:00 PM ICT,{ },{ok},431482.00
8-Apr-26 04:00:00 PM ICT,{ },{ok},431518.00
8-Apr-26 04:15:00 PM ICT,{ },{ok},431554.00
8-Apr-26 04:30:00 PM ICT,{ },{ok},431590.00
8-Apr-26 04:45:00 PM ICT,{ },{ok},431626.00
8-Apr-26 05:00:00 PM ICT,{ },{ok},431661.00
8-Apr-26 05:15:00 PM ICT,{ },{ok},431697.00
8-Apr-26 05:30:00 PM ICT,{ },{ok},431734.00
8-Apr-26 05:45:00 PM ICT,{ },{ok},431770.00
8-Apr-26 06:00:00 PM ICT,{ },{ok},431806.00
8-Apr-26 06:15:00 PM ICT,{ },{ok},431842.00
8-Apr-26 06:30:00 PM ICT,{ },{ok},431878.00
8-Apr-26 06:45:00 PM ICT,{ },{ok},431914.00
8-Apr-26 07:00:00 PM ICT,{ },{ok},431951.00
8-Apr-26 07:15:00 PM ICT,{ },{ok},431987.00
8-Apr-26 07:30:00 PM ICT,{ },{ok},432024.00
8-Apr-26 07:45:00 PM ICT,{ },{ok},432059.00
8-Apr-26 08:00:00 PM ICT,{ },{ok},432095.00
8-Apr-26 08:15:00 PM ICT,{ },{ok},432132.00
8-Apr-26 08:30:00 PM ICT,{ },{ok},432167.00
8-Apr-26 08:45:00 PM ICT,{ },{ok},432204.00
8-Apr-26 09:00:00 PM ICT,{ },{ok},432240.00
8-Apr-26 09:15:00 PM ICT,{ },{ok},432275.00
8-Apr-26 09:30:00 PM ICT,{ },{ok},432311.00
8-Apr-26 09:45:01 PM ICT,{ },{ok},432347.00
8-Apr-26 10:00:00 PM ICT,{ },{ok},432383.00
8-Apr-26 10:15:00 PM ICT,{ },{ok},432418.00
8-Apr-26 10:30:00 PM ICT,{ },{ok},432454.00
8-Apr-26 10:45:00 PM ICT,{ },{ok},432490.00
8-Apr-26 11:00:00 PM ICT,{ },{ok},432525.00
8-Apr-26 11:15:01 PM ICT,{ },{ok},432561.00
8-Apr-26 11:30:01 PM ICT,{ },{ok},432598.00
8-Apr-26 11:45:00 PM ICT,{ },{ok},432634.00
9-Apr-26 12:00:00 AM ICT,{ },{ok},432670.00
9-Apr-26 12:15:00 AM ICT,{ },{ok},432707.00
9-Apr-26 12:30:01 AM ICT,{ },{ok},432744.00
9-Apr-26 12:45:00 AM ICT,{ },{ok},432784.00
9-Apr-26 01:00:00 AM ICT,{ },{ok},432824.00
9-Apr-26 01:15:00 AM ICT,{ },{ok},432865.00
9-Apr-26 01:30:00 AM ICT,{ },{ok},432907.00
9-Apr-26 01:45:00 AM ICT,{ },{ok},432948.00
9-Apr-26 02:00:00 AM ICT,{ },{ok},432990.00
9-Apr-26 02:15:01 AM ICT,{ },{ok},433032.00
9-Apr-26 02:30:00 AM ICT,{ },{ok},433074.00
9-Apr-26 02:45:00 AM ICT,{ },{ok},433117.00
9-Apr-26 03:00:00 AM ICT,{ },{ok},433160.00
9-Apr-26 03:15:00 AM ICT,{ },{ok},433203.00
9-Apr-26 03:30:00 AM ICT,{ },{ok},433246.00
9-Apr-26 03:45:00 AM ICT,{ },{ok},433289.00
9-Apr-26 04:00:00 AM ICT,{ },{ok},433333.00
9-Apr-26 04:15:00 AM ICT,{ },{ok},433378.00
9-Apr-26 04:30:00 AM ICT,{ },{ok},433421.00
9-Apr-26 04:45:00 AM ICT,{ },{ok},433464.00
9-Apr-26 05:00:00 AM ICT,{ },{ok},433509.00
9-Apr-26 05:15:00 AM ICT,{ },{ok},433555.00
9-Apr-26 05:30:00 AM ICT,{ },{ok},433600.00
9-Apr-26 05:45:01 AM ICT,{ },{ok},433646.00
9-Apr-26 06:00:00 AM ICT,{ },{ok},433691.00
9-Apr-26 06:15:00 AM ICT,{ },{ok},433736.00
9-Apr-26 06:30:00 AM ICT,{ },{ok},433780.00
9-Apr-26 06:45:00 AM ICT,{ },{ok},433824.00
9-Apr-26 07:00:00 AM ICT,{ },{ok},433869.00
9-Apr-26 07:15:00 AM ICT,{ },{ok},433913.00
9-Apr-26 07:30:00 AM ICT,{ },{ok},433956.00
9-Apr-26 07:45:00 AM ICT,{ },{ok},434002.00
9-Apr-26 08:00:00 AM ICT,{ },{ok},434047.00
9-Apr-26 08:15:00 AM ICT,{ },{ok},434091.00
9-Apr-26 08:30:00 AM ICT,{ },{ok},434136.00
9-Apr-26 08:45:00 AM ICT,{ },{ok},434181.00
9-Apr-26 09:00:00 AM ICT,{ },{ok},434225.00
9-Apr-26 09:15:00 AM ICT,{ },{ok},434268.00
9-Apr-26 09:30:00 AM ICT,{ },{ok},434310.00
9-Apr-26 09:45:00 AM ICT,{ },{ok},434353.00
9-Apr-26 10:00:00 AM ICT,{ },{ok},434395.00
9-Apr-26 10:15:00 AM ICT,{ },{ok},434437.00
9-Apr-26 10:30:00 AM ICT,{ },{ok},434478.00
9-Apr-26 10:45:00 AM ICT,{ },{ok},434521.00
9-Apr-26 11:00:00 AM ICT,{ },{ok},434565.00
9-Apr-26 11:15:00 AM ICT,{ },{ok},434609.00
9-Apr-26 11:30:00 AM ICT,{ },{ok},434651.00
9-Apr-26 11:45:00 AM ICT,{ },{ok},434692.00
9-Apr-26 12:00:00 PM ICT,{ },{ok},434733.00
9-Apr-26 12:15:00 PM ICT,{ },{ok},434773.00
9-Apr-26 12:30:00 PM ICT,{ },{ok},434813.00
9-Apr-26 12:45:00 PM ICT,{ },{ok},434852.00
9-Apr-26 01:00:01 PM ICT,{ },{ok},434892.00
9-Apr-26 01:15:01 PM ICT,{ },{ok},434928.00
9-Apr-26 01:30:01 PM ICT,{ },{ok},434965.00
9-Apr-26 01:45:00 PM ICT,{ },{ok},435002.00
9-Apr-26 02:00:00 PM ICT,{ },{ok},435038.00
9-Apr-26 02:15:00 PM ICT,{ },{ok},435075.00
9-Apr-26 02:30:00 PM ICT,{ },{ok},435112.00
9-Apr-26 02:45:00 PM ICT,{ },{ok},435149.00
9-Apr-26 03:00:00 PM ICT,{ },{ok},435186.00
9-Apr-26 03:15:00 PM ICT,{ },{ok},435223.00
9-Apr-26 03:30:00 PM ICT,{ },{ok},435260.00
9-Apr-26 03:45:00 PM ICT,{ },{ok},435297.00
9-Apr-26 04:00:00 PM ICT,{ },{ok},435334.00
9-Apr-26 04:15:00 PM ICT,{ },{ok},435372.00
9-Apr-26 04:30:00 PM ICT,{ },{ok},435410.00
9-Apr-26 04:45:00 PM ICT,{ },{ok},435446.00
9-Apr-26 05:00:00 PM ICT,{ },{ok},435483.00
9-Apr-26 05:15:00 PM ICT,{ },{ok},435520.00
9-Apr-26 05:30:00 PM ICT,{ },{ok},435556.00
9-Apr-26 05:45:00 PM ICT,{ },{ok},435593.00
9-Apr-26 06:00:00 PM ICT,{ },{ok},435630.00
9-Apr-26 06:15:00 PM ICT,{ },{ok},435667.00
9-Apr-26 06:30:00 PM ICT,{ },{ok},435704.00
9-Apr-26 06:45:00 PM ICT,{ },{ok},435740.00
9-Apr-26 07:00:00 PM ICT,{ },{ok},435777.00
9-Apr-26 07:15:00 PM ICT,{ },{ok},435814.00
9-Apr-26 07:30:01 PM ICT,{ },{ok},435850.00
9-Apr-26 07:45:00 PM ICT,{ },{ok},435887.00
9-Apr-26 08:00:00 PM ICT,{ },{ok},435923.00
9-Apr-26 08:15:00 PM ICT,{ },{ok},435960.00
9-Apr-26 08:30:00 PM ICT,{ },{ok},435995.00
9-Apr-26 08:45:00 PM ICT,{ },{ok},436032.00
9-Apr-26 09:00:00 PM ICT,{ },{ok},436067.00
9-Apr-26 09:15:00 PM ICT,{ },{ok},436103.00
9-Apr-26 09:30:00 PM ICT,{ },{ok},436140.00
9-Apr-26 09:45:00 PM ICT,{ },{ok},436176.00
9-Apr-26 10:00:01 PM ICT,{ },{ok},436212.00
9-Apr-26 10:15:00 PM ICT,{ },{ok},436248.00
9-Apr-26 10:30:00 PM ICT,{ },{ok},436284.00
9-Apr-26 10:45:00 PM ICT,{ },{ok},436320.00
9-Apr-26 11:00:01 PM ICT,{ },{ok},436356.00
9-Apr-26 11:15:00 PM ICT,{ },{ok},436391.00
9-Apr-26 11:30:00 PM ICT,{ },{ok},436429.00
9-Apr-26 11:45:00 PM ICT,{ },{ok},436466.00
10-Apr-26 12:00:00 AM ICT,{ },{ok},436503.00
10-Apr-26 12:15:00 AM ICT,{ },{ok},436540.00
10-Apr-26 12:30:00 AM ICT,{ },{ok},436578.00
10-Apr-26 12:45:00 AM ICT,{ },{ok},436635.00
10-Apr-26 01:00:00 AM ICT,{ },{ok},436705.00
10-Apr-26 01:15:00 AM ICT,{ },{ok},436775.00
10-Apr-26 01:30:00 AM ICT,{ },{ok},436845.00
10-Apr-26 01:45:00 AM ICT,{ },{ok},436916.00
10-Apr-26 02:00:01 AM ICT,{ },{ok},436987.00
10-Apr-26 02:15:01 AM ICT,{ },{ok},437058.00
10-Apr-26 02:30:00 AM ICT,{ },{ok},437130.00
10-Apr-26 02:45:00 AM ICT,{ },{ok},437203.00
10-Apr-26 03:00:00 AM ICT,{ },{ok},437276.00
