history:SM/PM-MAIN-EDB-OF_Energy

Timestamp,Trend Flags,Status,Value (kW-hr)
12-Jan-26 08:00:00 AM ICT,{ },{ok},251422.00
12-Jan-26 08:15:00 AM ICT,{ },{ok},251458.00
12-Jan-26 08:30:00 AM ICT,{ },{ok},251494.00
12-Jan-26 08:45:00 AM ICT,{ },{ok},251523.00
12-Jan-26 09:00:01 AM ICT,{ },{ok},251555.00
12-Jan-26 09:15:00 AM ICT,{ },{ok},251586.00
12-Jan-26 09:30:00 AM ICT,{ },{ok},251620.00
12-Jan-26 09:45:00 AM ICT,{ },{ok},251651.00
12-Jan-26 10:00:00 AM ICT,{ },{ok},251683.00
12-Jan-26 10:15:00 AM ICT,{ },{ok},251717.00
12-Jan-26 10:30:00 AM ICT,{ },{ok},251754.00
12-Jan-26 10:45:00 AM ICT,{ },{ok},251788.00
12-Jan-26 11:00:01 AM ICT,{ },{ok},251823.00
12-Jan-26 11:15:00 AM ICT,{ },{ok},251859.00
12-Jan-26 11:30:00 AM ICT,{ },{ok},251900.00
12-Jan-26 11:45:00 AM ICT,{ },{ok},251940.00
12-Jan-26 12:00:00 PM ICT,{ },{ok},251979.00
12-Jan-26 12:15:00 PM ICT,{ },{ok},252021.00
12-Jan-26 12:30:00 PM ICT,{ },{ok},252061.00
12-Jan-26 12:45:00 PM ICT,{ },{ok},252106.00
12-Jan-26 01:00:00 PM ICT,{ },{ok},252145.00
12-Jan-26 01:15:00 PM ICT,{ },{ok},252187.00
12-Jan-26 01:30:00 PM ICT,{ },{ok},252228.00
12-Jan-26 01:45:00 PM ICT,{ },{ok},252268.00
12-Jan-26 02:00:00 PM ICT,{ },{ok},252308.00
12-Jan-26 02:15:00 PM ICT,{ },{ok},252351.00
12-Jan-26 02:30:00 PM ICT,{ },{ok},252394.00
12-Jan-26 02:45:00 PM ICT,{ },{ok},252436.00
12-Jan-26 03:00:00 PM ICT,{ },{ok},252479.00
12-Jan-26 03:15:01 PM ICT,{ },{ok},252521.00
12-Jan-26 03:30:01 PM ICT,{ },{ok},252568.00
12-Jan-26 03:45:00 PM ICT,{ },{ok},252612.00
12-Jan-26 04:00:00 PM ICT,{ },{ok},252655.00
12-Jan-26 04:15:00 PM ICT,{ },{ok},252699.00
12-Jan-26 04:30:00 PM ICT,{ },{ok},252743.00
12-Jan-26 04:45:00 PM ICT,{ },{ok},252783.00
12-Jan-26 05:00:00 PM ICT,{ },{ok},252822.00
12-Jan-26 05:15:00 PM ICT,{ },{ok},252860.00
12-Jan-26 05:30:00 PM ICT,{ },{ok},252905.00
12-Jan-26 05:45:01 PM ICT,{ },{ok},252947.00
12-Jan-26 06:00:00 PM ICT,{ },{ok},252985.00
12-Jan-26 06:15:00 PM ICT,{ },{ok},253027.00
12-Jan-26 06:30:00 PM ICT,{ },{ok},253066.00
12-Jan-26 06:45:00 PM ICT,{ },{ok},253106.00
12-Jan-26 07:00:00 PM ICT,{ },{ok},253147.00
12-Jan-26 07:15:01 PM ICT,{ },{ok},253184.00
12-Jan-26 07:30:00 PM ICT,{ },{ok},253221.00
12-Jan-26 07:45:00 PM ICT,{ },{ok},253253.00
12-Jan-26 08:00:00 PM ICT,{ },{ok},253284.00
12-Jan-26 08:15:00 PM ICT,{ },{ok},253317.00
12-Jan-26 08:30:00 PM ICT,{ },{ok},253349.00
12-Jan-26 08:45:00 PM ICT,{ },{ok},253383.00
12-Jan-26 09:00:00 PM ICT,{ },{ok},253414.00
12-Jan-26 09:15:00 PM ICT,{ },{ok},253450.00
12-Jan-26 09:30:00 PM ICT,{ },{ok},253487.00
12-Jan-26 09:45:00 PM ICT,{ },{ok},253521.00
12-Jan-26 10:00:00 PM ICT,{ },{ok},253556.00
12-Jan-26 10:15:00 PM ICT,{ },{ok},253591.00
12-Jan-26 10:30:00 PM ICT,{ },{ok},253627.00
12-Jan-26 10:45:00 PM ICT,{ },{ok},253658.00
12-Jan-26 11:00:00 PM ICT,{ },{ok},253689.00
12-Jan-26 11:15:00 PM ICT,{ },{ok},253720.00
12-Jan-26 11:30:01 PM ICT,{ },{ok},253750.00
12-Jan-26 11:45:00 PM ICT,{ },{ok},253781.00
13-Jan-26 12:00:00 AM ICT,{ },{ok},253809.00
13-Jan-26 12:15:01 AM ICT,{ },{ok},253843.00
13-Jan-26 12:30:00 AM ICT,{ },{ok},253873.00
13-Jan-26 12:45:00 AM ICT,{ },{ok},253907.00
13-Jan-26 01:00:01 AM ICT,{ },{ok},253938.00
13-Jan-26 01:15:00 AM ICT,{ },{ok},253969.00
13-Jan-26 01:30:00 AM ICT,{ },{ok},253999.00
13-Jan-26 01:45:00 AM ICT,{ },{ok},254027.00
13-Jan-26 02:00:00 AM ICT,{ },{ok},254063.00
13-Jan-26 02:15:00 AM ICT,{ },{ok},254102.00
13-Jan-26 02:30:00 AM ICT,{ },{ok},254137.00
13-Jan-26 02:45:00 AM ICT,{ },{ok},254169.00
13-Jan-26 03:00:00 AM ICT,{ },{ok},254201.00
13-Jan-26 03:15:00 AM ICT,{ },{ok},254234.00
13-Jan-26 03:30:00 AM ICT,{ },{ok},254269.00
13-Jan-26 03:45:00 AM ICT,{ },{ok},254302.00
13-Jan-26 04:00:01 AM ICT,{ },{ok},254335.00
13-Jan-26 04:15:00 AM ICT,{ },{ok},254367.00
13-Jan-26 04:30:00 AM ICT,{ },{ok},254403.00
13-Jan-26 04:45:00 AM ICT,{ },{ok},254434.00
13-Jan-26 05:00:00 AM ICT,{ },{ok},254466.00
13-Jan-26 05:15:00 AM ICT,{ },{ok},254498.00
13-Jan-26 05:30:00 AM ICT,{ },{ok},254531.00
13-Jan-26 05:45:01 AM ICT,{ },{ok},254557.00
13-Jan-26 06:00:00 AM ICT,{ },{ok},254583.00
13-Jan-26 06:15:00 AM ICT,{ },{ok},254615.00
13-Jan-26 06:30:00 AM ICT,{ },{ok},254647.00
13-Jan-26 06:45:00 AM ICT,{ },{ok},254675.00
13-Jan-26 07:00:00 AM ICT,{ },{ok},254703.00
13-Jan-26 07:15:00 AM ICT,{ },{ok},254739.00
13-Jan-26 07:30:00 AM ICT,{ },{ok},254771.00
13-Jan-26 07:45:00 AM ICT,{ },{ok},254803.00
13-Jan-26 08:00:00 AM ICT,{ },{ok},254837.00
13-Jan-26 08:15:00 AM ICT,{ },{ok},254871.00
13-Jan-26 08:30:00 AM ICT,{ },{ok},254907.00
13-Jan-26 08:45:00 AM ICT,{ },{ok},254940.00
13-Jan-26 09:00:00 AM ICT,{ },{ok},254973.00
13-Jan-26 09:15:00 AM ICT,{ },{ok},255007.00
13-Jan-26 09:30:00 AM ICT,{ },{ok},255043.00
13-Jan-26 09:45:00 AM ICT,{ },{ok},255076.00
13-Jan-26 10:00:00 AM ICT,{ },{ok},255108.00
13-Jan-26 10:15:00 AM ICT,{ },{ok},255140.00
13-Jan-26 10:30:01 AM ICT,{ },{ok},255173.00
13-Jan-26 10:45:00 AM ICT,{ },{ok},255207.00
13-Jan-26 11:00:00 AM ICT,{ },{ok},255241.00
13-Jan-26 11:15:00 AM ICT,{ },{ok},255277.00
13-Jan-26 11:30:00 AM ICT,{ },{ok},255315.00
13-Jan-26 11:45:00 AM ICT,{ },{ok},255354.00
13-Jan-26 12:00:00 PM ICT,{ },{ok},255392.00
13-Jan-26 12:15:00 PM ICT,{ },{ok},255430.00
13-Jan-26 12:30:00 PM ICT,{ },{ok},255467.00
13-Jan-26 12:45:00 PM ICT,{ },{ok},255508.00
13-Jan-26 01:00:00 PM ICT,{ },{ok},255547.00
13-Jan-26 01:15:00 PM ICT,{ },{ok},255588.00
13-Jan-26 01:30:00 PM ICT,{ },{ok},255630.00
13-Jan-26 01:45:00 PM ICT,{ },{ok},255670.00
13-Jan-26 02:00:00 PM ICT,{ },{ok},255710.00
13-Jan-26 02:15:01 PM ICT,{ },{ok},255752.00
13-Jan-26 02:30:00 PM ICT,{ },{ok},255788.00
13-Jan-26 02:45:00 PM ICT,{ },{ok},255828.00
13-Jan-26 03:00:00 PM ICT,{ },{ok},255865.00
13-Jan-26 03:15:00 PM ICT,{ },{ok},255909.00
13-Jan-26 03:30:00 PM ICT,{ },{ok},255954.00
13-Jan-26 03:45:00 PM ICT,{ },{ok},255998.00
13-Jan-26 04:00:00 PM ICT,{ },{ok},256038.00
13-Jan-26 04:15:00 PM ICT,{ },{ok},256078.00
13-Jan-26 04:30:00 PM ICT,{ },{ok},256120.00
13-Jan-26 04:45:00 PM ICT,{ },{ok},256159.00
13-Jan-26 05:00:00 PM ICT,{ },{ok},256192.00
13-Jan-26 05:15:00 PM ICT,{ },{ok},256232.00
13-Jan-26 05:30:00 PM ICT,{ },{ok},256274.00
13-Jan-26 05:45:00 PM ICT,{ },{ok},256312.00
13-Jan-26 06:00:00 PM ICT,{ },{ok},256343.00
13-Jan-26 06:15:01 PM ICT,{ },{ok},256381.00
13-Jan-26 06:30:01 PM ICT,{ },{ok},256416.00
13-Jan-26 06:45:01 PM ICT,{ },{ok},256451.00
13-Jan-26 07:00:00 PM ICT,{ },{ok},256488.00
13-Jan-26 07:15:01 PM ICT,{ },{ok},256528.00
13-Jan-26 07:30:00 PM ICT,{ },{ok},256567.00
13-Jan-26 07:45:00 PM ICT,{ },{ok},256604.00
13-Jan-26 08:00:00 PM ICT,{ },{ok},256644.00
13-Jan-26 08:15:00 PM ICT,{ },{ok},256682.00
13-Jan-26 08:30:00 PM ICT,{ },{ok},256721.00
13-Jan-26 08:45:00 PM ICT,{ },{ok},256757.00
13-Jan-26 09:00:00 PM ICT,{ },{ok},256788.00
13-Jan-26 09:15:00 PM ICT,{ },{ok},256827.00
13-Jan-26 09:30:00 PM ICT,{ },{ok},256867.00
13-Jan-26 09:45:00 PM ICT,{ },{ok},256903.00
13-Jan-26 10:00:00 PM ICT,{ },{ok},256939.00
13-Jan-26 10:15:00 PM ICT,{ },{ok},256979.00
13-Jan-26 10:30:00 PM ICT,{ },{ok},257022.00
13-Jan-26 10:45:00 PM ICT,{ },{ok},257059.00
13-Jan-26 11:00:00 PM ICT,{ },{ok},257094.00
13-Jan-26 11:15:00 PM ICT,{ },{ok},257128.00
13-Jan-26 11:30:00 PM ICT,{ },{ok},257166.00
13-Jan-26 11:45:00 PM ICT,{ },{ok},257198.00
14-Jan-26 12:00:00 AM ICT,{ },{ok},257235.00
14-Jan-26 12:15:00 AM ICT,{ },{ok},257276.00
14-Jan-26 12:30:00 AM ICT,{ },{ok},257313.00
14-Jan-26 12:45:00 AM ICT,{ },{ok},257354.00
14-Jan-26 01:00:00 AM ICT,{ },{ok},257392.00
14-Jan-26 01:15:00 AM ICT,{ },{ok},257429.00
14-Jan-26 01:30:00 AM ICT,{ },{ok},257465.00
14-Jan-26 01:45:00 AM ICT,{ },{ok},257499.00
14-Jan-26 02:00:00 AM ICT,{ },{ok},257530.00
14-Jan-26 02:15:00 AM ICT,{ },{ok},257570.00
14-Jan-26 02:30:00 AM ICT,{ },{ok},257606.00
14-Jan-26 02:45:00 AM ICT,{ },{ok},257635.00
14-Jan-26 03:00:00 AM ICT,{ },{ok},257664.00
14-Jan-26 03:15:00 AM ICT,{ },{ok},257691.00
14-Jan-26 03:30:00 AM ICT,{ },{ok},257724.00
14-Jan-26 03:45:00 AM ICT,{ },{ok},257752.00
14-Jan-26 04:00:00 AM ICT,{ },{ok},257782.00
14-Jan-26 04:15:00 AM ICT,{ },{ok},257816.00
14-Jan-26 04:30:00 AM ICT,{ },{ok},257851.00
14-Jan-26 04:45:00 AM ICT,{ },{ok},257882.00
14-Jan-26 05:00:00 AM ICT,{ },{ok},257909.00
14-Jan-26 05:15:00 AM ICT,{ },{ok},257936.00
14-Jan-26 05:30:00 AM ICT,{ },{ok},257963.00
14-Jan-26 05:45:00 AM ICT,{ },{ok},257989.00
14-Jan-26 06:00:00 AM ICT,{ },{ok},258018.00
14-Jan-26 06:15:00 AM ICT,{ },{ok},258044.00
14-Jan-26 06:30:00 AM ICT,{ },{ok},258071.00
14-Jan-26 06:45:00 AM ICT,{ },{ok},258103.00
14-Jan-26 07:00:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 07:15:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 07:30:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 07:45:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 08:00:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 08:15:01 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 08:30:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 08:45:01 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 09:00:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 09:15:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 09:30:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 09:45:01 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 10:00:01 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 10:15:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 10:30:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 10:45:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 11:00:00 AM ICT,{ },"{fault,down}",258124.00
14-Jan-26 11:15:00 AM ICT,{ },{ok},258716.00
14-Jan-26 11:30:00 AM ICT,{ },{ok},258744.00
14-Jan-26 11:45:00 AM ICT,{ },{ok},258774.00
14-Jan-26 12:00:00 PM ICT,{ },{ok},258801.00
14-Jan-26 12:15:00 PM ICT,{ },{ok},258831.00
14-Jan-26 12:30:01 PM ICT,{ },{ok},258860.00
14-Jan-26 12:45:00 PM ICT,{ },{ok},258890.00
14-Jan-26 01:00:00 PM ICT,{ },{ok},258922.00
14-Jan-26 01:15:00 PM ICT,{ },{ok},258951.00
14-Jan-26 01:30:00 PM ICT,{ },{ok},258986.00
14-Jan-26 01:45:00 PM ICT,{ },{ok},259014.00
14-Jan-26 02:00:00 PM ICT,{ },{ok},259042.00
14-Jan-26 02:15:00 PM ICT,{ },{ok},259072.00
14-Jan-26 02:30:01 PM ICT,{ },{ok},259100.00
14-Jan-26 02:45:00 PM ICT,{ },{ok},259129.00
14-Jan-26 03:00:00 PM ICT,{ },{ok},259155.00
14-Jan-26 03:15:00 PM ICT,{ },{ok},259188.00
14-Jan-26 03:30:00 PM ICT,{ },{ok},259221.00
14-Jan-26 03:45:00 PM ICT,{ },{ok},259249.00
14-Jan-26 04:00:00 PM ICT,{ },{ok},259281.00
14-Jan-26 04:15:00 PM ICT,{ },{ok},259313.00
14-Jan-26 04:30:00 PM ICT,{ },{ok},259346.00
14-Jan-26 04:45:01 PM ICT,{ },{ok},259374.00
14-Jan-26 05:00:00 PM ICT,{ },{ok},259398.00
14-Jan-26 05:15:00 PM ICT,{ },{ok},259429.00
14-Jan-26 05:30:00 PM ICT,{ },{ok},259463.00
14-Jan-26 05:45:00 PM ICT,{ },{ok},259491.00
14-Jan-26 06:00:00 PM ICT,{ },{ok},259513.00
14-Jan-26 06:15:00 PM ICT,{ },{ok},259542.00
14-Jan-26 06:30:01 PM ICT,{ },{ok},259564.00
14-Jan-26 06:45:00 PM ICT,{ },{ok},259592.00
14-Jan-26 07:00:00 PM ICT,{ },{ok},259618.00
14-Jan-26 07:15:00 PM ICT,{ },{ok},259645.00
14-Jan-26 07:30:00 PM ICT,{ },{ok},259675.00
14-Jan-26 07:45:00 PM ICT,{ },{ok},259700.00
14-Jan-26 08:00:00 PM ICT,{ },{ok},259726.00
14-Jan-26 08:15:00 PM ICT,{ },{ok},259754.00
14-Jan-26 08:30:00 PM ICT,{ },{ok},259778.00
14-Jan-26 08:45:00 PM ICT,{ },{ok},259801.00
14-Jan-26 09:00:00 PM ICT,{ },{ok},259827.00
14-Jan-26 09:15:00 PM ICT,{ },{ok},259853.00
14-Jan-26 09:30:00 PM ICT,{ },{ok},259884.00
14-Jan-26 09:45:00 PM ICT,{ },{ok},259911.00
14-Jan-26 10:00:00 PM ICT,{ },{ok},259938.00
14-Jan-26 10:15:00 PM ICT,{ },{ok},259969.00
14-Jan-26 10:30:01 PM ICT,{ },{ok},260003.00
14-Jan-26 10:45:00 PM ICT,{ },{ok},260031.00
14-Jan-26 11:00:00 PM ICT,{ },{ok},260059.00
14-Jan-26 11:15:00 PM ICT,{ },{ok},260084.00
14-Jan-26 11:30:00 PM ICT,{ },{ok},260115.00
14-Jan-26 11:45:00 PM ICT,{ },{ok},260138.00
15-Jan-26 12:00:00 AM ICT,{ },{ok},260167.00
15-Jan-26 12:15:00 AM ICT,{ },{ok},260198.00
15-Jan-26 12:30:01 AM ICT,{ },{ok},260230.00
15-Jan-26 12:45:00 AM ICT,{ },{ok},260262.00
15-Jan-26 01:00:00 AM ICT,{ },{ok},260286.00
15-Jan-26 01:15:00 AM ICT,{ },{ok},260317.00
15-Jan-26 01:30:00 AM ICT,{ },{ok},260347.00
15-Jan-26 01:45:00 AM ICT,{ },{ok},260375.00
15-Jan-26 02:00:00 AM ICT,{ },{ok},260406.00
15-Jan-26 02:15:00 AM ICT,{ },{ok},260441.00
15-Jan-26 02:30:00 AM ICT,{ },{ok},260477.00
15-Jan-26 02:45:00 AM ICT,{ },{ok},260516.00
15-Jan-26 03:00:00 AM ICT,{ },{ok},260558.00
15-Jan-26 03:15:00 AM ICT,{ },{ok},260598.00
15-Jan-26 03:30:00 AM ICT,{ },{ok},260641.00
15-Jan-26 03:45:01 AM ICT,{ },{ok},260676.00
15-Jan-26 04:00:00 AM ICT,{ },{ok},260709.00
15-Jan-26 04:15:00 AM ICT,{ },{ok},260748.00
15-Jan-26 04:30:00 AM ICT,{ },{ok},260785.00
15-Jan-26 04:45:00 AM ICT,{ },{ok},260816.00
15-Jan-26 05:00:00 AM ICT,{ },{ok},260843.00
15-Jan-26 05:15:00 AM ICT,{ },{ok},260871.00
15-Jan-26 05:30:00 AM ICT,{ },{ok},260900.00
15-Jan-26 05:45:00 AM ICT,{ },{ok},260928.00
15-Jan-26 06:00:00 AM ICT,{ },{ok},260953.00
15-Jan-26 06:15:00 AM ICT,{ },{ok},260986.00
15-Jan-26 06:30:00 AM ICT,{ },{ok},261014.00
15-Jan-26 06:45:00 AM ICT,{ },{ok},261047.00
15-Jan-26 07:00:00 AM ICT,{ },{ok},261074.00
15-Jan-26 07:15:01 AM ICT,{ },{ok},261106.00
15-Jan-26 07:30:00 AM ICT,{ },{ok},261136.00
15-Jan-26 07:45:00 AM ICT,{ },{ok},261164.00
15-Jan-26 08:00:00 AM ICT,{ },"{fault,down}",261185.00
15-Jan-26 08:15:00 AM ICT,{ },"{fault,down}",261185.00
15-Jan-26 08:30:00 AM ICT,{ },{ok},261259.00
15-Jan-26 08:45:00 AM ICT,{ },{ok},261289.00
15-Jan-26 09:00:00 AM ICT,{ },{ok},261317.00
15-Jan-26 09:15:00 AM ICT,{ },{ok},261350.00
15-Jan-26 09:30:00 AM ICT,{ },{ok},261386.00
15-Jan-26 09:45:00 AM ICT,{ },{ok},261420.00
15-Jan-26 10:00:00 AM ICT,{ },{ok},261455.00
15-Jan-26 10:15:00 AM ICT,{ },{ok},261490.00
15-Jan-26 10:30:00 AM ICT,{ },{ok},261529.00
15-Jan-26 10:45:00 AM ICT,{ },{ok},261564.00
15-Jan-26 11:00:00 AM ICT,{ },{ok},261600.00
15-Jan-26 11:15:01 AM ICT,{ },{ok},261638.00
15-Jan-26 11:30:00 AM ICT,{ },{ok},261679.00
15-Jan-26 11:45:00 AM ICT,{ },{ok},261720.00
15-Jan-26 12:00:00 PM ICT,{ },{ok},261758.00
15-Jan-26 12:15:00 PM ICT,{ },{ok},261798.00
15-Jan-26 12:30:00 PM ICT,{ },{ok},261833.00
15-Jan-26 12:45:00 PM ICT,{ },{ok},261874.00
15-Jan-26 01:00:00 PM ICT,{ },{ok},261913.00
15-Jan-26 01:15:00 PM ICT,{ },{ok},261952.00
15-Jan-26 01:30:00 PM ICT,{ },{ok},261994.00
15-Jan-26 01:45:01 PM ICT,{ },{ok},262033.00
15-Jan-26 02:00:00 PM ICT,{ },{ok},262073.00
15-Jan-26 02:15:00 PM ICT,{ },{ok},262115.00
15-Jan-26 02:30:00 PM ICT,{ },{ok},262154.00
15-Jan-26 02:45:00 PM ICT,{ },{ok},262190.00
15-Jan-26 03:00:00 PM ICT,{ },{ok},262231.00
15-Jan-26 03:15:00 PM ICT,{ },{ok},262270.00
15-Jan-26 03:30:00 PM ICT,{ },{ok},262315.00
15-Jan-26 03:45:00 PM ICT,{ },{ok},262354.00
15-Jan-26 04:00:00 PM ICT,{ },{ok},262394.00
15-Jan-26 04:15:00 PM ICT,{ },{ok},262436.00
15-Jan-26 04:30:00 PM ICT,{ },{ok},262476.00
15-Jan-26 04:45:01 PM ICT,{ },{ok},262514.00
15-Jan-26 05:00:00 PM ICT,{ },{ok},262547.00
15-Jan-26 05:15:00 PM ICT,{ },{ok},262587.00
15-Jan-26 05:30:00 PM ICT,{ },{ok},262631.00
15-Jan-26 05:45:00 PM ICT,{ },{ok},262665.00
15-Jan-26 06:00:00 PM ICT,{ },{ok},262698.00
15-Jan-26 06:15:00 PM ICT,{ },{ok},262731.00
15-Jan-26 06:30:00 PM ICT,{ },{ok},262768.00
15-Jan-26 06:45:00 PM ICT,{ },{ok},262802.00
15-Jan-26 07:00:00 PM ICT,{ },{ok},262838.00
15-Jan-26 07:15:00 PM ICT,{ },{ok},262873.00
15-Jan-26 07:30:00 PM ICT,{ },{ok},262914.00
15-Jan-26 07:45:00 PM ICT,{ },{ok},262949.00
15-Jan-26 08:00:00 PM ICT,{ },{ok},262984.00
15-Jan-26 08:15:00 PM ICT,{ },{ok},263023.00
15-Jan-26 08:30:00 PM ICT,{ },{ok},263056.00
15-Jan-26 08:45:00 PM ICT,{ },{ok},263092.00
15-Jan-26 09:00:00 PM ICT,{ },{ok},263126.00
15-Jan-26 09:15:00 PM ICT,{ },{ok},263166.00
15-Jan-26 09:30:01 PM ICT,{ },{ok},263208.00
15-Jan-26 09:45:00 PM ICT,{ },{ok},263244.00
15-Jan-26 10:00:00 PM ICT,{ },{ok},263281.00
15-Jan-26 10:15:00 PM ICT,{ },{ok},263324.00
15-Jan-26 10:30:00 PM ICT,{ },{ok},263368.00
15-Jan-26 10:45:01 PM ICT,{ },{ok},263405.00
15-Jan-26 11:00:00 PM ICT,{ },{ok},263439.00
15-Jan-26 11:15:00 PM ICT,{ },{ok},263473.00
15-Jan-26 11:30:00 PM ICT,{ },{ok},263511.00
15-Jan-26 11:45:00 PM ICT,{ },{ok},263545.00
16-Jan-26 12:00:01 AM ICT,{ },{ok},263576.00
16-Jan-26 12:15:00 AM ICT,{ },{ok},263617.00
16-Jan-26 12:30:00 AM ICT,{ },{ok},263659.00
16-Jan-26 12:45:00 AM ICT,{ },{ok},263695.00
16-Jan-26 01:00:00 AM ICT,{ },{ok},263730.00
16-Jan-26 01:15:00 AM ICT,{ },{ok},263766.00
16-Jan-26 01:30:00 AM ICT,{ },{ok},263806.00
16-Jan-26 01:45:00 AM ICT,{ },{ok},263841.00
16-Jan-26 02:00:00 AM ICT,{ },{ok},263873.00
16-Jan-26 02:15:00 AM ICT,{ },{ok},263914.00
16-Jan-26 02:30:00 AM ICT,{ },{ok},263948.00
16-Jan-26 02:45:00 AM ICT,{ },{ok},263977.00
16-Jan-26 03:00:00 AM ICT,{ },{ok},264009.00
16-Jan-26 03:15:00 AM ICT,{ },{ok},264042.00
16-Jan-26 03:30:00 AM ICT,{ },{ok},264080.00
16-Jan-26 03:45:00 AM ICT,{ },{ok},264114.00
16-Jan-26 04:00:00 AM ICT,{ },{ok},264144.00
16-Jan-26 04:15:01 AM ICT,{ },{ok},264180.00
16-Jan-26 04:30:00 AM ICT,{ },{ok},264221.00
16-Jan-26 04:45:00 AM ICT,{ },{ok},264255.00
16-Jan-26 05:00:00 AM ICT,{ },{ok},264280.00
16-Jan-26 05:15:00 AM ICT,{ },{ok},264313.00
16-Jan-26 05:30:00 AM ICT,{ },{ok},264340.00
16-Jan-26 05:45:00 AM ICT,{ },{ok},264373.00
16-Jan-26 06:00:00 AM ICT,{ },{ok},264399.00
16-Jan-26 06:15:00 AM ICT,{ },{ok},264432.00
16-Jan-26 06:30:00 AM ICT,{ },{ok},264461.00
16-Jan-26 06:45:01 AM ICT,{ },{ok},264496.00
16-Jan-26 07:00:01 AM ICT,{ },{ok},264529.00
16-Jan-26 07:15:00 AM ICT,{ },{ok},264563.00
16-Jan-26 07:30:00 AM ICT,{ },{ok},264600.00
16-Jan-26 07:45:00 AM ICT,{ },{ok},264631.00
16-Jan-26 08:00:01 AM ICT,{ },{ok},264661.00
16-Jan-26 08:15:00 AM ICT,{ },{ok},264703.00
16-Jan-26 08:30:00 AM ICT,{ },{ok},264743.00
16-Jan-26 08:45:00 AM ICT,{ },{ok},264778.00
16-Jan-26 09:00:00 AM ICT,{ },{ok},264809.00
16-Jan-26 09:15:00 AM ICT,{ },{ok},264850.00
16-Jan-26 09:30:00 AM ICT,{ },{ok},264892.00
16-Jan-26 09:45:00 AM ICT,{ },{ok},264931.00
16-Jan-26 10:00:00 AM ICT,{ },{ok},264973.00
16-Jan-26 10:15:00 AM ICT,{ },{ok},265018.00
16-Jan-26 10:30:00 AM ICT,{ },{ok},265069.00
16-Jan-26 10:45:01 AM ICT,{ },{ok},265116.00
16-Jan-26 11:00:00 AM ICT,{ },{ok},265159.00
16-Jan-26 11:15:00 AM ICT,{ },{ok},265209.00
16-Jan-26 11:30:00 AM ICT,{ },{ok},265253.00
16-Jan-26 11:45:01 AM ICT,{ },{down},265288.00
17-Jan-26 08:30:00 AM ICT,{start},{ok},268718.00
17-Jan-26 08:45:00 AM ICT,{ },{ok},268805.00
17-Jan-26 09:00:00 AM ICT,{ },{ok},268889.00
17-Jan-26 09:15:00 AM ICT,{ },{ok},268972.00
17-Jan-26 09:30:00 AM ICT,{ },{ok},269061.00
17-Jan-26 09:45:00 AM ICT,{ },{ok},269133.00
17-Jan-26 10:00:00 AM ICT,{ },{ok},269206.00
17-Jan-26 10:15:00 AM ICT,{ },{ok},269290.00
17-Jan-26 10:30:00 AM ICT,{ },{ok},269385.00
17-Jan-26 10:45:00 AM ICT,{ },{ok},269464.00
17-Jan-26 11:00:01 AM ICT,{ },{ok},269536.00
17-Jan-26 11:15:00 AM ICT,{ },{ok},269611.00
17-Jan-26 11:30:00 AM ICT,{ },{ok},269687.00
17-Jan-26 11:45:00 AM ICT,{ },{ok},269760.00
17-Jan-26 12:00:00 PM ICT,{ },{ok},269837.00
17-Jan-26 12:15:00 PM ICT,{ },{ok},269904.00
17-Jan-26 12:30:00 PM ICT,{ },{ok},269982.00
17-Jan-26 12:45:01 PM ICT,{ },{ok},270055.00
17-Jan-26 01:00:00 PM ICT,{ },{ok},270129.00
17-Jan-26 01:15:00 PM ICT,{ },{ok},270204.00
17-Jan-26 01:30:00 PM ICT,{ },{ok},270281.00
17-Jan-26 01:45:00 PM ICT,{ },{ok},270352.00
17-Jan-26 02:00:00 PM ICT,{ },{ok},270421.00
17-Jan-26 02:15:00 PM ICT,{ },{ok},270504.00
17-Jan-26 02:30:00 PM ICT,{ },{ok},270586.00
17-Jan-26 02:45:00 PM ICT,{ },{ok},270661.00
17-Jan-26 03:00:00 PM ICT,{ },{ok},270736.00
17-Jan-26 03:15:00 PM ICT,{ },{ok},270811.00
17-Jan-26 03:30:00 PM ICT,{ },{ok},270886.00
17-Jan-26 03:45:00 PM ICT,{ },{ok},270960.00
17-Jan-26 04:00:00 PM ICT,{ },{ok},271029.00
17-Jan-26 04:15:00 PM ICT,{ },{ok},271103.00
17-Jan-26 04:30:00 PM ICT,{ },{ok},271178.00
