Timestamp,Trend Flags,Status,Value (kW-hr)
01-Feb-26 3:30:00 PM ICT,{ },{ok},372890
01-Feb-26 3:45:00 PM ICT,{ },{ok},372945
01-Feb-26 4:00:00 PM ICT,{ },{ok},373006
01-Feb-26 4:15:00 PM ICT,{ },{ok},373070
01-Feb-26 4:30:00 PM ICT,{ },{ok},373128
01-Feb-26 4:45:00 PM ICT,{ },{ok},373188
01-Feb-26 5:00:00 PM ICT,{ },{ok},373243
01-Feb-26 5:15:00 PM ICT,{ },{ok},373298
01-Feb-26 5:30:00 PM ICT,{ },{ok},373351
01-Feb-26 5:45:00 PM ICT,{ },{ok},373415
01-Feb-26 6:00:00 PM ICT,{ },{ok},373477
01-Feb-26 6:15:00 PM ICT,{ },{ok},373533
01-Feb-26 6:30:00 PM ICT,{ },{ok},373592
01-Feb-26 6:45:00 PM ICT,{ },{ok},373646
01-Feb-26 7:00:00 PM ICT,{ },{ok},373701
01-Feb-26 7:15:00 PM ICT,{ },{ok},373760
01-Feb-26 7:30:00 PM ICT,{ },{ok},373817
01-Feb-26 7:45:01 PM ICT,{ },{ok},373877
01-Feb-26 8:00:00 PM ICT,{ },{ok},373935
01-Feb-26 8:15:00 PM ICT,{ },{ok},373990
01-Feb-26 8:30:00 PM ICT,{ },{ok},374044
01-Feb-26 8:45:00 PM ICT,{ },{ok},374099
01-Feb-26 9:00:00 PM ICT,{ },{ok},374160
01-Feb-26 9:15:00 PM ICT,{ },{ok},374217
01-Feb-26 9:30:00 PM ICT,{ },{ok},374274
01-Feb-26 9:45:00 PM ICT,{ },{ok},374332
01-Feb-26 10:00:00 PM ICT,{ },{ok},374389
01-Feb-26 10:15:00 PM ICT,{ },{ok},374438
01-Feb-26 10:30:00 PM ICT,{ },{ok},374493
01-Feb-26 10:45:00 PM ICT,{ },{ok},374550
01-Feb-26 11:00:00 PM ICT,{ },{ok},374600
01-Feb-26 11:15:00 PM ICT,{ },{ok},374650
01-Feb-26 11:30:00 PM ICT,{ },{ok},374702
01-Feb-26 11:45:00 PM ICT,{ },{ok},374748
02-Feb-26 12:00:00 AM ICT,{ },{ok},374799
02-Feb-26 12:15:00 AM ICT,{ },{ok},374852
02-Feb-26 12:30:00 AM ICT,{ },{ok},374898
02-Feb-26 12:45:00 AM ICT,{ },{ok},374942
02-Feb-26 1:00:00 AM ICT,{ },{ok},374993
02-Feb-26 1:15:00 AM ICT,{ },{ok},375042
02-Feb-26 1:30:00 AM ICT,{ },{ok},375086
02-Feb-26 1:45:00 AM ICT,{ },{ok},375132
02-Feb-26 2:00:00 AM ICT,{ },{ok},375182
02-Feb-26 2:15:00 AM ICT,{ },{ok},375229
02-Feb-26 2:30:00 AM ICT,{ },{ok},375275
02-Feb-26 2:45:00 AM ICT,{ },{ok},375326
02-Feb-26 3:00:00 AM ICT,{ },{ok},375376
02-Feb-26 3:15:00 AM ICT,{ },{ok},375419
02-Feb-26 3:30:00 AM ICT,{ },{ok},375464
02-Feb-26 3:45:00 AM ICT,{ },{ok},375512
02-Feb-26 4:00:00 AM ICT,{ },{ok},375562
02-Feb-26 4:15:00 AM ICT,{ },{ok},375608
02-Feb-26 4:30:01 AM ICT,{ },{ok},375652
02-Feb-26 4:45:00 AM ICT,{ },{ok},375702
02-Feb-26 5:00:00 AM ICT,{ },{ok},375748
02-Feb-26 5:15:00 AM ICT,{ },{ok},375793
02-Feb-26 5:30:00 AM ICT,{ },{ok},375842
02-Feb-26 5:45:00 AM ICT,{ },{ok},375887
02-Feb-26 6:00:00 AM ICT,{ },{ok},375934
02-Feb-26 6:15:00 AM ICT,{ },{ok},375979
02-Feb-26 6:30:00 AM ICT,{ },{ok},376031
02-Feb-26 6:45:00 AM ICT,{ },{ok},376079
02-Feb-26 7:00:01 AM ICT,{ },{ok},376134
02-Feb-26 7:15:00 AM ICT,{ },{ok},376183
02-Feb-26 7:30:01 AM ICT,{ },{ok},376229
02-Feb-26 7:45:00 AM ICT,{ },{ok},376282
02-Feb-26 8:00:00 AM ICT,{ },{ok},376343
02-Feb-26 8:15:00 AM ICT,{ },{ok},376406
02-Feb-26 8:30:00 AM ICT,{ },{ok},376470
02-Feb-26 8:45:00 AM ICT,{ },{ok},376530
02-Feb-26 9:00:00 AM ICT,{ },{ok},376591
02-Feb-26 9:15:00 AM ICT,{ },{ok},376653
02-Feb-26 9:30:00 AM ICT,{ },{ok},376730
02-Feb-26 9:45:00 AM ICT,{ },{ok},376801
02-Feb-26 10:00:00 AM ICT,{ },{ok},376877
02-Feb-26 10:15:00 AM ICT,{ },{ok},376960
02-Feb-26 10:30:00 AM ICT,{ },{ok},377033
02-Feb-26 10:45:01 AM ICT,{ },{ok},377109
02-Feb-26 11:00:00 AM ICT,{ },{ok},377194
02-Feb-26 11:15:00 AM ICT,{ },{ok},377284
02-Feb-26 11:30:00 AM ICT,{ },{ok},377390
02-Feb-26 11:45:00 AM ICT,{ },{ok},377515
02-Feb-26 12:00:00 PM ICT,{ },{ok},377641
02-Feb-26 12:15:00 PM ICT,{ },{ok},377749
02-Feb-26 12:30:00 PM ICT,{ },{ok},377851
02-Feb-26 12:45:00 PM ICT,{ },{ok},377960
02-Feb-26 1:00:00 PM ICT,{ },{ok},378068
02-Feb-26 1:15:00 PM ICT,{ },{ok},378166
02-Feb-26 1:30:00 PM ICT,{ },{ok},378266
02-Feb-26 1:45:00 PM ICT,{ },{ok},378368
02-Feb-26 2:00:00 PM ICT,{ },{ok},378477
02-Feb-26 2:15:00 PM ICT,{ },{ok},378583
02-Feb-26 2:30:00 PM ICT,{ },{ok},378690
02-Feb-26 2:45:00 PM ICT,{ },{ok},378803
02-Feb-26 3:00:00 PM ICT,{ },{ok},378912
02-Feb-26 3:15:00 PM ICT,{ },{ok},379015
02-Feb-26 3:30:00 PM ICT,{ },{ok},379117
02-Feb-26 3:45:00 PM ICT,{ },{ok},379232
02-Feb-26 4:00:00 PM ICT,{ },{ok},379341
02-Feb-26 4:15:00 PM ICT,{ },{ok},379440
02-Feb-26 4:30:00 PM ICT,{ },{ok},379548
02-Feb-26 4:45:00 PM ICT,{ },{ok},379655
02-Feb-26 5:00:00 PM ICT,{ },{ok},379756
02-Feb-26 5:15:00 PM ICT,{ },{ok},379855
02-Feb-26 5:30:00 PM ICT,{ },{ok},379951
02-Feb-26 5:45:00 PM ICT,{ },{ok},380048
02-Feb-26 6:00:00 PM ICT,{ },{ok},380148
02-Feb-26 6:15:00 PM ICT,{ },{ok},380255
02-Feb-26 6:30:00 PM ICT,{ },{ok},380329
02-Feb-26 6:45:00 PM ICT,{ },{ok},380389
02-Feb-26 7:00:00 PM ICT,{ },{ok},380441
02-Feb-26 7:15:00 PM ICT,{ },{ok},380494
02-Feb-26 7:30:00 PM ICT,{ },{ok},380545
02-Feb-26 7:45:00 PM ICT,{ },{ok},380599
02-Feb-26 8:00:00 PM ICT,{ },{ok},380650
02-Feb-26 8:15:00 PM ICT,{ },{ok},380703
02-Feb-26 8:30:00 PM ICT,{ },{ok},380751
02-Feb-26 8:45:00 PM ICT,{ },{ok},380804
02-Feb-26 9:00:01 PM ICT,{ },{ok},380854
02-Feb-26 9:15:00 PM ICT,{ },{ok},380902
02-Feb-26 9:30:00 PM ICT,{ },{ok},380954
02-Feb-26 9:45:00 PM ICT,{ },{ok},381010
02-Feb-26 10:00:00 PM ICT,{ },{ok},381069
02-Feb-26 10:15:00 PM ICT,{ },{ok},381159
02-Feb-26 10:30:00 PM ICT,{ },{ok},381257
02-Feb-26 10:45:00 PM ICT,{ },{ok},381353
02-Feb-26 11:00:00 PM ICT,{ },{ok},381430
02-Feb-26 11:15:00 PM ICT,{ },{ok},381498
02-Feb-26 11:30:00 PM ICT,{ },{ok},381555
02-Feb-26 11:45:00 PM ICT,{ },{ok},381611
03-Feb-26 12:00:00 AM ICT,{ },{ok},381658
03-Feb-26 12:15:00 AM ICT,{ },{ok},381708
03-Feb-26 12:30:00 AM ICT,{ },{ok},381757
03-Feb-26 12:45:00 AM ICT,{ },{ok},381800
03-Feb-26 1:00:00 AM ICT,{ },{ok},381846
03-Feb-26 1:15:00 AM ICT,{ },{ok},381896
03-Feb-26 1:30:00 AM ICT,{ },{ok},381941
03-Feb-26 1:45:00 AM ICT,{ },{ok},381986
03-Feb-26 2:00:00 AM ICT,{ },{ok},382033
03-Feb-26 2:15:00 AM ICT,{ },{ok},382081
03-Feb-26 2:30:00 AM ICT,{ },{ok},382127
03-Feb-26 2:45:00 AM ICT,{ },{ok},382171
03-Feb-26 3:00:00 AM ICT,{ },{ok},382221
03-Feb-26 3:15:00 AM ICT,{ },{ok},382271
03-Feb-26 3:30:00 AM ICT,{ },{ok},382315
03-Feb-26 3:45:00 AM ICT,{ },{ok},382358
03-Feb-26 4:00:00 AM ICT,{ },{ok},382406
03-Feb-26 4:15:00 AM ICT,{ },{ok},382454
03-Feb-26 4:30:00 AM ICT,{ },{ok},382501
03-Feb-26 4:45:00 AM ICT,{ },{ok},382546
03-Feb-26 5:00:00 AM ICT,{ },{ok},382594
03-Feb-26 5:15:00 AM ICT,{ },{ok},382642
03-Feb-26 5:30:00 AM ICT,{ },{ok},382685
03-Feb-26 5:45:00 AM ICT,{ },{ok},382732
03-Feb-26 6:00:00 AM ICT,{ },{ok},382781
03-Feb-26 6:15:00 AM ICT,{ },{ok},382828
03-Feb-26 6:30:00 AM ICT,{ },{ok},382872
03-Feb-26 6:45:00 AM ICT,{ },{ok},382916
03-Feb-26 7:00:00 AM ICT,{ },{ok},382963
03-Feb-26 7:15:00 AM ICT,{ },{ok},383009
03-Feb-26 7:30:00 AM ICT,{ },{ok},383054
03-Feb-26 7:45:01 AM ICT,{ },{ok},383107
03-Feb-26 8:00:00 AM ICT,{ },{ok},383168
03-Feb-26 8:15:00 AM ICT,{ },{ok},383224
03-Feb-26 8:30:00 AM ICT,{ },{ok},383281
03-Feb-26 8:45:00 AM ICT,{ },{ok},383338
03-Feb-26 9:00:00 AM ICT,{ },{ok},383395
03-Feb-26 9:15:00 AM ICT,{ },{ok},383455
03-Feb-26 9:30:00 AM ICT,{ },{ok},383528
03-Feb-26 9:45:00 AM ICT,{ },{ok},383598
03-Feb-26 10:00:00 AM ICT,{ },{ok},383670
03-Feb-26 10:15:00 AM ICT,{ },{ok},383734
03-Feb-26 10:30:00 AM ICT,{ },{ok},383798
03-Feb-26 10:45:01 AM ICT,{ },{ok},383899
03-Feb-26 11:00:00 AM ICT,{ },{ok},384015
03-Feb-26 11:15:00 AM ICT,{ },{ok},384123
03-Feb-26 11:30:00 AM ICT,{ },{ok},384220
03-Feb-26 11:45:00 AM ICT,{ },{ok},384315
03-Feb-26 12:00:00 PM ICT,{ },{ok},384419
03-Feb-26 12:15:00 PM ICT,{ },{ok},384518
03-Feb-26 12:30:00 PM ICT,{ },{ok},384621
03-Feb-26 12:45:00 PM ICT,{ },{ok},384713
03-Feb-26 1:00:00 PM ICT,{ },{ok},384821
03-Feb-26 1:15:00 PM ICT,{ },{ok},384923
03-Feb-26 1:30:00 PM ICT,{ },{ok},385022
03-Feb-26 1:45:00 PM ICT,{ },{ok},385124
03-Feb-26 2:00:00 PM ICT,{ },{ok},385226
03-Feb-26 2:15:00 PM ICT,{ },{ok},385331
03-Feb-26 2:30:00 PM ICT,{ },{ok},385432
03-Feb-26 2:45:00 PM ICT,{ },{ok},385532
03-Feb-26 3:00:00 PM ICT,{ },{ok},385635
03-Feb-26 3:15:00 PM ICT,{ },{ok},385745
03-Feb-26 3:30:00 PM ICT,{ },{ok},385848
03-Feb-26 3:45:00 PM ICT,{ },{ok},385953
03-Feb-26 4:00:00 PM ICT,{ },{ok},386051
03-Feb-26 4:15:00 PM ICT,{ },{ok},386145
03-Feb-26 4:30:00 PM ICT,{ },{ok},386248
03-Feb-26 4:45:00 PM ICT,{ },{ok},386319
03-Feb-26 5:00:00 PM ICT,{ },{ok},386377
03-Feb-26 5:15:00 PM ICT,{ },{ok},386424
03-Feb-26 5:30:00 PM ICT,{ },{ok},386475
03-Feb-26 5:45:00 PM ICT,{ },{ok},386529
03-Feb-26 6:00:00 PM ICT,{ },{ok},386586
03-Feb-26 6:15:00 PM ICT,{ },{ok},386636
03-Feb-26 6:30:00 PM ICT,{ },{ok},386690
03-Feb-26 6:45:00 PM ICT,{ },{ok},386746
03-Feb-26 7:00:00 PM ICT,{ },{ok},386799
03-Feb-26 7:15:00 PM ICT,{ },{ok},386853
03-Feb-26 7:30:00 PM ICT,{ },{ok},386911
03-Feb-26 7:45:00 PM ICT,{ },{ok},386965
03-Feb-26 8:00:01 PM ICT,{ },{ok},387023
03-Feb-26 8:15:00 PM ICT,{ },{ok},387074
03-Feb-26 8:30:00 PM ICT,{ },{ok},387125
03-Feb-26 8:45:00 PM ICT,{ },{ok},387167
03-Feb-26 9:00:00 PM ICT,{ },{ok},387205
03-Feb-26 9:15:00 PM ICT,{ },{ok},387241
03-Feb-26 9:30:00 PM ICT,{ },{ok},387283
03-Feb-26 9:45:00 PM ICT,{ },{ok},387326
03-Feb-26 10:00:00 PM ICT,{ },{ok},387361
03-Feb-26 10:15:00 PM ICT,{ },{ok},387399
03-Feb-26 10:30:00 PM ICT,{ },{ok},387436
03-Feb-26 10:45:00 PM ICT,{ },{ok},387474
03-Feb-26 11:00:00 PM ICT,{ },{ok},387509
03-Feb-26 11:15:00 PM ICT,{ },{ok},387546
03-Feb-26 11:30:00 PM ICT,{ },{ok},387587
03-Feb-26 11:45:00 PM ICT,{ },{ok},387625
04-Feb-26 12:00:00 AM ICT,{ },{ok},387662
04-Feb-26 12:15:00 AM ICT,{ },{ok},387698
04-Feb-26 12:30:00 AM ICT,{ },{ok},387731
04-Feb-26 12:45:00 AM ICT,{ },{ok},387763
04-Feb-26 1:00:00 AM ICT,{ },{ok},387804
04-Feb-26 1:15:00 AM ICT,{ },{ok},387836
04-Feb-26 1:30:00 AM ICT,{ },{ok},387871
04-Feb-26 1:45:00 AM ICT,{ },{ok},387905
04-Feb-26 2:00:00 AM ICT,{ },{ok},387940
04-Feb-26 2:15:00 AM ICT,{ },{ok},387980
04-Feb-26 2:30:00 AM ICT,{ },{ok},388014
04-Feb-26 2:45:00 AM ICT,{ },{ok},388052
04-Feb-26 3:00:00 AM ICT,{ },{ok},388083
04-Feb-26 3:15:00 AM ICT,{ },{ok},388113
04-Feb-26 3:30:00 AM ICT,{ },{ok},388151
04-Feb-26 3:45:00 AM ICT,{ },{ok},388187
04-Feb-26 4:00:00 AM ICT,{ },{ok},388219
04-Feb-26 4:15:00 AM ICT,{ },{ok},388254
04-Feb-26 4:30:00 AM ICT,{ },{ok},388287
04-Feb-26 4:45:00 AM ICT,{ },{ok},388327
04-Feb-26 5:00:00 AM ICT,{ },{ok},388358
04-Feb-26 5:15:00 AM ICT,{ },{ok},388393
04-Feb-26 5:30:00 AM ICT,{ },{ok},388425
04-Feb-26 5:45:00 AM ICT,{ },{ok},388458
04-Feb-26 6:00:00 AM ICT,{ },{ok},388490
04-Feb-26 6:15:00 AM ICT,{ },{ok},388524
04-Feb-26 6:30:00 AM ICT,{ },{ok},388560
04-Feb-26 6:45:00 AM ICT,{ },{ok},388590
04-Feb-26 7:00:00 AM ICT,{ },{ok},388626
04-Feb-26 7:15:00 AM ICT,{ },{ok},388694
04-Feb-26 7:30:00 AM ICT,{ },{ok},388753
04-Feb-26 7:45:00 AM ICT,{ },{ok},388807
04-Feb-26 8:00:00 AM ICT,{ },{ok},388869
04-Feb-26 8:15:00 AM ICT,{ },{ok},388925
04-Feb-26 8:30:00 AM ICT,{ },{ok},388984
04-Feb-26 8:45:00 AM ICT,{ },{ok},389042
04-Feb-26 9:00:01 AM ICT,{ },{ok},389104
04-Feb-26 9:15:00 AM ICT,{ },{ok},389163
04-Feb-26 9:30:00 AM ICT,{ },{ok},389243
04-Feb-26 9:45:00 AM ICT,{ },{ok},389315
04-Feb-26 10:00:00 AM ICT,{ },{ok},389388
04-Feb-26 10:15:00 AM ICT,{ },{ok},389464
04-Feb-26 10:30:00 AM ICT,{ },{ok},389540
04-Feb-26 10:45:00 AM ICT,{ },{ok},389654
04-Feb-26 11:00:00 AM ICT,{ },{ok},389770
04-Feb-26 11:15:00 AM ICT,{ },{ok},389892
04-Feb-26 11:30:00 AM ICT,{ },{ok},390002
04-Feb-26 11:45:01 AM ICT,{ },{ok},390105
04-Feb-26 12:00:00 PM ICT,{ },{ok},390202
04-Feb-26 12:15:00 PM ICT,{ },{ok},390304
04-Feb-26 12:30:00 PM ICT,{ },{ok},390399
04-Feb-26 12:45:00 PM ICT,{ },{ok},390502
04-Feb-26 1:00:00 PM ICT,{ },{ok},390612
04-Feb-26 1:15:00 PM ICT,{ },{ok},390711
04-Feb-26 1:30:00 PM ICT,{ },{ok},390812
04-Feb-26 1:45:00 PM ICT,{ },{ok},390925
04-Feb-26 2:00:00 PM ICT,{ },{ok},391032
04-Feb-26 2:15:00 PM ICT,{ },{ok},391140
04-Feb-26 2:30:00 PM ICT,{ },{ok},391246
